Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
177.9474,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
177.9845,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.0045,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.0212,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.0379,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.0546,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.0714,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.0892,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.1059,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.1451,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.1648,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.1815,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.1982,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.215,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.2317,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.2492,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.2658,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.3046,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.3249,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.3416,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.3582,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.375,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.3919,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.4086,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.4252,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.4686,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.4889,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.5055,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.5222,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.5391,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.5557,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.5728,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.5894,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.6251,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.6418,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.6585,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.6754,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.6924,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.7095,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.7263,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.7431,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.7769,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.794,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.8109,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.8276,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.8447,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.8613,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.8781,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.8947,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.9286,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.9453,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.962,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.9811,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
178.9978,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.0145,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.0328,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.0496,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.0845,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.1049,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.1216,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.1384,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.157,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.1736,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.1904,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.2092,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.2259,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.2426,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.2593,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.2763,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.2934,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.3106,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.3274,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.3444,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.3615,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.3782,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.395,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.4118,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.4289,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.4456,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.4624,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.4792,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.496,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.5126,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.5294,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.5461,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.5645,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.5848,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.6015,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.6182,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.6351,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.652,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.6691,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.6858,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.7025,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.7194,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.7361,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.7532,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.7699,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.7866,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.8035,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.8207,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.8376,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.8543,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.871,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.8885,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.9087,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.9254,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.9421,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.959,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.9766,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
179.9932,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
180.0128,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
180.0295,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
180.0462,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
180.063,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
180.0799,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,59,0,18,41,0
180.0966,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.1133,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.13,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.1468,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.1635,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.1802,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.1968,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.2288,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.246,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.2626,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.2795,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.2964,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.3135,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.3302,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.347,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.3649,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.3848,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.4015,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.4182,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.435,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.4519,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.469,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.4857,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.5024,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.5208,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.5409,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.5576,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.5748,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.5918,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.6084,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.6251,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.6423,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.6591,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.6758,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.6926,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.7093,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.726,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.7428,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.7596,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.7766,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.7934,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.8102,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.8269,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.8436,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.8603,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.877,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.8941,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.9109,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.9278,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.9445,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.9613,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.9784,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
180.9955,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.0127,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.033,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.0501,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.0668,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.0836,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.1003,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.1175,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.1342,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.1508,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.1687,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.1888,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.206,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.2227,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.2396,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.2563,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.2731,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.2897,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.3065,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.3246,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.3412,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.358,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.3748,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.3917,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.4084,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.4253,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.4419,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.4587,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.4756,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.4926,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.5098,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.5267,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.5436,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.5603,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.5772,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.5945,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.6113,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.6289,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.6456,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.6623,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.6792,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.6959,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.713,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.7301,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.7468,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.7635,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.7809,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.7976,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.8143,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.8312,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.8478,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.8648,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.8816,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.8986,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.9157,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.9324,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.9491,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.9689,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
181.9861,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.0029,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.0197,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.0367,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.0534,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.0704,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.0878,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.1044,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.1216,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.1389,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.1555,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.1725,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.1896,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.2068,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.2236,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.2405,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.2572,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.2738,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.2905,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.3072,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.3242,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.3409,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.3576,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.3743,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.3916,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.4083,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.425,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.4416,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.4589,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.4763,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.4934,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.5107,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.5275,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.5443,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.561,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.5777,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.5945,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.6113,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.6283,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.6454,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.6626,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.6801,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.6972,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.7143,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.7313,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.7489,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.7658,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.7832,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.8001,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.8172,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.8345,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.8515,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.8683,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.8854,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.9025,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.9194,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.9369,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.9537,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.9709,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
182.989,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.0061,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.0228,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.0395,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.0563,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.0734,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.0906,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.1076,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.1243,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.141,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.1582,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.1755,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.1926,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.2092,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.2265,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.2439,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.2609,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.278,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.2951,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.3126,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.3296,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.3463,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.3632,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.3807,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
183.3979,Assets/Flightplans/flightplan20UAVs_plan3_v3.csv,60,0,18,42,0
