Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
85.25117,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.27924,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.30258,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.32742,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.34978,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.3681,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.38716,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.4149,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.43285,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.45077,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.47361,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.49609,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.52106,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.54303,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.5664,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.58853,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.61186,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.63377,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.65673,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.6793,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,9,0,9,52.5,7
85.70081,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.72319,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.74458,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.76653,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.78941,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.81123,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.8344,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.85704,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.87928,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.90239,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.92297,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.94785,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.97426,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
85.99556,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.01524,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.03393,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.05317,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.07386,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.09698,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.12292,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.14581,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.16811,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.19025,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.21093,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.23186,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.25424,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.27708,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.29984,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.3225,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.34657,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.36806,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.38878,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.41231,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.43442,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.45751,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.47836,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.50033,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.52255,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.54928,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.56848,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.5902,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.61304,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.63338,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.65467,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.67819,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.70212,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.72396,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.74529,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.76806,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.79155,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.81223,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.83687,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.85788,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.87916,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.90082,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.92354,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.94821,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.97005,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
86.99024,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.01222,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.03468,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.05733,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.07852,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.10263,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.13291,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.15344,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.17506,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.19415,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.21517,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.23534,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.25468,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.27491,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.29668,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.32016,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.34444,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.36691,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.3892,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.41168,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.43494,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.45856,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.48024,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.50188,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.52483,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.54682,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.56906,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.59039,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.61271,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.63704,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.65855,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.68711,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.70765,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.72704,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.74558,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.76369,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.78774,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.80907,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.83202,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.85572,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.87859,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.89886,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.92172,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.94452,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.96792,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
87.99005,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.01393,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.03557,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.05576,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.07848,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.10268,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.12621,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.14827,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.1693,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.19207,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.21356,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.24363,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.26977,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.30274,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.32665,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.34743,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.36611,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.38729,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.41318,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.43409,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.45637,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.47858,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.49998,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.52227,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.54524,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.56732,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.59142,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.61254,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.63531,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.65954,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.67832,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.70125,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.72321,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.74574,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.76689,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.7905,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.81887,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.83914,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.85873,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.87804,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.89783,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.91962,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.94313,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.96799,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
88.99031,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
89.01331,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
89.0351,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
89.05671,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
89.07827,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,53.5,7
89.10131,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,54.5,7
89.12374,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,54.5,7
89.14547,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,54.5,7
89.16709,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,54.5,7
89.18876,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,54.5,7
89.21203,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,54.5,7
89.23431,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,54.5,7
89.25739,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,54.5,7
89.28039,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.30362,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.32404,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.34581,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.36752,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.39474,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.41605,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.4362,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.45515,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.47903,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.50214,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.52412,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.54588,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.56892,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.58924,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.60976,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.63529,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.65562,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.67892,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.70011,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.72235,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.74608,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.76757,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.78968,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,7
89.8143,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
89.8435,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
89.86406,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
89.88217,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
89.90881,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
89.92782,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
89.94708,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
89.96548,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
89.98454,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.00735,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.02964,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.05428,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.07758,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.10094,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.12315,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.14704,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.16916,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.1909,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.21222,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.23675,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.25843,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.27926,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.30178,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.32313,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.34325,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.36586,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.38754,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.4122,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.43588,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.46537,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.4874,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.52186,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.54167,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.56406,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.58768,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.61001,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.63536,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.65543,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.67738,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.70039,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.72341,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.74575,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.76723,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.79016,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.8127,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.83415,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.85603,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.87767,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.90069,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.92524,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.94537,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.96959,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
90.9894,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.01153,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.04102,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.06025,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.08112,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.09969,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.12278,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.14799,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.16893,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.18836,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.21233,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.23344,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.25561,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.27835,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.30215,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.32545,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.34554,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.36703,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.38892,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.41225,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.43623,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.45864,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.48022,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.50268,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.52261,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.54617,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.56744,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.59627,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.61642,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.63659,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.65521,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.67574,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.69981,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.72136,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.74479,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.76753,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.79098,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.81268,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.83479,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
91.86301,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,10,0,10,55.5,8
