Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
99.7024,10.22505,7.604415,-19.17712,0.1047948,-0.03246547,0.005921527,0.9939461
99.72568,10.22485,7.604401,-19.1771,0.1048165,-0.03236298,0.006126347,0.993946
99.74654,10.22472,7.604396,-19.17708,0.1048841,-0.03247886,0.006217551,0.9939345
99.76795,10.22452,7.604383,-19.17707,0.104952,-0.03255976,0.006445036,0.9939232
99.78986,10.22426,7.604365,-19.1771,0.1048655,-0.03254439,0.006785615,0.9939306
99.81222,10.22408,7.604397,-19.1771,0.1050703,-0.03267287,0.006990747,0.9939033
99.83347,10.22386,7.604385,-19.17711,0.104842,-0.0329627,0.007197197,0.9939165
99.85633,10.22365,7.604414,-19.17711,0.1048568,-0.03313785,0.007370043,0.9939077
99.88011,10.22342,7.604448,-19.17712,0.1048648,-0.03346861,0.00746495,0.9938951
99.90695,10.22321,7.604463,-19.17709,0.1049012,-0.03360394,0.007684161,0.993885
99.92458,10.22305,7.604453,-19.17709,0.1048765,-0.03373154,0.007893706,0.9938817
99.94634,10.22286,7.604456,-19.17711,0.1049692,-0.03388547,0.007945634,0.9938663
99.96907,10.22269,7.604445,-19.17711,0.105002,-0.03386913,0.008192454,0.9938614
99.99038,10.22251,7.604429,-19.17711,0.1049241,-0.03387461,0.008326712,0.9938683
100.0131,10.22232,7.604427,-19.17713,0.1049797,-0.03393365,0.008433963,0.9938595
100.0354,10.22215,7.604374,-19.17712,0.104891,-0.0340864,0.008679877,0.9938615
100.0578,10.22201,7.604333,-19.17712,0.1048875,-0.03422597,0.008796051,0.993856
100.0791,10.22189,7.604307,-19.17711,0.1049437,-0.03429307,0.008811384,0.9938477
100.1021,10.22172,7.604281,-19.17714,0.1051059,-0.03441494,0.009024075,0.9938244
100.1257,10.22157,7.60429,-19.17715,0.1052297,-0.0346076,0.009198664,0.993803
100.1472,10.22147,7.604292,-19.17714,0.1051812,-0.03462753,0.009314355,0.9938064
100.1706,10.22136,7.604311,-19.17714,0.1051819,-0.0346746,0.009221676,0.9938055
100.1921,10.22127,7.604344,-19.17715,0.1051754,-0.03473084,0.009146116,0.9938049
100.2138,10.22119,7.604374,-19.17716,0.105092,-0.03473394,0.009145357,0.9938137
100.2362,10.22112,7.604414,-19.17718,0.1049693,-0.0346735,0.009138283,0.9938288
100.2576,10.22104,7.604464,-19.17721,0.1048156,-0.03444683,0.009057859,0.9938536
100.2806,10.22099,7.604513,-19.17722,0.1045057,-0.03438531,0.008923628,0.9938896
100.3022,10.22096,7.604555,-19.17724,0.1043674,-0.0343675,0.008953919,0.9939045
100.3244,10.22092,7.604587,-19.17725,0.1042546,-0.03429248,0.008988352,0.9939187
100.3464,10.22087,7.604629,-19.17726,0.1039873,-0.03421036,0.008682868,0.9939522
100.3714,10.22086,7.604657,-19.17725,0.1038026,-0.03433028,0.00870287,0.9939672
100.3915,10.22083,7.604671,-19.17724,0.1037289,-0.0343233,0.008661984,0.9939755
100.4133,10.2208,7.604676,-19.17723,0.1036694,-0.03437697,0.008687743,0.9939796
100.4421,10.22075,7.604683,-19.17719,0.1035998,-0.03438703,0.008707808,0.9939863
100.4612,10.22072,7.604683,-19.17717,0.1034785,-0.03451419,0.008577063,0.9939957
100.4796,10.22067,7.604691,-19.17715,0.1034736,-0.03447673,0.008534075,0.9939979
100.4999,10.22061,7.6047,-19.17713,0.1035106,-0.03452615,0.008429733,0.9939932
100.5239,10.22051,7.604694,-19.1771,0.1034759,-0.03453746,0.008324206,0.9939973
100.5462,10.22041,7.604682,-19.17707,0.1033843,-0.03455354,0.008312394,0.9940064
100.5705,10.22031,7.604694,-19.17704,0.1033893,-0.03451259,0.00829899,0.9940074
100.5917,10.22021,7.604691,-19.17702,0.1032819,-0.03446881,0.0083139,0.9940199
100.6139,10.22006,7.604683,-19.17698,0.1031631,-0.03447152,0.008394265,0.9940315
100.6361,10.21989,7.604679,-19.17693,0.1031209,-0.03457538,0.008520226,0.9940312
100.6573,10.21974,7.604677,-19.1769,0.1031539,-0.03465855,0.008683315,0.9940235
100.6804,10.21955,7.604669,-19.17686,0.1031328,-0.03498456,0.008699987,0.9940141
100.7039,10.21939,7.604661,-19.17682,0.1031598,-0.03516982,0.008799201,0.9940039
100.7254,10.21923,7.604639,-19.17677,0.1030467,-0.03538957,0.008981706,0.9940062
100.749,10.21908,7.604657,-19.1767,0.1031666,-0.03549028,0.00911916,0.9939889
100.7708,10.21894,7.604664,-19.17664,0.1031828,-0.03559265,0.009149577,0.9939833
100.7937,10.21879,7.604657,-19.17656,0.1031464,-0.03554704,0.009349821,0.9939868
100.8141,10.2187,7.604634,-19.17648,0.1031484,-0.03568003,0.009475114,0.9939806
100.8353,10.2186,7.604613,-19.1764,0.1032116,-0.03570592,0.009577145,0.9939722
100.8579,10.21851,7.604588,-19.17631,0.1031732,-0.03567588,0.009669861,0.9939764
100.8798,10.21843,7.604568,-19.17623,0.1033168,-0.03570877,0.00961565,0.9939608
100.903,10.21833,7.604537,-19.17613,0.1035528,-0.03579198,0.00976181,0.9939318
100.9255,10.21826,7.604517,-19.17603,0.1035793,-0.03592937,0.009812325,0.9939237
100.9533,10.21816,7.604506,-19.17592,0.1035978,-0.03613905,0.009797047,0.9939142
100.9715,10.21811,7.604522,-19.17586,0.1036874,-0.03627546,0.009776602,0.9939001
100.992,10.21805,7.604536,-19.17577,0.1035933,-0.03647561,0.009731365,0.993903
101.0133,10.218,7.604564,-19.17569,0.103566,-0.0364612,0.009764886,0.9939061
101.0349,10.21795,7.604607,-19.1756,0.1033887,-0.03638791,0.009734226,0.9939275
101.0584,10.21792,7.604651,-19.17552,0.103113,-0.03637034,0.009727805,0.9939569
101.0809,10.21791,7.604688,-19.17545,0.1027532,-0.03637396,0.009658386,0.9939947
101.1034,10.21788,7.604714,-19.17539,0.1025707,-0.03632524,0.009689674,0.994015
101.1278,10.21787,7.604722,-19.17535,0.1023521,-0.03635754,0.009585489,0.9940374
101.1484,10.21787,7.604715,-19.1753,0.102093,-0.03631078,0.009411463,0.9940674
101.1693,10.21786,7.604725,-19.17525,0.1020001,-0.03623823,0.009346244,0.9940802
101.1922,10.21786,7.604732,-19.17519,0.1018433,-0.03615644,0.00925152,0.9941002
101.2182,10.21788,7.604739,-19.17512,0.1018205,-0.03616711,0.009183927,0.9941027
101.2386,10.21786,7.604743,-19.17505,0.1018563,-0.03600978,0.009173551,0.9941049
101.258,10.21786,7.60474,-19.17499,0.1019381,-0.03595937,0.009046401,0.9940995
101.282,10.21783,7.60472,-19.17492,0.1020238,-0.03586121,0.008785731,0.9940965
101.3051,10.2178,7.604703,-19.17486,0.1021621,-0.03587406,0.008595073,0.9940836
101.3262,10.21778,7.604681,-19.17482,0.1021439,-0.03588519,0.008515191,0.9940857
101.3484,10.21773,7.604674,-19.17478,0.102178,-0.03583694,0.008445327,0.9940845
101.3715,10.21768,7.604671,-19.17475,0.1021979,-0.03572611,0.008449278,0.9940864
101.3909,10.21762,7.604691,-19.17474,0.1022389,-0.03557984,0.00838821,0.994088
101.4133,10.21757,7.604692,-19.17473,0.1021527,-0.0356007,0.00850432,0.9940951
101.437,10.2175,7.604709,-19.17472,0.1021806,-0.03552748,0.008521556,0.9940947
101.4578,10.21743,7.604733,-19.17472,0.1022234,-0.03554938,0.008494325,0.9940898
101.4872,10.21732,7.604757,-19.17471,0.1022345,-0.03545614,0.008565134,0.9940913
101.509,10.21723,7.604794,-19.17472,0.1023585,-0.03544311,0.008700019,0.994078
101.5294,10.21717,7.604804,-19.17471,0.1023727,-0.03540656,0.008726252,0.9940775
101.5497,10.21711,7.604831,-19.1747,0.102365,-0.03535335,0.008866241,0.9940789
101.5696,10.21705,7.604855,-19.17469,0.1023629,-0.03527296,0.008959386,0.9940812
101.5904,10.21697,7.604882,-19.17469,0.1022711,-0.0352153,0.009127586,0.9940912
101.6132,10.21689,7.604887,-19.17468,0.1022919,-0.03509276,0.009220389,0.9940925
101.6335,10.21683,7.604877,-19.17467,0.1022503,-0.03508284,0.009317043,0.9940962
101.6558,10.21675,7.604879,-19.17465,0.1022898,-0.03505313,0.009199202,0.9940943
101.68,10.21667,7.604847,-19.17462,0.1023431,-0.03500114,0.009276171,0.99409
101.702,10.21657,7.604832,-19.1746,0.1025824,-0.03494528,0.009577586,0.9940644
101.7252,10.2165,7.60481,-19.17458,0.1027444,-0.0349456,0.00970903,0.9940463
101.747,10.2164,7.604805,-19.17457,0.1029928,-0.03495472,0.009858095,0.9940189
101.7699,10.21631,7.604792,-19.17456,0.1030192,-0.03496626,0.009894796,0.9940153
101.7936,10.21621,7.604806,-19.17456,0.1031197,-0.03506271,0.01020777,0.9939984
101.8154,10.21614,7.604808,-19.17455,0.1030899,-0.03509109,0.01032957,0.9939992
101.837,10.21606,7.604817,-19.17455,0.1031153,-0.03515762,0.0105027,0.9939924
101.86,10.21598,7.604824,-19.17454,0.1031138,-0.03506896,0.01056308,0.9939951
101.8812,10.2159,7.604825,-19.17454,0.1031395,-0.03502085,0.0107458,0.9939921
101.9035,10.21582,7.604808,-19.17453,0.1031251,-0.03501433,0.01097824,0.9939913
101.9261,10.21577,7.604779,-19.1745,0.1030439,-0.03506187,0.01108425,0.9939969
101.9483,10.21571,7.604753,-19.17446,0.103023,-0.03504086,0.01105458,0.9940001
101.9706,10.21567,7.604724,-19.17442,0.1030984,-0.03508186,0.01110382,0.9939903
102.001,10.21562,7.604684,-19.17437,0.1031822,-0.03504214,0.01122204,0.9939817
102.0217,10.21558,7.604657,-19.17433,0.103376,-0.03491718,0.01129326,0.9939651
102.0426,10.21557,7.604618,-19.17429,0.1034004,-0.0349403,0.01137421,0.9939609
102.063,10.21555,7.604596,-19.17426,0.1035698,-0.03488172,0.01133281,0.9939458
102.0838,10.21553,7.604568,-19.17422,0.1036262,-0.03485665,0.01134997,0.9939406
102.1041,10.21551,7.604537,-19.1742,0.103717,-0.03488151,0.01132838,0.9939305
102.1265,10.21548,7.604487,-19.17418,0.1037641,-0.03490841,0.01130027,0.9939249
102.1484,10.21546,7.604451,-19.17417,0.1038855,-0.03494737,0.01129377,0.993911
102.1698,10.21544,7.604422,-19.17415,0.1038803,-0.0349923,0.01130184,0.9939098
102.1927,10.21541,7.604399,-19.17414,0.1038692,-0.03504639,0.01131288,0.9939089
102.2159,10.21537,7.604361,-19.17412,0.1038165,-0.03504625,0.01145285,0.9939128
102.238,10.21536,7.60433,-19.17412,0.1039121,-0.03534475,0.01145528,0.9938923
102.2588,10.21531,7.604287,-19.1741,0.103914,-0.03520982,0.01141543,0.9938973
102.2812,10.21526,7.604219,-19.1741,0.1040338,-0.03522166,0.01146323,0.9938838
102.3023,10.21524,7.60416,-19.17409,0.1040845,-0.03533476,0.01149749,0.9938741
102.3277,10.21519,7.60411,-19.1741,0.1042484,-0.03533127,0.01153575,0.9938566
102.3496,10.21513,7.604076,-19.1741,0.1044649,-0.03536081,0.01153287,0.9938329
102.3713,10.21508,7.604041,-19.1741,0.104456,-0.03549588,0.01164352,0.9938277
102.3946,10.21498,7.604005,-19.17411,0.1045824,-0.03549451,0.0117833,0.9938128
102.4158,10.21494,7.603961,-19.17412,0.1046214,-0.03569449,0.01194588,0.9937996
102.4378,10.21488,7.603924,-19.17411,0.1046911,-0.0357948,0.01203919,0.9937875
102.46,10.21479,7.603888,-19.17411,0.104795,-0.03582831,0.01197433,0.9937761
102.4822,10.21469,7.603849,-19.17411,0.1049988,-0.03592562,0.01203191,0.9937504
102.5017,10.21458,7.603812,-19.17412,0.1051116,-0.03597949,0.012373,0.9937323
102.5313,10.21444,7.603823,-19.17412,0.105283,-0.03616594,0.01252938,0.9937055
102.5502,10.21433,7.603836,-19.17413,0.1053374,-0.03633733,0.01273161,0.9936908
102.5706,10.21423,7.603839,-19.17414,0.1052572,-0.03651645,0.01277212,0.9936923
102.5912,10.21414,7.603849,-19.17416,0.1052151,-0.03670575,0.01296065,0.9936873
102.6123,10.21405,7.603872,-19.17419,0.1052767,-0.03676354,0.0131432,0.9936762
102.6351,10.21398,7.603895,-19.17422,0.105248,-0.03687567,0.01323274,0.993674
102.6573,10.21389,7.603948,-19.17427,0.1052972,-0.03689823,0.0133539,0.9936663
102.6789,10.2138,7.603961,-19.1743,0.1050083,-0.03698426,0.01357692,0.9936907
102.7026,10.21373,7.604002,-19.17434,0.1050101,-0.03703396,0.01374948,0.9936863
102.727,10.21365,7.604016,-19.17437,0.104856,-0.03703921,0.01373987,0.9937025
102.7494,10.21359,7.604021,-19.1744,0.1047653,-0.03706048,0.01370133,0.9937118
102.7692,10.21354,7.604032,-19.17443,0.1048164,-0.03715518,0.01366799,0.9937033
102.7915,10.21349,7.604051,-19.17446,0.1049892,-0.03714934,0.01375876,0.993684
102.8151,10.21345,7.604065,-19.1745,0.1050182,-0.0371294,0.01376451,0.9936816
102.8372,10.21342,7.604074,-19.17453,0.1050221,-0.03710903,0.01370617,0.9936827
102.8575,10.21337,7.604083,-19.17456,0.1050771,-0.0370938,0.01365001,0.9936784
102.8795,10.21333,7.604088,-19.1746,0.1051372,-0.03718764,0.01362526,0.9936687
102.9027,10.21326,7.604091,-19.17464,0.1052077,-0.03716531,0.0135863,0.9936627
102.9243,10.21319,7.604095,-19.17467,0.1052035,-0.03717636,0.01364274,0.9936619
102.9515,10.21308,7.604091,-19.17474,0.1051559,-0.03714244,0.01368251,0.9936677
102.9733,10.21299,7.60411,-19.1748,0.1050779,-0.03720642,0.01377817,0.9936723
102.9968,10.21288,7.604133,-19.17483,0.1050358,-0.03711884,0.01388465,0.9936785
103.0176,10.21277,7.604146,-19.17487,0.1049497,-0.03717551,0.01403783,0.9936833
103.0498,10.21263,7.604176,-19.17491,0.1050266,-0.03735287,0.01415651,0.9936669
103.0782,10.21248,7.604198,-19.17493,0.1050514,-0.0375996,0.01432785,0.9936525
103.1027,10.21237,7.604209,-19.17493,0.1050229,-0.03768485,0.01450541,0.9936497
103.1272,10.21228,7.604245,-19.17495,0.1052139,-0.03780209,0.01457687,0.993624
103.148,10.21219,7.604263,-19.17494,0.1052463,-0.03792106,0.01464139,0.993615
103.1707,10.21211,7.604267,-19.17494,0.105222,-0.03795284,0.01464409,0.9936163
103.1922,10.21201,7.60424,-19.17493,0.1051791,-0.03798166,0.01466815,0.9936194
103.2143,10.21191,7.604194,-19.17493,0.1052442,-0.03801437,0.01478587,0.9936096
103.2375,10.2118,7.60415,-19.17493,0.1053071,-0.0379907,0.01485327,0.9936028
103.2578,10.21169,7.604112,-19.17492,0.1053701,-0.03796853,0.0148992,0.9935963
103.2809,10.21157,7.604069,-19.1749,0.1053902,-0.03804136,0.01501327,0.9935896
103.3018,10.21144,7.604043,-19.17488,0.1053832,-0.03815245,0.01526495,0.9935823
103.323,10.21133,7.604044,-19.17486,0.1054254,-0.0383004,0.01539246,0.9935701
103.3491,10.21117,7.604051,-19.17482,0.105409,-0.03864801,0.01540997,0.9935582
103.3811,10.211,7.604049,-19.17478,0.105408,-0.03875763,0.01542515,0.9935538
103.4134,10.21082,7.604035,-19.17472,0.105334,-0.03888888,0.01555619,0.9935545
103.4386,10.21072,7.60404,-19.1747,0.1053818,-0.03893467,0.01553424,0.993548
103.4598,10.21061,7.604043,-19.17464,0.1052249,-0.03892089,0.01538976,0.9935673
103.4813,10.21051,7.604041,-19.1746,0.1050795,-0.03895238,0.01534305,0.9935822
103.5046,10.21039,7.604051,-19.17454,0.1050219,-0.03888245,0.01513559,0.9935942
103.5256,10.21026,7.604046,-19.17448,0.1049472,-0.03874981,0.01501293,0.9936091
103.5484,10.21008,7.604066,-19.1744,0.1050549,-0.03850139,0.01516036,0.9936052
103.5796,10.20977,7.604045,-19.17429,0.1050816,-0.03824556,0.01573665,0.9936033
103.6131,10.20941,7.604061,-19.17418,0.1053315,-0.03821194,0.01621002,0.9935705
103.6388,10.20911,7.60404,-19.17407,0.1053031,-0.03861218,0.01641723,0.9935547
103.6595,10.20886,7.604024,-19.17399,0.1053711,-0.03895133,0.0165137,0.9935326
103.6826,10.20862,7.603983,-19.17388,0.1054067,-0.03944498,0.0164806,0.9935099
103.7022,10.20843,7.603953,-19.17379,0.1055438,-0.03983668,0.01631555,0.9934824
103.7253,10.20829,7.603907,-19.17372,0.1055295,-0.03974457,0.01636273,0.9934869
103.7454,10.20812,7.603868,-19.1736,0.1056242,-0.03973304,0.01631588,0.9934781
103.7684,10.2079,7.60382,-19.17345,0.1058633,-0.03951218,0.01624773,0.9934625
103.7907,10.20773,7.603745,-19.17333,0.1059557,-0.0392549,0.01631729,0.9934617
103.8127,10.20752,7.603683,-19.17321,0.1062459,-0.03909253,0.01632796,0.993437
103.8356,10.20736,7.603607,-19.17311,0.1061999,-0.03901678,0.01630526,0.9934452
103.8568,10.20714,7.603535,-19.17299,0.106328,-0.03907417,0.01632171,0.993429
103.8807,10.20689,7.603451,-19.17286,0.1064151,-0.03915862,0.01639703,0.9934151
103.9044,10.20659,7.60337,-19.17273,0.1065459,-0.03935516,0.01639683,0.9933933
103.9305,10.20633,7.603319,-19.17262,0.1066511,-0.03938548,0.01656754,0.993378
103.9549,10.20608,7.603283,-19.17249,0.1066544,-0.03936686,0.01669281,0.9933763
103.987,10.20579,7.60324,-19.17236,0.1067597,-0.03942166,0.01682872,0.9933605
104.0085,10.20561,7.603202,-19.17228,0.1067104,-0.03944265,0.01689075,0.9933639
104.0309,10.20541,7.603164,-19.17217,0.1066686,-0.03943449,0.01684989,0.9933695
104.0534,10.20522,7.603135,-19.17208,0.1067471,-0.03947565,0.01688797,0.9933587
104.0773,10.20498,7.603118,-19.17198,0.1069269,-0.03956924,0.01697612,0.9933342
104.1009,10.20477,7.603123,-19.17191,0.1070888,-0.03965387,0.0170346,0.9933124
104.1246,10.20453,7.603115,-19.1718,0.1071858,-0.03966958,0.01713279,0.9932995
104.1539,10.20424,7.603114,-19.17169,0.1072622,-0.03969924,0.01722696,0.9932885
104.1916,10.20379,7.603098,-19.17157,0.1075004,-0.03962766,0.01765016,0.9932582
104.2171,10.20344,7.603086,-19.17149,0.1077793,-0.0396103,0.01801762,0.9932221
104.2378,10.20319,7.603074,-19.17143,0.1078081,-0.03977003,0.01834709,0.9932065
104.2591,10.20294,7.603102,-19.1714,0.1078893,-0.03987039,0.01848091,0.9931912
104.2815,10.20267,7.603119,-19.17134,0.1078802,-0.04006533,0.0188572,0.9931772
104.3196,10.20228,7.603123,-19.17126,0.1075641,-0.04008909,0.01892708,0.9932092
104.3419,10.2021,7.603106,-19.17121,0.1074565,-0.04014586,0.01916919,0.993214
104.3621,10.20193,7.603111,-19.17119,0.1075047,-0.04001752,0.01932731,0.9932109
104.3869,10.20176,7.603098,-19.17116,0.1075073,-0.03995648,0.01952153,0.9932092
104.4093,10.20162,7.603071,-19.17112,0.1076062,-0.03980527,0.01969764,0.9932011
104.4334,10.20149,7.603047,-19.17109,0.1077489,-0.03971574,0.01979857,0.9931872
104.4537,10.2014,7.603036,-19.17107,0.1078999,-0.03969306,0.01975793,0.9931725
104.4775,10.20135,7.603016,-19.17107,0.1079674,-0.03963787,0.01984471,0.9931657
104.4993,10.20131,7.603007,-19.17105,0.108108,-0.03962896,0.01989567,0.9931498
104.5235,10.2013,7.602992,-19.17103,0.1080807,-0.03956866,0.01998627,0.9931533
104.5463,10.20132,7.602991,-19.17101,0.1080725,-0.03947576,0.02002437,0.9931571
104.5702,10.20141,7.602967,-19.17101,0.1080167,-0.03937081,0.02011695,0.9931655
104.5915,10.20154,7.602943,-19.17098,0.1080374,-0.03917213,0.02016264,0.9931701
104.6112,10.20176,7.602887,-19.17089,0.1077069,-0.03886099,0.02018964,0.9932177
104.6341,10.20211,7.602821,-19.17071,0.1071074,-0.03820976,0.0202964,0.9933056
104.6566,10.20266,7.602652,-19.17039,0.1059219,-0.03759829,0.02074612,0.9934469
104.6798,10.20324,7.60249,-19.17009,0.1056128,-0.03702897,0.02114371,0.9934927
104.7085,10.20393,7.602253,-19.1697,0.1053359,-0.03652803,0.02089547,0.9935459
104.7293,10.20463,7.601951,-19.16923,0.1048168,-0.03627407,0.02063305,0.9936156
104.7658,10.20593,7.601481,-19.16823,0.1038489,-0.03580709,0.02110863,0.9937242
104.7863,10.20675,7.60123,-19.16759,0.1030922,-0.03591783,0.02181292,0.9937838
104.812,10.20794,7.60076,-19.16665,0.1009755,-0.03684926,0.02223858,0.9939575
104.8353,10.20894,7.600503,-19.16578,0.09847518,-0.0376197,0.02270159,0.994169
104.8554,10.21014,7.600242,-19.16472,0.09399439,-0.03799442,0.02441956,0.9945477
104.8767,10.21076,7.60026,-19.16416,0.09191069,-0.03727521,0.02487223,0.9947584
104.9032,10.21152,7.600034,-19.16361,0.08995077,-0.03627785,0.02531799,0.9949632
104.9251,10.2123,7.599834,-19.16316,0.08858045,-0.03597013,0.02682402,0.9950579
104.9479,10.21328,7.599647,-19.1625,0.0865396,-0.03465373,0.02786878,0.9952554
104.9692,10.21412,7.599358,-19.16203,0.08572939,-0.03313439,0.0282483,0.9953666
104.9927,10.21506,7.598938,-19.16151,0.0850252,-0.0314031,0.02826114,0.9954827
105.0129,10.21599,7.598518,-19.16092,0.08444058,-0.02888527,0.02752992,0.9956292
105.0335,10.21707,7.598066,-19.16015,0.0826523,-0.02610863,0.02623863,0.9958908
105.0529,10.21802,7.597694,-19.15956,0.08131364,-0.02415883,0.02590829,0.9960588
105.0759,10.21888,7.597409,-19.15913,0.08068469,-0.02289216,0.02559628,0.996148
105.1011,10.21994,7.596769,-19.15858,0.07893093,-0.02058446,0.02507847,0.996352
105.1243,10.2209,7.596168,-19.15821,0.07786335,-0.01904616,0.02450531,0.9964808
105.1484,10.22176,7.595731,-19.15778,0.07605886,-0.01686481,0.02266265,0.9967031
105.1705,10.22265,7.595369,-19.15736,0.0736213,-0.01540178,0.0213434,0.9969389
105.1901,10.22349,7.595027,-19.15691,0.07122439,-0.01356201,0.02063657,0.9971546
105.2091,10.22427,7.594811,-19.15652,0.06961493,-0.01131005,0.02006825,0.997308
105.2382,10.22522,7.594553,-19.15613,0.06775931,-0.009887333,0.02068473,0.9974383
105.2607,10.22605,7.594234,-19.15577,0.0662233,-0.008206831,0.02027421,0.9975651
105.2806,10.22679,7.594057,-19.1555,0.06607708,-0.007179345,0.01899407,0.9976079
105.3017,10.2275,7.593813,-19.15518,0.06547656,-0.005756528,0.01833291,0.9976691
105.3252,10.22821,7.59368,-19.15483,0.06493747,-0.005266496,0.0166847,0.997736
105.3462,10.2287,7.593703,-19.15456,0.06541552,-0.004755261,0.01562274,0.9977245
105.3658,10.22913,7.593737,-19.15434,0.06530699,-0.004992719,0.01540592,0.9977338
105.3952,10.23011,7.593769,-19.15372,0.06443728,-0.004709516,0.0139036,0.9978138
105.415,10.23092,7.593889,-19.15316,0.06315344,-0.004749178,0.01271579,0.9979115
105.4504,10.2323,7.594286,-19.15228,0.06090099,-0.004948249,0.01061945,0.9980751
105.4717,10.23318,7.59464,-19.15164,0.05919253,-0.004893908,0.008307685,0.9982001
105.4969,10.23394,7.595064,-19.1511,0.05798114,-0.005024317,0.006245526,0.9982856
105.521,10.23463,7.595167,-19.15068,0.05647511,-0.005373496,0.005285845,0.9983756
105.5443,10.23502,7.595266,-19.1505,0.05666412,-0.0048548,0.004625733,0.9983708
105.5679,10.23549,7.595309,-19.15033,0.05677781,-0.005365169,0.003919212,0.9983647
105.591,10.23585,7.595342,-19.15019,0.05717428,-0.005418978,0.003683372,0.9983428
105.6117,10.23628,7.595329,-19.14994,0.05741062,-0.005493247,0.002910445,0.9983313
105.6325,10.23664,7.595239,-19.14969,0.05781254,-0.00534256,0.002160081,0.9983109
105.655,10.23696,7.595049,-19.14949,0.05826386,-0.005950474,0.001519369,0.9982823
105.6783,10.23713,7.594793,-19.14936,0.05924246,-0.006282101,0.001461318,0.9982228
105.7004,10.2372,7.594392,-19.14925,0.06037391,-0.006921149,0.00139987,0.9981509
105.7238,10.23723,7.593764,-19.1492,0.06206257,-0.008506583,0.001615826,0.9980347
105.7529,10.23719,7.593009,-19.14921,0.0638769,-0.009762078,0.002496498,0.9979069
105.7719,10.23714,7.592612,-19.14923,0.06525458,-0.0105003,0.002741611,0.9978096
105.7942,10.23706,7.592132,-19.1493,0.0664087,-0.01119917,0.002250297,0.9977272
105.8167,10.237,7.591375,-19.14942,0.06836101,-0.0125553,0.002269834,0.997579
105.8367,10.237,7.590652,-19.14955,0.07029317,-0.01410724,0.002524275,0.9974235
105.8562,10.23704,7.590132,-19.14965,0.0712181,-0.01525712,0.002365364,0.9973413
105.8761,10.23707,7.589727,-19.14977,0.07187602,-0.01596116,0.002091066,0.9972836
105.8958,10.23713,7.589327,-19.14989,0.07223516,-0.01650151,0.001807024,0.9972495
105.9181,10.23727,7.588773,-19.15011,0.07360362,-0.01806761,0.0014374,0.9971229
105.9422,10.23744,7.58842,-19.15028,0.07372668,-0.01876242,0.001594562,0.9971007
105.9656,10.23767,7.588064,-19.1505,0.07457502,-0.02028772,0.001193603,0.9970083
105.9878,10.23786,7.587877,-19.1507,0.07525494,-0.02111773,0.001058767,0.9969401
106.0111,10.23811,7.587856,-19.15088,0.07560821,-0.02177582,0.001108148,0.9968992
106.0364,10.23835,7.587905,-19.15094,0.07560817,-0.02216,0.00114495,0.9968907
106.06,10.23874,7.588027,-19.15102,0.07557387,-0.02284404,0.001326824,0.9968776
106.0843,10.23916,7.588382,-19.15102,0.07551764,-0.02327334,0.001545944,0.9968717
106.1082,10.23971,7.588931,-19.15091,0.07529852,-0.02371527,0.002181836,0.9968766
106.1264,10.24,7.589319,-19.15081,0.0752602,-0.02353945,0.002221039,0.9968836
106.1454,10.24043,7.58983,-19.15065,0.07521412,-0.02362976,0.002570304,0.9968841
106.1638,10.24081,7.590297,-19.15047,0.07511906,-0.02374712,0.002657048,0.9968882
106.1855,10.24151,7.591111,-19.15012,0.07494296,-0.02441986,0.002638119,0.9968853
106.2096,10.24205,7.591824,-19.14972,0.07458025,-0.02471217,0.002470801,0.9969057
106.2312,10.24245,7.592374,-19.1494,0.07469223,-0.0250413,0.002228599,0.9968897
106.2599,10.24326,7.593265,-19.14878,0.07493329,-0.02658432,0.001856864,0.9968325
106.2781,10.24345,7.593487,-19.14857,0.07493242,-0.02669067,0.001593762,0.9968301
106.2974,10.24397,7.594032,-19.14811,0.0751728,-0.02807966,0.0009885068,0.9967746
106.3202,10.24422,7.594344,-19.14786,0.07545332,-0.0284691,0.000831505,0.9967425
106.344,10.24451,7.59465,-19.14755,0.07551345,-0.02931992,0.0002745111,0.9967136
106.3696,10.24475,7.594796,-19.14736,0.07562619,-0.03000265,0.0002946733,0.9966847
106.3891,10.24486,7.594871,-19.14728,0.07580087,-0.03036884,0.00015648,0.9966604
106.4113,10.245,7.594905,-19.14722,0.07586465,-0.03089646,0.0003491987,0.9966394
106.4331,10.24512,7.594879,-19.14721,0.07586261,-0.03145019,0.0006048384,0.9966221
106.4556,10.24516,7.594839,-19.14729,0.07604163,-0.03159359,0.000853521,0.9966037
106.4778,10.24516,7.594751,-19.14745,0.07617936,-0.031644,0.001236457,0.9965912
106.5001,10.24506,7.594611,-19.14775,0.07674848,-0.03159395,0.001942744,0.9965479
106.5227,10.24492,7.594378,-19.14814,0.07699782,-0.03152198,0.003033529,0.9965283
106.545,10.24471,7.594235,-19.14856,0.07750709,-0.03124744,0.004040512,0.9964938
106.5678,10.24446,7.594141,-19.14903,0.07789184,-0.03135358,0.005085886,0.9964557
106.5905,10.24422,7.594114,-19.14948,0.0783826,-0.03176194,0.005769613,0.9964006
106.6171,10.2439,7.594041,-19.15015,0.07866585,-0.03266218,0.007422758,0.9963382
106.6432,10.24372,7.594059,-19.15059,0.07889284,-0.03317979,0.007830806,0.9963
