Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
179.4586,10.193,7.576448,-19.08959,0.06157745,-0.028847,-0.001902297,0.9976835
179.4794,10.19297,7.576383,-19.08951,0.06168976,-0.02913658,-0.001855986,0.9976683
179.5022,10.19295,7.576283,-19.08938,0.06230309,-0.02982946,-0.001651996,0.99761
179.526,10.19295,7.576178,-19.08922,0.0631732,-0.03042748,-0.00149754,0.9975376
179.5484,10.19293,7.576048,-19.08904,0.06434262,-0.03076433,-0.001423355,0.9974526
179.5731,10.19293,7.575832,-19.08882,0.06572365,-0.03141877,-0.001376464,0.9973422
179.5934,10.19293,7.575689,-19.08862,0.06740718,-0.03168602,-0.001019909,0.9972218
179.6159,10.19304,7.575514,-19.08849,0.06791462,-0.03228834,-0.0008460347,0.9971682
179.638,10.19309,7.57541,-19.08836,0.06876537,-0.0323344,-0.0009416535,0.9971083
179.6589,10.19319,7.575303,-19.08823,0.07001962,-0.03248863,-0.0008986451,0.9970161
179.6818,10.19333,7.575209,-19.08815,0.0700062,-0.03281912,-0.0008101255,0.9970062
179.7037,10.19346,7.575127,-19.08808,0.07052451,-0.03304916,-0.0009487697,0.996962
179.7259,10.19364,7.575021,-19.088,0.07069617,-0.03342486,-0.0009585971,0.9969373
179.7478,10.1938,7.574952,-19.08795,0.07116389,-0.03362439,-0.001022033,0.9968972
179.7707,10.19397,7.574882,-19.08792,0.07145156,-0.03394678,-0.001156405,0.9968656
179.7967,10.19417,7.57482,-19.08788,0.07172091,-0.03432301,-0.001284671,0.9968332
179.8176,10.19429,7.574775,-19.08785,0.07190961,-0.03450756,-0.001264383,0.9968132
179.8377,10.19442,7.574692,-19.08781,0.07207742,-0.03479226,-0.001295647,0.9967912
179.8621,10.19456,7.574555,-19.08779,0.07245494,-0.03511017,-0.001347785,0.9967526
179.883,10.19471,7.57447,-19.08773,0.07298874,-0.03536781,-0.001598161,0.9967042
179.9047,10.19485,7.57437,-19.08764,0.07366654,-0.03538324,-0.001833526,0.9966534
179.9263,10.19494,7.57427,-19.08755,0.07400372,-0.03560894,-0.001839176,0.9966204
179.9485,10.19507,7.574118,-19.08743,0.07526128,-0.03602573,-0.001986923,0.9965109
179.971,10.19521,7.573979,-19.08731,0.07721271,-0.03646542,-0.001756422,0.9963461
179.9949,10.19516,7.573783,-19.08721,0.07777906,-0.0370012,-0.002182218,0.9962814
180.0166,10.19511,7.573636,-19.08707,0.07900903,-0.0370934,-0.002223572,0.9961811
180.0412,10.19515,7.573452,-19.0869,0.0804665,-0.03778623,-0.00217293,0.9960386
180.0609,10.1951,7.57328,-19.08677,0.0814842,-0.0377336,-0.002319752,0.9959574
180.0808,10.19514,7.573074,-19.08665,0.08287722,-0.038516,-0.002173541,0.9958128
180.1025,10.19502,7.572914,-19.08655,0.08397952,-0.03845298,-0.002239604,0.9957228
180.1252,10.19494,7.572776,-19.08647,0.08514644,-0.03874042,-0.002042748,0.9956129
180.1481,10.19492,7.5727,-19.08645,0.08580762,-0.03931496,-0.001847528,0.995534
180.1732,10.19495,7.572642,-19.08643,0.08594553,-0.03948897,-0.001670326,0.9955156
180.1935,10.19497,7.572616,-19.08644,0.0861745,-0.03949368,-0.00152373,0.9954959
180.2148,10.19498,7.572583,-19.08647,0.0864814,-0.03932313,-0.001325952,0.9954762
180.2368,10.19504,7.572553,-19.08652,0.08651499,-0.03932216,-0.001114948,0.9954736
180.2614,10.19509,7.572548,-19.08658,0.0866385,-0.03917935,-0.001044717,0.9954686
180.2816,10.19514,7.572531,-19.08661,0.08662876,-0.03920521,-0.001074863,0.9954684
180.3052,10.19518,7.572505,-19.08664,0.08660781,-0.03917806,-0.001122337,0.9954712
180.326,10.19521,7.572487,-19.08666,0.08661955,-0.03923368,-0.001217789,0.9954679
180.3505,10.19522,7.572464,-19.08666,0.08671106,-0.03923258,-0.001289838,0.9954599
180.3724,10.19521,7.572442,-19.08665,0.08685928,-0.03912029,-0.001330582,0.9954513
180.3944,10.19519,7.572412,-19.08663,0.08690795,-0.03904532,-0.00129127,0.9954501
180.4167,10.19514,7.572377,-19.08662,0.08687225,-0.03878107,-0.001155826,0.9954637
180.4389,10.19513,7.572369,-19.08663,0.08686918,-0.03869256,-0.001062936,0.9954675
180.4607,10.19513,7.572358,-19.08665,0.08683404,-0.03852373,-0.0009034068,0.9954773
180.483,10.19513,7.572361,-19.08668,0.08673839,-0.03839449,-0.0008706767,0.9954906
180.5061,10.19511,7.572395,-19.08672,0.08664706,-0.03806861,-0.000861535,0.9955111
180.5305,10.19515,7.572435,-19.08675,0.08652342,-0.03799727,-0.0008237784,0.9955246
180.5492,10.19517,7.57246,-19.08676,0.08647039,-0.03782877,-0.0009284914,0.9955356
180.571,10.1952,7.572476,-19.08679,0.0863927,-0.03772756,-0.00107951,0.995546
180.5936,10.19522,7.572474,-19.0868,0.08636434,-0.03762131,-0.001124387,0.9955524
180.6138,10.19523,7.572469,-19.08682,0.08632514,-0.03754086,-0.001186367,0.9955588
180.6385,10.19522,7.572478,-19.08681,0.08626937,-0.03740823,-0.001205547,0.9955686
180.6608,10.19519,7.572488,-19.0868,0.08617108,-0.03726036,-0.001251818,0.9955826
180.6828,10.1952,7.572485,-19.0868,0.08621362,-0.0371778,-0.001155329,0.9955821
180.7049,10.19519,7.572482,-19.0868,0.08614922,-0.0369824,-0.001171214,0.9955949
180.7269,10.1952,7.572483,-19.08679,0.08601055,-0.0367999,-0.001221825,0.9956136
180.7496,10.1952,7.572497,-19.08679,0.08603102,-0.03667172,-0.00114376,0.9956167
180.7722,10.19517,7.572501,-19.08678,0.0859488,-0.03661977,-0.001145513,0.9956257
180.7939,10.19515,7.57251,-19.08678,0.08591048,-0.03667915,-0.0010767,0.9956269
180.8167,10.19514,7.572522,-19.0868,0.08586553,-0.03679803,-0.001111708,0.9956263
180.8388,10.19514,7.572525,-19.0868,0.08573499,-0.03680013,-0.001204588,0.9956374
180.8608,10.19514,7.57253,-19.0868,0.08575525,-0.03670187,-0.001219382,0.9956393
180.8831,10.19515,7.572524,-19.08679,0.08562031,-0.03657279,-0.001273325,0.9956555
180.9082,10.1951,7.572526,-19.0868,0.08567613,-0.03638066,-0.001352627,0.9956577
180.9265,10.19504,7.572512,-19.08683,0.0857119,-0.03623488,-0.001407131,0.9956599
180.9505,10.19502,7.572516,-19.08683,0.08575235,-0.03610764,-0.001254301,0.9956612
180.9733,10.19501,7.572502,-19.08684,0.08568031,-0.03612945,-0.001126851,0.9956668
180.9946,10.195,7.572495,-19.08684,0.08558769,-0.03609069,-0.001085625,0.9956762
181.0161,10.19501,7.572495,-19.08685,0.08547916,-0.03603674,-0.001094721,0.9956874
181.0401,10.19502,7.5725,-19.08687,0.0854201,-0.03600903,-0.001085633,0.9956935
181.0599,10.19504,7.572493,-19.08688,0.08530243,-0.03600628,-0.001111824,0.9957037
181.0828,10.19506,7.572488,-19.08691,0.08526117,-0.03601625,-0.001149947,0.9957069
181.1045,10.19506,7.5725,-19.08694,0.08524048,-0.03593708,-0.00123007,0.9957113
181.1276,10.19507,7.572515,-19.08699,0.08519574,-0.03583496,-0.001235973,0.9957189
181.1498,10.19509,7.572516,-19.08702,0.08503596,-0.03578213,-0.001257052,0.9957344
181.1724,10.19508,7.572526,-19.08707,0.08501196,-0.0356386,-0.001334467,0.9957415
181.1941,10.19506,7.572542,-19.08714,0.0850243,-0.03547534,-0.001422185,0.9957461
181.2173,10.19503,7.572547,-19.08721,0.08494129,-0.03534348,-0.001452148,0.9957579
181.2394,10.19499,7.57255,-19.08727,0.08479652,-0.03531652,-0.001399997,0.9957712
181.2613,10.19492,7.572579,-19.08734,0.08466569,-0.0352561,-0.00121514,0.9957848
181.2867,10.19485,7.572604,-19.08741,0.08445006,-0.03520891,-0.001116194,0.9958048
181.3061,10.1948,7.572618,-19.08748,0.08433256,-0.03517468,-0.0009803923,0.9958162
181.3259,10.19472,7.572634,-19.08754,0.08417496,-0.03506217,-0.0008940022,0.9958335
181.3489,10.19464,7.572655,-19.08762,0.08406872,-0.0350575,-0.0008127642,0.9958428
181.3715,10.19458,7.572673,-19.08769,0.08403753,-0.03502172,-0.0007332447,0.9958467
181.3937,10.19453,7.572676,-19.08777,0.08387272,-0.03495785,-0.000651498,0.9958629
181.4161,10.19448,7.572671,-19.08784,0.08378309,-0.03475438,-0.0005838045,0.9958776
181.4387,10.19447,7.572655,-19.0879,0.08374555,-0.03461377,-0.0004782931,0.9958857
181.4613,10.19444,7.572654,-19.08796,0.08366029,-0.03432982,-0.0005499866,0.9959027
181.4831,10.19445,7.572626,-19.08801,0.08345895,-0.03425521,-0.0004097532,0.9959222
181.5064,10.19442,7.572597,-19.08805,0.0834005,-0.03385216,-0.0004276847,0.9959409
181.5283,10.19442,7.57259,-19.08809,0.08346157,-0.03375029,-0.0003756143,0.9959393
181.5495,10.19439,7.572584,-19.08813,0.08326656,-0.03332839,-0.0003473317,0.9959698
181.572,10.19435,7.572669,-19.08818,0.08345498,-0.03313183,-0.0003488282,0.9959605
181.5946,10.19427,7.572739,-19.08822,0.0834419,-0.032999,-0.0002337541,0.9959661
181.6171,10.19415,7.572819,-19.08827,0.08339912,-0.03309081,-1.640364E-05,0.9959667
181.6413,10.19403,7.572917,-19.08829,0.08342474,-0.03309894,0.0001492084,0.9959643
181.6619,10.19393,7.572953,-19.08831,0.08329615,-0.03313981,0.0001908829,0.9959736
181.6838,10.19384,7.572988,-19.08831,0.08335702,-0.03312995,0.0002532389,0.9959689
181.7065,10.19375,7.573009,-19.08829,0.08330116,-0.03305215,0.0003916479,0.9959761
181.7276,10.19367,7.573032,-19.08828,0.08331807,-0.03301986,0.0004830575,0.9959757
181.7514,10.19357,7.573054,-19.08826,0.08332541,-0.03304595,0.0006507629,0.9959741
181.7734,10.19347,7.573061,-19.08825,0.08321593,-0.03318588,0.0008694468,0.9959785
181.7949,10.19338,7.573055,-19.08826,0.08319847,-0.03327482,0.001223586,0.9959766
181.8179,10.19332,7.573015,-19.08827,0.08296011,-0.03322337,0.001368861,0.995998
181.8393,10.19331,7.573004,-19.08828,0.08286636,-0.03318945,0.001489425,0.9960067
181.8617,10.1933,7.572973,-19.08829,0.08248708,-0.03297181,0.001752831,0.9960451
181.8846,10.19331,7.572972,-19.0883,0.08224695,-0.03292051,0.001885783,0.9960663
181.9064,10.19333,7.572993,-19.08832,0.08206023,-0.03296219,0.001866135,0.9960804
181.9285,10.19335,7.573009,-19.08833,0.08164629,-0.03301511,0.001969531,0.9961125
181.9504,10.1934,7.573033,-19.08834,0.08138961,-0.0331584,0.001822846,0.996129
181.9729,10.19344,7.573045,-19.08836,0.08120307,-0.03320141,0.001774271,0.9961429
181.9953,10.19349,7.573057,-19.08837,0.08106396,-0.03319646,0.001606566,0.9961547
182.0193,10.19356,7.573056,-19.08838,0.08090278,-0.0332341,0.001515668,0.9961666
182.0413,10.19361,7.573049,-19.08836,0.0807647,-0.03313186,0.0014336,0.9961814
182.0623,10.19367,7.573033,-19.08835,0.08069897,-0.03318771,0.001465723,0.9961848
182.0851,10.1937,7.573024,-19.08833,0.08073505,-0.03302991,0.001504009,0.9961871
182.1061,10.19373,7.573009,-19.08831,0.08075602,-0.0330292,0.001561021,0.9961853
182.1284,10.19377,7.572988,-19.08829,0.08079323,-0.03303212,0.001706238,0.9961819
182.151,10.1938,7.572964,-19.08826,0.08082771,-0.03308761,0.001727172,0.9961773
182.165,10.19382,7.57295,-19.08824,0.08088383,-0.03315448,0.001742135,0.9961705
182.1776,10.19386,7.572933,-19.08822,0.08091027,-0.03323286,0.001731484,0.9961657
182.1974,10.19388,7.572924,-19.0882,0.08091762,-0.03325459,0.001750921,0.9961643
182.2107,10.19391,7.572917,-19.08819,0.08093762,-0.03332315,0.001767488,0.9961604
182.2311,10.19394,7.572911,-19.08818,0.08094966,-0.03334858,0.0017848,0.9961585
182.2437,10.19396,7.5729,-19.08818,0.08092175,-0.03329847,0.001788483,0.9961625
182.2623,10.19401,7.5729,-19.08817,0.08091032,-0.03334377,0.001759829,0.9961619
182.2847,10.19407,7.572902,-19.08815,0.08075658,-0.03322102,0.001713232,0.9961786
182.3072,10.19411,7.572878,-19.08813,0.08056089,-0.03315515,0.001744016,0.9961966
182.3329,10.19414,7.572857,-19.08811,0.08048789,-0.0328997,0.001743507,0.9962109
182.3511,10.1942,7.572841,-19.08809,0.08026246,-0.03309299,0.001766317,0.9962228
182.3737,10.19422,7.572861,-19.08807,0.08024583,-0.03293251,0.001640008,0.9962296
182.398,10.19416,7.572847,-19.08811,0.0801979,-0.03302335,0.001622527,0.9962305
182.4182,10.19415,7.572855,-19.08811,0.08019406,-0.03326445,0.001638621,0.9962227
182.4385,10.19415,7.572865,-19.08811,0.08029762,-0.0334916,0.001717303,0.9962066
182.4617,10.19414,7.572865,-19.08809,0.08028503,-0.0335506,0.001736896,0.9962056
182.4842,10.19413,7.572868,-19.08807,0.08032411,-0.0335964,0.001750149,0.9962009
182.5057,10.19413,7.57287,-19.08803,0.08033657,-0.03364937,0.001869422,0.9961979
182.5282,10.19412,7.572865,-19.088,0.0804539,-0.03357515,0.001988077,0.9961907
182.5503,10.19412,7.572845,-19.08796,0.08052054,-0.03350376,0.002198119,0.9961873
182.5715,10.19412,7.572845,-19.08792,0.08058596,-0.0335083,0.002268098,0.9961817
182.5949,10.19411,7.572831,-19.08789,0.08069072,-0.03367981,0.002485116,0.9961669
182.6161,10.1941,7.572822,-19.08788,0.08071116,-0.03369838,0.002528106,0.9961645
182.6382,10.1941,7.572797,-19.08785,0.08072869,-0.03382493,0.002621069,0.9961585
182.6611,10.19412,7.572801,-19.08784,0.08074125,-0.03380013,0.002558355,0.9961585
182.6848,10.19406,7.572776,-19.08789,0.08065554,-0.03386085,0.002624687,0.9961632
182.7122,10.19405,7.5728,-19.08793,0.08057,-0.03384728,0.002620573,0.9961706
182.7292,10.19413,7.572821,-19.08793,0.08047255,-0.03389044,0.002660276,0.996177
182.7502,10.19419,7.572845,-19.08793,0.08044264,-0.03378846,0.002653243,0.9961829
182.7723,10.19429,7.572875,-19.08792,0.08034543,-0.03391951,0.002716655,0.9961861
182.7946,10.19438,7.572907,-19.08789,0.08020715,-0.03391427,0.002766141,0.9961973
182.8175,10.19447,7.572937,-19.08787,0.08014405,-0.03388212,0.00277148,0.9962034
182.8388,10.19453,7.572957,-19.08784,0.0800673,-0.03377156,0.002734297,0.9962134
182.8611,10.19459,7.572972,-19.08782,0.07996086,-0.03370661,0.002776253,0.9962241
182.8835,10.1946,7.573007,-19.08782,0.07996505,-0.03363192,0.002776794,0.9962263
182.9058,10.19461,7.573019,-19.08783,0.07988308,-0.03366223,0.002806058,0.9962317
182.9287,10.19461,7.573028,-19.08786,0.07974878,-0.03374964,0.002957243,0.9962391
182.9504,10.19459,7.573035,-19.08789,0.07963465,-0.03380267,0.002994763,0.9962463
182.9716,10.19458,7.573052,-19.08793,0.07957295,-0.03400529,0.003023046,0.9962443
182.9941,10.19457,7.573067,-19.08798,0.07942224,-0.0341951,0.002968713,0.99625
183.0152,10.19456,7.57307,-19.08802,0.07933089,-0.03423712,0.003025634,0.9962556
183.0387,10.19454,7.573086,-19.08805,0.07923995,-0.03429659,0.003001884,0.9962609
183.062,10.19453,7.573108,-19.08807,0.07912213,-0.03429385,0.003085891,0.9962701
183.0844,10.19453,7.57313,-19.08809,0.07899208,-0.03431072,0.003148786,0.9962797
183.1052,10.19453,7.573159,-19.0881,0.07899359,-0.03432472,0.003151837,0.996279
183.1287,10.1945,7.573182,-19.0881,0.07888187,-0.03435224,0.003222391,0.9962867
183.1495,10.19445,7.573203,-19.08809,0.07880604,-0.0344296,0.003304018,0.9962898
183.1731,10.19442,7.573191,-19.08809,0.07872088,-0.03455367,0.003396377,0.9962919
183.1944,10.19437,7.573185,-19.08808,0.07868017,-0.03458237,0.003456703,0.996294
183.2166,10.19434,7.573209,-19.08807,0.07862562,-0.03459386,0.003414798,0.996298
183.2291,10.19433,7.573223,-19.08806,0.07859079,-0.03460175,0.003455651,0.9963003
183.2405,10.19431,7.573232,-19.08806,0.07857908,-0.03460723,0.003467686,0.996301
183.2527,10.1943,7.573242,-19.08806,0.07857635,-0.0345975,0.003534998,0.9963013
183.2644,10.19429,7.573253,-19.08806,0.07859499,-0.03466494,0.003590443,0.9962973
183.2763,10.19428,7.573264,-19.08807,0.07858516,-0.03478415,0.003643455,0.9962937
183.2884,10.19426,7.573274,-19.08807,0.07855964,-0.03483825,0.003607707,0.996294
183.299,10.19428,7.573287,-19.08808,0.07858206,-0.03491573,0.003639204,0.9962894
183.3175,10.1942,7.573267,-19.08815,0.07852042,-0.03505987,0.003663966,0.9962891
183.3417,10.19409,7.573249,-19.08819,0.07844031,-0.03513662,0.003656706,0.9962927
183.3555,10.19409,7.573244,-19.08819,0.07834946,-0.03511484,0.003679974,0.9963006
183.3671,10.19413,7.573243,-19.08818,0.07832182,-0.03519083,0.003711317,0.9962999
183.3834,10.19414,7.573236,-19.08815,0.07828517,-0.03505391,0.003664907,0.9963078
183.3971,10.19417,7.573237,-19.08814,0.07831377,-0.03511034,0.003585654,0.9963039
183.4178,10.19421,7.573223,-19.08811,0.07834911,-0.03499062,0.003529632,0.9963055
183.4389,10.19423,7.573205,-19.08809,0.0783696,-0.03495389,0.003562751,0.996305
183.4609,10.19426,7.573166,-19.08807,0.07840206,-0.03501146,0.003619754,0.9963003
183.4834,10.19429,7.573122,-19.08805,0.07837607,-0.03502968,0.003537606,0.996302
183.5059,10.19435,7.573087,-19.08803,0.07831898,-0.03489766,0.003383494,0.9963117
183.5291,10.19439,7.573085,-19.08802,0.07832977,-0.03485626,0.00332413,0.9963124
183.549,10.19443,7.57308,-19.08801,0.07831781,-0.03481085,0.003276417,0.9963151
183.571,10.19445,7.573073,-19.08801,0.07829995,-0.03479603,0.00325111,0.9963171
183.5932,10.19448,7.573069,-19.08801,0.07828368,-0.03477548,0.003175885,0.9963194
183.6171,10.19449,7.573075,-19.08803,0.07829036,-0.03474946,0.003048969,0.9963201
183.6391,10.19452,7.573066,-19.08804,0.07820772,-0.03473739,0.00298004,0.9963273
183.6614,10.19452,7.573067,-19.08806,0.07822634,-0.03464914,0.002887428,0.9963291
183.6827,10.19451,7.573067,-19.08808,0.07826796,-0.03453649,0.002801138,0.99633
183.7045,10.19447,7.573047,-19.08808,0.07817891,-0.03445214,0.002781106,0.99634
183.7262,10.19442,7.573042,-19.08809,0.07818094,-0.0344298,0.002843812,0.9963405
183.7479,10.19435,7.573033,-19.08812,0.07818878,-0.03440551,0.002965354,0.9963403
183.7713,10.19427,7.57302,-19.08814,0.07815804,-0.03433994,0.003072895,0.9963446
183.7945,10.1942,7.573003,-19.08819,0.07809983,-0.03439982,0.003211736,0.9963467
183.8159,10.19413,7.573016,-19.08823,0.07814813,-0.03446769,0.003278841,0.9963403
183.8384,10.19407,7.573027,-19.08826,0.07809828,-0.03448474,0.003295692,0.9963436
183.861,10.19401,7.573051,-19.08829,0.078103,-0.03450655,0.003333741,0.9963424
183.8826,10.19397,7.573061,-19.08833,0.07797816,-0.03455323,0.003345454,0.9963506
183.9046,10.19394,7.573089,-19.08837,0.07798276,-0.03453446,0.003419596,0.9963506
183.9274,10.1939,7.573097,-19.08839,0.07781535,-0.03441864,0.00342061,0.9963676
183.9504,10.19388,7.573127,-19.08842,0.07783974,-0.03440815,0.003398406,0.9963661
183.9733,10.19386,7.573144,-19.08843,0.07776425,-0.03432983,0.00338665,0.9963748
183.9934,10.19383,7.573153,-19.08844,0.07768758,-0.03432025,0.003397807,0.996381
184.0156,10.1938,7.573144,-19.08843,0.07767115,-0.03434857,0.003431596,0.9963812
184.0399,10.19377,7.573112,-19.08843,0.07770906,-0.03435587,0.003469856,0.9963779
184.0606,10.19375,7.57309,-19.08842,0.07773091,-0.03428465,0.003393541,0.9963789
184.083,10.19373,7.573105,-19.08844,0.0780196,-0.03423408,0.003275219,0.9963585
184.1047,10.19372,7.573089,-19.08845,0.07801925,-0.03432871,0.003363674,0.996355
184.1278,10.19369,7.573098,-19.0885,0.0781943,-0.03452612,0.003443897,0.9963342
184.1504,10.19359,7.573082,-19.08857,0.07830087,-0.03471676,0.003433085,0.9963192
184.1716,10.19357,7.573088,-19.0886,0.07832945,-0.03487461,0.00340057,0.9963115
184.1953,10.19356,7.573095,-19.08864,0.07833057,-0.0349442,0.003397172,0.996309
184.2174,10.19351,7.573077,-19.0887,0.07832953,-0.03488037,0.003398255,0.9963114
184.2404,10.19351,7.573066,-19.08872,0.07837189,-0.03482529,0.003387743,0.99631
184.2632,10.19356,7.573061,-19.08872,0.07839689,-0.03471153,0.003325184,0.9963122
184.2838,10.19359,7.57302,-19.08872,0.07834551,-0.03446839,0.003387926,0.9963245
184.3059,10.19364,7.573008,-19.08873,0.07848132,-0.03460578,0.003435094,0.9963089
184.3288,10.19368,7.572961,-19.08873,0.07851215,-0.0345858,0.003442994,0.9963071
184.3501,10.19371,7.572947,-19.08873,0.07855768,-0.03455125,0.003344296,0.996305
184.3726,10.19372,7.572948,-19.08872,0.07855074,-0.03440201,0.003290144,0.9963109
184.3842,10.19372,7.572961,-19.08872,0.07857408,-0.03439055,0.003259828,0.9963096
184.3946,10.19373,7.572982,-19.08872,0.07857157,-0.03449738,0.003186528,0.9963064
184.4054,10.19372,7.573004,-19.08872,0.07858273,-0.03454424,0.003161218,0.9963039
184.4174,10.1937,7.573011,-19.08872,0.07841864,-0.0345335,0.003149417,0.9963173
184.4289,10.19369,7.573037,-19.08874,0.07840307,-0.03467004,0.00305603,0.996314
184.4406,10.19369,7.573055,-19.08875,0.07845324,-0.03475412,0.003187503,0.9963067
184.4516,10.19369,7.573069,-19.08876,0.07842648,-0.03484746,0.003168351,0.9963056
184.464,10.1936,7.573069,-19.08881,0.07835216,-0.03486855,0.003014223,0.9963113
184.4749,10.19357,7.57307,-19.08883,0.07832022,-0.03490244,0.003101228,0.9963123
184.4857,10.19354,7.573084,-19.08884,0.07824937,-0.03490069,0.003058933,0.996318
184.4971,10.19353,7.573103,-19.08884,0.07825553,-0.0349199,0.003053147,0.9963169
184.5101,10.19352,7.573115,-19.08885,0.07821197,-0.03489351,0.00301816,0.9963214
184.5225,10.19351,7.573121,-19.08886,0.07820046,-0.03486512,0.003035931,0.9963232
184.533,10.19349,7.573122,-19.08886,0.07817493,-0.03478279,0.003040496,0.9963281
184.5424,10.19348,7.573124,-19.08886,0.07817037,-0.03472577,0.003055027,0.9963304
184.5618,10.19344,7.573134,-19.08887,0.07816271,-0.03462934,0.003074074,0.9963343
184.5745,10.19341,7.573139,-19.08887,0.07814337,-0.03455619,0.003126741,0.9963382
184.5862,10.19338,7.573147,-19.08887,0.07814372,-0.0345296,0.003174969,0.9963389
184.5976,10.19333,7.573154,-19.08888,0.07815085,-0.03446124,0.003244436,0.9963405
184.6096,10.19328,7.57316,-19.08888,0.0780945,-0.03437686,0.003338038,0.9963475
184.6214,10.19323,7.573175,-19.08889,0.07810058,-0.034293,0.003481359,0.9963494
184.6325,10.1932,7.573177,-19.0889,0.07800044,-0.03429608,0.00350864,0.9963571
184.6429,10.19317,7.573199,-19.08891,0.07802742,-0.03434922,0.003468304,0.9963533
184.6547,10.19312,7.57322,-19.08893,0.07799209,-0.03439491,0.003592573,0.996354
184.6655,10.19309,7.573242,-19.08895,0.07801522,-0.0344133,0.003620135,0.9963515
184.6768,10.19305,7.573256,-19.08896,0.07798676,-0.03439483,0.003574525,0.9963545
184.6874,10.19301,7.573272,-19.08897,0.07797767,-0.0344289,0.003589025,0.996354
184.6994,10.19296,7.573299,-19.08901,0.07794335,-0.03452227,0.003598385,0.9963534
184.7109,10.1929,7.573306,-19.08903,0.07773729,-0.03451065,0.003657807,0.9963697
184.722,10.19288,7.573329,-19.08904,0.07781842,-0.03452677,0.003633726,0.9963629
184.734,10.19283,7.573343,-19.08906,0.07762745,-0.03451952,0.003641499,0.996378
184.7553,10.19276,7.573376,-19.08909,0.07753959,-0.03454407,0.003692591,0.9963838
184.7662,10.19273,7.573388,-19.08912,0.07742477,-0.03453909,0.003785998,0.9963925
184.7843,10.19271,7.573398,-19.08915,0.07726327,-0.03458623,0.003860706,0.9964032
184.7967,10.19268,7.573413,-19.08916,0.07725973,-0.03450208,0.003809798,0.9964066
184.81,10.19268,7.573403,-19.08917,0.07702451,-0.03446215,0.003866657,0.996426
184.8211,10.19265,7.573412,-19.08918,0.07704668,-0.03434533,0.003771945,0.9964286
184.8397,10.19264,7.573405,-19.08919,0.07689489,-0.03421615,0.003728782,0.9964449
184.8501,10.19263,7.573396,-19.08919,0.07681287,-0.03410319,0.003702658,0.9964553
184.8618,10.19261,7.573374,-19.0892,0.07669636,-0.03392791,0.003674431,0.9964703
184.8721,10.19261,7.573369,-19.0892,0.07668953,-0.03397872,0.003701039,0.996469
184.885,10.19261,7.573363,-19.0892,0.07663624,-0.03397837,0.003756556,0.9964729
184.8955,10.19259,7.573362,-19.0892,0.07655622,-0.0339542,0.003781566,0.9964798
184.9085,10.19258,7.573369,-19.08919,0.07644626,-0.03391927,0.003771857,0.9964895
184.9184,10.19254,7.573391,-19.08919,0.07647277,-0.03384531,0.003725426,0.9964901
184.9291,10.19253,7.57341,-19.08918,0.07647267,-0.03393879,0.003774172,0.9964868
184.939,10.19251,7.573431,-19.08918,0.07651677,-0.03398149,0.003782199,0.9964819
184.9577,10.19247,7.573449,-19.08917,0.07641016,-0.03416507,0.003851864,0.9964836
184.9733,10.19247,7.573477,-19.08917,0.07642639,-0.03465163,0.003979572,0.996465
184.9855,10.19244,7.573496,-19.08916,0.07640552,-0.03463499,0.003970408,0.9964672
184.9966,10.19244,7.573518,-19.08915,0.07639569,-0.03476311,0.003962976,0.9964635
185.0086,10.19243,7.573545,-19.08913,0.07640701,-0.03484238,0.003921582,0.9964601
185.0192,10.19244,7.573558,-19.08911,0.07635868,-0.03491374,0.003976191,0.996461
185.0296,10.19247,7.573592,-19.0891,0.07641474,-0.0350546,0.003988496,0.9964517
185.0415,10.19248,7.573597,-19.08907,0.07635797,-0.03497858,0.003992129,0.9964588
185.0525,10.1925,7.573605,-19.08905,0.07637147,-0.03491939,0.004007517,0.9964597
185.0628,10.19252,7.573608,-19.08903,0.07638686,-0.03488857,0.004032677,0.9964595
185.0737,10.19255,7.573608,-19.08901,0.07640862,-0.03482095,0.00404916,0.9964602
185.0849,10.19258,7.573599,-19.08898,0.0763781,-0.03478242,0.004106955,0.9964636
185.0966,10.19259,7.573604,-19.08896,0.07642238,-0.03470613,0.004050147,0.9964631
185.1071,10.19261,7.573596,-19.08894,0.07641092,-0.0346279,0.004018905,0.9964669
185.1184,10.19263,7.573584,-19.08893,0.07641942,-0.03462078,0.004063496,0.9964662
185.13,10.19265,7.573573,-19.08892,0.07644989,-0.03464372,0.004110853,0.9964629
185.15,10.19266,7.57355,-19.08891,0.07650773,-0.0346215,0.004199768,0.9964589
185.1624,10.19268,7.573534,-19.0889,0.07651006,-0.03465657,0.004191402,0.9964575
185.175,10.1927,7.573516,-19.08889,0.07649536,-0.03469396,0.004170583,0.9964574
185.1857,10.19272,7.573496,-19.08888,0.07645303,-0.03470655,0.004137486,0.9964604
185.1973,10.19273,7.573491,-19.08888,0.07645367,-0.03470794,0.004137293,0.9964603
185.2067,10.19277,7.573469,-19.08887,0.07631579,-0.03480722,0.004122084,0.9964675
185.221,10.19278,7.573483,-19.08887,0.07638302,-0.03476688,0.004098166,0.9964638
185.2299,10.1928,7.573478,-19.08887,0.07626625,-0.03477718,0.00404194,0.9964727
185.2412,10.19283,7.573486,-19.08887,0.0762948,-0.03482639,0.00409954,0.9964685
185.2526,10.19286,7.573489,-19.08887,0.07625448,-0.03489262,0.004081751,0.9964693
