Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
199.459,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.4767,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.4943,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.5119,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.5295,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.5471,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.5638,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.5814,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.599,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.6167,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.6342,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.6517,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.6693,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.6869,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.7043,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.7219,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.7393,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.7565,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.774,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.7914,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.808,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.8252,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.8426,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.8602,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.8778,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.8947,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.9123,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.9296,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.9472,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.964,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.9812,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
199.9988,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.0163,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.0336,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.0512,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.0687,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.086,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.1028,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.1198,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.1374,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.155,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.1722,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.1895,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.2071,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.2246,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.2414,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.2582,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.2758,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.2934,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.3109,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.3279,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.3456,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.3632,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.3808,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.3974,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.415,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.432,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.4496,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.4665,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.4838,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.5006,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.5173,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.5349,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.5524,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.57,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.5876,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.605,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.6221,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.639,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.6559,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.6736,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.6902,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.7078,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.7255,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.7428,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.7599,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.7775,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.7951,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.8125,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.8301,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.8477,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.8652,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.8828,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.9002,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.9173,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.9349,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.9521,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.9689,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
200.986,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.0036,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.0203,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.0372,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.0548,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.0724,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.09,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.1067,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.1242,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.1418,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.1594,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.1761,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.1937,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.2105,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.2276,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.2449,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.2625,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.2792,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.2964,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.3138,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.3314,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.349,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.3662,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.3835,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.4008,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.4181,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.4354,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.4528,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.4697,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.4868,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.5044,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.5217,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.5393,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.5566,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.5739,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.5914,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.6087,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.6254,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.6423,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.6593,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.6769,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.6945,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.7114,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.728,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.7457,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.763,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.7804,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.798,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.8151,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.8326,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.8501,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.8668,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.8839,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.9011,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.9186,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.9362,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.9533,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.9699,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
201.9866,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.0033,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.0208,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.0383,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.056,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.0736,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.0904,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.108,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.1249,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.1417,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.1591,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.1765,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.194,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.2116,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.2283,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.2459,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.2636,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.2812,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.2987,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.3163,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.3331,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.3507,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.3677,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.3853,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.4022,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.4196,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.4372,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.4548,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.4717,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.4893,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.5069,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.5239,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.5411,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.5583,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.5754,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.5929,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.6106,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.6282,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.6456,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.6632,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.6806,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.6973,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.7149,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.7315,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.7483,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.7659,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.7831,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.8004,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.8176,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.8349,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.8526,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.8695,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.8871,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.9046,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.9219,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.9395,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.9565,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.9741,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
202.9917,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.0086,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.0262,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.0434,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.0604,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.078,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.0949,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.1126,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.1293,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.1467,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.1638,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.1814,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.198,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.2155,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.2331,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.2504,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.268,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.2847,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.3023,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.3199,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.3376,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.355,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.3724,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.39,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.4073,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.4245,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.4417,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.4594,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.4765,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.4941,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.5117,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.5284,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.545,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.5626,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.5797,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.5967,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.6143,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.6319,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.6489,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.6658,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.6833,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.7007,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.7178,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.7346,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.7517,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.7692,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.7868,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.8043,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.8215,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.8391,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.8561,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.8737,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.8905,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.9081,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.9257,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.9433,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.9609,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.9778,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
203.9954,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.013,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.0304,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.048,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.0656,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.0833,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.1008,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.1175,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.1351,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.1523,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.1699,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.1875,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.2051,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.2222,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.239,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.2566,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.2742,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.2918,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.3085,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.3261,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.3435,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.3602,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
204.3778,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,211.5,0,18,193.5,0
