Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
206.6977,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7018,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7061,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7103,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7143,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7187,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7228,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7271,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7313,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7363,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7399,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7444,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7492,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7535,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7577,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7622,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7663,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7707,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.775,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.779,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7835,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.788,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7921,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.7967,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8008,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8049,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8094,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8137,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8179,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8223,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8273,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8317,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8359,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8407,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8447,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8491,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8533,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8578,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8619,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8663,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8708,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8752,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8798,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8844,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8896,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.894,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.8981,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9025,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9069,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9114,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9162,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9203,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9248,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9292,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9335,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9379,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9422,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9462,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9504,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9544,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9591,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9631,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9675,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9721,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9766,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9807,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9857,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9899,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9943,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
206.9985,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0026,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.007,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0116,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0157,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0199,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0244,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0289,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0333,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0375,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0419,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0461,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0505,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0546,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0589,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0632,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0677,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0723,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0763,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0803,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0845,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0895,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0935,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.0978,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1025,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1067,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1108,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1152,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1198,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1242,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1285,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1335,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1378,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1422,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1469,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1514,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1555,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1599,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.164,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1685,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1729,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1776,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1823,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1874,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1914,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.1961,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2008,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2056,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2106,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2145,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2185,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2225,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2271,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2317,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2366,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.241,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2458,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2507,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2553,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2594,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2638,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2683,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2726,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2771,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2813,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2856,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2914,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2954,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.2994,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3038,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3085,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.313,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3173,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3213,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3265,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3307,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.335,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.339,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3436,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3482,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3522,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3572,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3616,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3663,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.371,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3756,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3797,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3844,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3888,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.3935,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.398,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4023,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.407,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4112,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4161,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.42,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4242,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4284,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4329,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4379,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4419,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4472,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4512,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4551,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4593,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4637,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4676,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4716,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4758,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4807,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.485,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4896,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4938,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.4982,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5022,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5071,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5123,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5168,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5211,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5259,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5311,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5353,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5394,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5433,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5473,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5523,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5566,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5607,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5651,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5696,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5741,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5783,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5824,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5869,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5912,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.5957,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6001,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6048,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6094,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.614,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6184,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.623,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6273,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6317,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6366,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6407,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6452,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6507,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6546,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6587,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6631,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6678,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6723,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6765,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6807,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6851,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6893,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6942,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.6986,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7027,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.708,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7123,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7168,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7209,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7252,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7298,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7342,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7385,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7428,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7473,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7522,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7567,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7614,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7656,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.77,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7749,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7789,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7828,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7871,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7913,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.7958,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8004,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8048,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8087,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8135,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8183,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8237,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8282,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8327,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.837,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8416,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8458,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8501,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8548,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8586,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8626,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8666,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8724,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8765,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.881,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8851,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8895,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8939,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.8979,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.9022,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.9067,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.9122,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.9164,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.921,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.925,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.9297,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.9341,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.9383,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.9427,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.9471,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
207.9512,Assets/Flightplans/flightplan30UAVs_plan3_v3.csv,63.5,0,18,45.5,0
