Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
176.2394,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.2565,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.2736,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.2905,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.3075,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.3258,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.3425,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.3596,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.3769,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.3944,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.4118,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.429,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.4463,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.463,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.4818,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.4994,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.5167,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.5341,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.5511,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.5684,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.5852,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.6022,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.6198,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.638,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.6553,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.6726,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.6896,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.7065,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.7237,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.7404,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.7578,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.7754,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.7938,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.8108,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.8275,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.8448,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.8621,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.8793,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.8959,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.9129,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.9303,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.9498,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.9674,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
176.9843,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
177.0016,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
177.0186,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
177.0357,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
177.0529,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
177.0697,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
177.087,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
177.106,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
177.1236,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,18,0,17,1,0
177.1407,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.158,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.1752,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.1923,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.2092,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.2268,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.244,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.2664,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.2839,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.3009,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.3182,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.3349,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.3521,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.3695,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.3869,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.4042,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.4262,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.4438,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.4607,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.4777,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.4945,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.5117,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.5289,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.5461,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.5631,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.582,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.5993,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.6163,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.6338,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.6509,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.6678,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.6849,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.7021,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.7192,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.738,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.7547,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.7715,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.7886,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.8054,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.8225,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.8398,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.8572,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.8747,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.8938,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.9108,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.9281,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.9456,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.9628,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.9799,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
177.9966,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.0136,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.0303,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.0502,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.0678,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.0852,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.1024,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.1196,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.1372,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.1541,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.1712,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.1883,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.2101,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.2275,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.2446,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.262,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.2793,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.2962,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.3136,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.3307,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.3475,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.3659,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.3829,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.4,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.4172,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.4343,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.4515,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.4689,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.4865,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.5035,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.522,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.5391,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.5564,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.5739,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.5905,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.6075,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.6243,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.6417,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.6587,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.6778,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.6949,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.712,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.7293,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.7468,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.764,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.7808,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.7975,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.815,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.8338,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.8505,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.8677,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.8851,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.9021,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.9192,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.9365,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.954,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.9711,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
178.998,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.0156,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.033,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.0503,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.0675,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.0848,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.1019,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.119,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.1359,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.1583,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.1757,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.1924,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.2096,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.2267,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.2435,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.2604,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.2775,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.2951,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.3138,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.3306,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.3474,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.3647,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.3821,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.3993,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.4167,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.4339,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.4516,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.4685,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.4859,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.5033,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.5199,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.5371,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.5547,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.5719,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.5893,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.6069,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.6241,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.6416,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.6588,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.6759,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.6929,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.7104,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.7271,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.7447,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.7622,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.7793,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.7965,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.8133,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.8302,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.8469,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.8638,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.8809,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.8981,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.9156,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.933,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.9505,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.9676,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
179.9844,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.0015,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.0191,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.0364,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.0531,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.0698,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.0866,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.1039,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.1206,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.1376,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.1547,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.1719,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.1888,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.2061,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.2232,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.24,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.2574,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.2743,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.2914,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.3083,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.3251,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.3425,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.3597,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.377,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.3941,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.411,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.4282,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.445,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.462,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.4791,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.4959,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.513,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.5302,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.5469,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.5636,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.5803,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.597,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.614,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.6307,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.6475,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.6644,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.6818,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.6987,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.7157,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.7329,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.7496,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.7669,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.7836,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.8008,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.8178,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.8349,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.8522,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.8691,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.8866,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.9043,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.9214,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.9385,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.9558,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.9725,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
180.9895,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.0069,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.0242,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.0412,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.0585,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.0761,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.0935,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.1101,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.1277,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.145,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.1622,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.1793,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.1964,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.2135,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.2306,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.2473,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.2639,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.2806,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.2976,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.3144,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.3316,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.349,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.3666,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.3838,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.4007,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.4176,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.4347,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.4514,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.4683,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.4853,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.5027,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.5203,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.5377,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.5548,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.572,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
181.5893,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,19,0,18,1,0
