Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
154.6083,10.49649,7.573404,-19.04985,-0.186006,0.05086371,-0.02473032,-0.9809195
154.6299,10.49649,7.573424,-19.04986,-0.1859445,0.05108152,-0.02470666,-0.9809205
154.6512,10.49647,7.573456,-19.04986,-0.1859825,0.0510511,-0.02455833,-0.9809185
154.6757,10.49647,7.573461,-19.04986,-0.1859071,0.05108931,-0.02453767,-0.9809314
154.6972,10.49646,7.573468,-19.04985,-0.1859504,0.05110661,-0.02461387,-0.9809204
154.7192,10.49645,7.573467,-19.04985,-0.1860018,0.05115605,-0.02462067,-0.9809079
154.7415,10.49643,7.57347,-19.04987,-0.1860896,0.05141102,-0.02457935,-0.9808789
154.7637,10.4964,7.573438,-19.04988,-0.1859144,0.051583,-0.02451875,-0.9809046
154.7846,10.49637,7.573436,-19.0499,-0.1859725,0.05166977,-0.02448869,-0.9808898
154.8072,10.49636,7.573411,-19.04992,-0.185978,0.05190891,-0.02452949,-0.9808752
154.8324,10.49634,7.573389,-19.04995,-0.185916,0.05201412,-0.02450496,-0.9808819
154.8528,10.49634,7.573398,-19.04996,-0.185937,0.0521229,-0.02460028,-0.9808698
154.874,10.49632,7.5734,-19.04998,-0.185882,0.0522424,-0.02456731,-0.9808747
154.8956,10.49632,7.5734,-19.04999,-0.1858763,0.05236434,-0.02448124,-0.9808714
154.9182,10.4963,7.57342,-19.05002,-0.1860085,0.05249378,-0.02445313,-0.9808401
154.9408,10.49626,7.573432,-19.05004,-0.1860691,0.05252129,-0.02448721,-0.9808263
154.9633,10.49624,7.573432,-19.05006,-0.1860326,0.05273065,-0.02462816,-0.9808185
154.9853,10.4962,7.573452,-19.05007,-0.186024,0.05270762,-0.02459116,-0.9808222
155.0085,10.49617,7.573496,-19.05008,-0.1861102,0.05271595,-0.02458901,-0.9808055
155.0318,10.49614,7.573504,-19.05007,-0.1860636,0.05268896,-0.02473917,-0.980812
155.0535,10.4961,7.573516,-19.05006,-0.1861564,0.05270489,-0.02484787,-0.9807908
155.0751,10.49607,7.573503,-19.05004,-0.1862103,0.05270366,-0.02493613,-0.9807784
155.0961,10.49606,7.573503,-19.05003,-0.1864146,0.05281698,-0.0248582,-0.9807355
155.119,10.49603,7.573467,-19.05002,-0.1863917,0.05277547,-0.02489491,-0.9807411
155.1421,10.49601,7.573435,-19.05001,-0.1864753,0.05275149,-0.02502065,-0.9807233
155.1649,10.49598,7.573408,-19.05001,-0.1865381,0.05273164,-0.02518731,-0.9807082
155.187,10.49594,7.573399,-19.05002,-0.1866006,0.05271836,-0.02529733,-0.9806942
155.2171,10.49589,7.573412,-19.05004,-0.1866681,0.05274996,-0.02545714,-0.9806755
155.2324,10.49587,7.573429,-19.05005,-0.1866276,0.05282738,-0.0255161,-0.9806775
155.2507,10.49585,7.573447,-19.05007,-0.1865559,0.05282868,-0.02555572,-0.9806901
155.2732,10.49585,7.573457,-19.0501,-0.1864584,0.05288583,-0.02563148,-0.9807035
155.2954,10.49586,7.57345,-19.05012,-0.1863604,0.05286251,-0.02570241,-0.9807216
155.3179,10.4959,7.573436,-19.05015,-0.18626,0.05269153,-0.0257113,-0.9807496
155.3408,10.49595,7.573449,-19.05017,-0.1863507,0.05237395,-0.02569608,-0.9807498
155.3636,10.496,7.573468,-19.05019,-0.186343,0.05193468,-0.02572758,-0.9807737
155.3858,10.49605,7.573509,-19.05024,-0.1863118,0.0516165,-0.02574004,-0.9807962
155.4085,10.49609,7.573536,-19.05029,-0.1862117,0.05134242,-0.0257754,-0.9808286
155.4309,10.49613,7.57355,-19.05034,-0.1860432,0.05124865,-0.02566116,-0.9808685
155.4528,10.49614,7.57359,-19.05038,-0.1860126,0.05116572,-0.02568655,-0.980878
155.4742,10.49617,7.573624,-19.05045,-0.1858803,0.05116001,-0.02561279,-0.9809053
155.4966,10.49619,7.573656,-19.05051,-0.185747,0.0510611,-0.02545616,-0.9809398
155.5207,10.49622,7.573688,-19.05058,-0.1856689,0.05093169,-0.02541727,-0.9809623
155.5438,10.49631,7.573712,-19.05059,-0.1855356,0.05077402,-0.02546948,-0.9809943
155.5658,10.4964,7.573739,-19.05055,-0.1854332,0.0507872,-0.02542853,-0.9810141
155.5929,10.49639,7.573788,-19.05058,-0.1854016,0.05078095,-0.02528793,-0.981024
155.6111,10.49638,7.573813,-19.05059,-0.1853797,0.05073493,-0.02525545,-0.9810314
155.6288,10.49637,7.573836,-19.05061,-0.1854,0.0507459,-0.0252499,-0.9810271
155.6505,10.49636,7.573868,-19.05062,-0.1854402,0.05077007,-0.02524439,-0.9810184
155.6747,10.49634,7.5739,-19.0506,-0.1853253,0.05073891,-0.02528988,-0.9810405
155.6974,10.49632,7.573941,-19.05059,-0.185249,0.05076521,-0.02525932,-0.9810544
155.7187,10.49629,7.57398,-19.05059,-0.1852614,0.05080878,-0.02527523,-0.9810494
155.7405,10.49626,7.574003,-19.05058,-0.1852628,0.05085108,-0.02523779,-0.9810479
155.7624,10.49623,7.57402,-19.05056,-0.1853013,0.05087683,-0.02522979,-0.9810395
155.785,10.4962,7.574016,-19.05054,-0.1851922,0.05106735,-0.02523614,-0.98105
155.8085,10.49615,7.574028,-19.05053,-0.185362,0.05110553,-0.02523168,-0.981016
155.8315,10.4961,7.574001,-19.05053,-0.1853385,0.05113148,-0.02520384,-0.9810199
155.852,10.49607,7.574002,-19.05053,-0.1854282,0.05129744,-0.02519136,-0.9809946
155.8743,10.49602,7.574025,-19.05054,-0.1855548,0.05141485,-0.02515832,-0.9809653
155.8963,10.49599,7.574039,-19.05055,-0.1855099,0.05147343,-0.02525904,-0.9809682
155.9187,10.49594,7.574063,-19.05056,-0.1853834,0.05140385,-0.02520007,-0.9809973
155.9412,10.49595,7.574079,-19.05058,-0.1852622,0.05150674,-0.0252126,-0.9810144
155.9677,10.49595,7.574079,-19.0506,-0.1851676,0.05157189,-0.02520735,-0.981029
155.9858,10.49595,7.574079,-19.05061,-0.1851417,0.05152801,-0.02516672,-0.9810373
156.0079,10.49596,7.574078,-19.0506,-0.1851342,0.05151313,-0.02511325,-0.9810408
156.0304,10.49596,7.574077,-19.0506,-0.1851511,0.05148702,-0.02513189,-0.9810385
156.0531,10.49596,7.574073,-19.05061,-0.1851716,0.05149966,-0.02519532,-0.9810324
156.0751,10.49599,7.574039,-19.05061,-0.1851051,0.05147551,-0.02518857,-0.9810463
156.0977,10.49603,7.574034,-19.05061,-0.1852233,0.05147619,-0.02503316,-0.981028
156.12,10.49606,7.574006,-19.05062,-0.1851933,0.05143753,-0.0250617,-0.9810349
156.1419,10.49612,7.573986,-19.05063,-0.1852102,0.05142747,-0.02501677,-0.9810334
156.1657,10.49618,7.573981,-19.05064,-0.1852204,0.05134676,-0.02495116,-0.9810374
156.1868,10.49623,7.573987,-19.05064,-0.1852598,0.05116152,-0.02488224,-0.9810414
156.2088,10.49629,7.574001,-19.05064,-0.1852745,0.0511143,-0.02489414,-0.9810408
156.2309,10.49635,7.573997,-19.05065,-0.185262,0.05110344,-0.02481199,-0.9810458
156.2533,10.4964,7.573993,-19.05065,-0.1852757,0.05105932,-0.02467627,-0.9810489
156.2752,10.49643,7.573964,-19.05064,-0.1851836,0.05097369,-0.02469519,-0.9810703
156.2959,10.49646,7.573945,-19.05063,-0.1851503,0.05090943,-0.0247234,-0.9810792
156.3239,10.49652,7.573925,-19.05062,-0.1851118,0.05077256,-0.02477399,-0.9810923
156.3422,10.49656,7.573905,-19.05061,-0.185003,0.05062655,-0.02483669,-0.9811187
156.3622,10.49658,7.573897,-19.05059,-0.1850035,0.05055308,-0.02476371,-0.9811243
156.3846,10.49662,7.573874,-19.05056,-0.1849753,0.05053296,-0.02471873,-0.9811318
156.4073,10.49666,7.573848,-19.05054,-0.1850547,0.05047746,-0.02463003,-0.9811219
156.4296,10.49668,7.573817,-19.05052,-0.1851076,0.0503883,-0.02454547,-0.9811186
156.4537,10.49671,7.573791,-19.05048,-0.1850972,0.05033511,-0.02452212,-0.9811239
156.4745,10.49671,7.573762,-19.05045,-0.185146,0.05017853,-0.02451765,-0.9811228
156.4979,10.49672,7.573726,-19.05042,-0.1852532,0.05009171,-0.0245769,-0.9811056
156.5201,10.49671,7.573693,-19.0504,-0.1853005,0.05005125,-0.02459241,-0.9810983
156.5431,10.49667,7.573654,-19.05036,-0.1853279,0.05007531,-0.02462777,-0.981091
156.564,10.49664,7.573642,-19.05033,-0.1853153,0.0500987,-0.02467589,-0.981091
156.5862,10.4966,7.573624,-19.05031,-0.1853018,0.05016852,-0.02473014,-0.9810886
156.6075,10.49656,7.573591,-19.05029,-0.1853166,0.05033197,-0.02480913,-0.9810754
156.6304,10.49651,7.573566,-19.05026,-0.1853565,0.05044466,-0.02493912,-0.9810588
156.6516,10.49647,7.573528,-19.05023,-0.1852951,0.05063022,-0.02484171,-0.9810633
156.6758,10.49643,7.573511,-19.05019,-0.1854829,0.05063832,-0.02483021,-0.9810277
156.7031,10.4964,7.573484,-19.05016,-0.1855668,0.0506828,-0.02490588,-0.9810076
156.7178,10.4964,7.573453,-19.05015,-0.1855572,0.05071153,-0.02506852,-0.9810038
156.7409,10.49637,7.573463,-19.05015,-0.1856842,0.05066672,-0.02500688,-0.9809837
156.7632,10.49635,7.57348,-19.05016,-0.1857155,0.05069596,-0.0249614,-0.9809774
156.7861,10.49632,7.573486,-19.05018,-0.1856697,0.05075854,-0.02495033,-0.9809831
156.8079,10.49636,7.573463,-19.05017,-0.1856364,0.0509004,-0.02501197,-0.9809805
156.8329,10.49641,7.573453,-19.05014,-0.1856412,0.05091762,-0.02491555,-0.9809811
156.8539,10.49639,7.573454,-19.05017,-0.1856664,0.05086836,-0.02490888,-0.9809791
156.8768,10.49639,7.573459,-19.05018,-0.185653,0.05088291,-0.02501365,-0.9809782
156.8962,10.4964,7.573452,-19.05019,-0.1855939,0.05093233,-0.02495367,-0.9809883
156.9182,10.49639,7.573452,-19.0502,-0.1856134,0.05084718,-0.02481763,-0.9809926
156.9392,10.4964,7.573452,-19.0502,-0.1856603,0.05095209,-0.02481059,-0.9809784
156.9615,10.4964,7.573447,-19.05019,-0.1856918,0.05096489,-0.02486924,-0.9809703
156.9845,10.49641,7.57345,-19.05018,-0.1856432,0.05089628,-0.02489291,-0.9809824
157.0085,10.49642,7.573471,-19.05016,-0.1856059,0.05086338,-0.02495135,-0.9809898
157.0305,10.49641,7.573489,-19.05014,-0.1855453,0.05083738,-0.02503636,-0.9810004
157.0525,10.49642,7.573503,-19.05012,-0.1854491,0.05095929,-0.02500066,-0.9810132
157.078,10.4964,7.573515,-19.05008,-0.1853218,0.05091126,-0.02492543,-0.9810416
157.0975,10.49641,7.573533,-19.05007,-0.185383,0.05094501,-0.02492773,-0.9810282
157.1178,10.4964,7.573533,-19.05005,-0.1854426,0.05088609,-0.02489922,-0.9810207
157.1426,10.49642,7.573501,-19.05005,-0.1854708,0.05089216,-0.02501221,-0.9810122
157.1637,10.4964,7.573483,-19.05004,-0.1855132,0.05073526,-0.0249947,-0.9810128
157.1856,10.4964,7.573466,-19.05005,-0.1855488,0.0507501,-0.02504004,-0.9810041
157.2086,10.49638,7.573456,-19.05005,-0.1855435,0.05075133,-0.02507995,-0.9810041
157.2302,10.49636,7.573472,-19.05007,-0.1856577,0.05085505,-0.02522003,-0.9809735
157.2526,10.49633,7.573463,-19.05009,-0.1856352,0.05091476,-0.02516727,-0.980976
157.2756,10.49631,7.573446,-19.0501,-0.1857113,0.05114866,-0.0251878,-0.9809489
157.2978,10.4963,7.573434,-19.05008,-0.1856847,0.05121157,-0.02510249,-0.9809528
157.3203,10.49631,7.573429,-19.05006,-0.1857059,0.05124323,-0.02504417,-0.9809486
157.3428,10.49635,7.573431,-19.05004,-0.185715,0.05118264,-0.02501679,-0.9809508
157.3656,10.49637,7.573439,-19.05002,-0.1857384,0.05104158,-0.02505938,-0.9809526
157.388,10.4964,7.573446,-19.05002,-0.1857742,0.05094097,-0.02512445,-0.9809494
157.4088,10.49641,7.573443,-19.05001,-0.185799,0.05092069,-0.02509621,-0.9809465
157.4313,10.49641,7.573448,-19.05,-0.1858297,0.05097482,-0.02508578,-0.9809381
157.4567,10.49641,7.573447,-19.04998,-0.1858675,0.05114571,-0.02507767,-0.9809223
157.4764,10.49641,7.573434,-19.04997,-0.1858614,0.05119404,-0.02507433,-0.980921
157.4972,10.49641,7.573421,-19.04997,-0.1859012,0.05110892,-0.02503447,-0.9809189
157.5195,10.49642,7.573403,-19.04996,-0.1859121,0.05110442,-0.02514674,-0.9809143
157.5411,10.49644,7.57339,-19.04995,-0.1858989,0.05110691,-0.02516117,-0.9809162
157.5631,10.49646,7.57337,-19.04993,-0.1859388,0.05108042,-0.02499989,-0.9809142
157.5851,10.49648,7.573346,-19.04992,-0.1860068,0.05099558,-0.02490859,-0.980908
157.6079,10.49651,7.573336,-19.04989,-0.1861269,0.0507963,-0.02492618,-0.9808951
157.6303,10.49655,7.573336,-19.04988,-0.1861494,0.05077012,-0.02501773,-0.9808899
157.6539,10.49659,7.573349,-19.04984,-0.1861838,0.05063441,-0.02505048,-0.9808896
157.6756,10.49663,7.573353,-19.0498,-0.1860526,0.05058402,-0.02511317,-0.9809154
157.6993,10.49666,7.573395,-19.04977,-0.1860679,0.0506062,-0.02498986,-0.9809145
157.7202,10.4967,7.573403,-19.04974,-0.1859293,0.05062059,-0.0249138,-0.980942
157.742,10.49673,7.573417,-19.04971,-0.1859565,0.05054295,-0.02487198,-0.9809419
157.7637,10.49675,7.573415,-19.0497,-0.1859476,0.05043016,-0.02487543,-0.9809493
157.7844,10.49677,7.573396,-19.04967,-0.1859689,0.05032409,-0.02498488,-0.9809479
157.8133,10.49675,7.573386,-19.04967,-0.1861234,0.05025327,-0.02497222,-0.9809226
157.8305,10.49674,7.573381,-19.04968,-0.1861788,0.05031988,-0.02500563,-0.9809078
157.8528,10.49671,7.573372,-19.0497,-0.1861924,0.05044412,-0.025072,-0.9808971
157.8739,10.49665,7.573369,-19.04972,-0.1863101,0.05060338,-0.02518315,-0.9808637
157.8981,10.49657,7.573384,-19.04974,-0.1865015,0.05081585,-0.02537629,-0.9808114
157.9208,10.4965,7.573397,-19.04976,-0.1864451,0.05097877,-0.02544345,-0.980812
157.9408,10.49645,7.573397,-19.04977,-0.1862605,0.05114032,-0.02560588,-0.9808344
157.963,10.4964,7.573411,-19.0498,-0.1862946,0.05124839,-0.02568293,-0.9808202
157.9861,10.49637,7.573418,-19.04983,-0.1862399,0.0513487,-0.0256892,-0.9808252
158.0088,10.49632,7.573448,-19.04985,-0.1863067,0.05137628,-0.02560502,-0.9808133
158.0306,10.49627,7.573502,-19.04987,-0.1862688,0.05136005,-0.02565709,-0.98082
158.0533,10.49624,7.573563,-19.0499,-0.1861217,0.05131859,-0.02582936,-0.9808456
158.076,10.49622,7.573614,-19.04993,-0.1860534,0.05137272,-0.02594317,-0.9808527
158.099,10.49617,7.573624,-19.04997,-0.1859507,0.05133051,-0.02595229,-0.9808741
158.1196,10.49614,7.573636,-19.04999,-0.1859444,0.05143062,-0.0259492,-0.9808701
158.1428,10.49613,7.573643,-19.05,-0.1858848,0.05156713,-0.02590355,-0.9808755
158.1649,10.49613,7.573647,-19.05001,-0.1858753,0.05165189,-0.02581497,-0.9808752
158.1977,10.49616,7.57364,-19.05003,-0.1860161,0.05159835,-0.02586266,-0.98085
158.2159,10.49618,7.573637,-19.05004,-0.1860333,0.05155581,-0.02580345,-0.9808506
158.2349,10.49621,7.573645,-19.05004,-0.1861202,0.05146253,-0.02570559,-0.9808415
158.2568,10.49623,7.573658,-19.05004,-0.1861111,0.05143686,-0.02563874,-0.9808463
158.279,10.49624,7.573693,-19.05004,-0.1860872,0.05147551,-0.02567613,-0.9808479
158.3002,10.49624,7.573726,-19.05005,-0.1861214,0.05149275,-0.0257325,-0.980839
158.3212,10.49622,7.573744,-19.05006,-0.186157,0.05149018,-0.02579718,-0.9808307
158.3441,10.4962,7.573778,-19.05004,-0.1860766,0.05161352,-0.02591101,-0.9808365
158.3655,10.49618,7.573822,-19.05003,-0.1859078,0.05174977,-0.02597038,-0.9808598
158.3871,10.49616,7.573871,-19.05004,-0.1858671,0.05183915,-0.02600705,-0.9808618
158.4086,10.49615,7.573888,-19.05005,-0.1858296,0.05189053,-0.02597376,-0.980867
158.4307,10.49614,7.573892,-19.05004,-0.1858543,0.05201029,-0.02602494,-0.9808546
158.4524,10.49612,7.573888,-19.05005,-0.1859488,0.05203233,-0.02597021,-0.980837
158.4753,10.49611,7.573861,-19.05007,-0.18598,0.052068,-0.0259975,-0.9808285
158.4984,10.49611,7.573855,-19.05009,-0.1860827,0.05207476,-0.02602503,-0.9808079
158.5189,10.49612,7.573861,-19.05012,-0.1860981,0.05192751,-0.02606567,-0.9808117
158.5432,10.49614,7.573892,-19.05015,-0.1861086,0.05185768,-0.02608,-0.9808131
158.5685,10.49614,7.573938,-19.05018,-0.1859509,0.0516732,-0.02592088,-0.9808569
158.5878,10.49616,7.573953,-19.05022,-0.1858829,0.05169627,-0.02591077,-0.9808689
158.607,10.49617,7.573967,-19.05025,-0.1857272,0.05167472,-0.0258776,-0.9809003
158.6291,10.49619,7.573999,-19.05029,-0.1857087,0.05170927,-0.02589249,-0.9809017
158.6526,10.4962,7.574043,-19.0503,-0.1854678,0.05163994,-0.02574663,-0.9809547
158.6739,10.49621,7.574099,-19.05033,-0.1855026,0.05160617,-0.02569563,-0.9809512
158.6977,10.49622,7.574127,-19.05037,-0.1853537,0.05159956,-0.02579731,-0.9809771
158.7192,10.49621,7.574148,-19.0504,-0.185232,0.05157541,-0.02594582,-0.9809974
158.7425,10.49621,7.57416,-19.05044,-0.1852003,0.05163844,-0.02594152,-0.9810002
158.7645,10.4962,7.574154,-19.05046,-0.1851615,0.0517339,-0.02593779,-0.9810026
158.7875,10.4962,7.574131,-19.05049,-0.1850547,0.05185521,-0.02599578,-0.9810148
158.808,10.49619,7.574111,-19.05052,-0.1851027,0.0519026,-0.02602989,-0.9810023
158.8311,10.49619,7.574075,-19.05055,-0.1850866,0.05190963,-0.02599756,-0.9810058
158.8561,10.49621,7.574049,-19.05057,-0.1851119,0.05195317,-0.02609969,-0.9809961
158.8773,10.49623,7.574039,-19.05058,-0.1850838,0.05192417,-0.02607164,-0.9810036
158.8978,10.49625,7.574034,-19.05059,-0.1850477,0.0518802,-0.0259807,-0.9810152
158.919,10.49626,7.574034,-19.05059,-0.1849939,0.05180613,-0.02588281,-0.9810319
158.9439,10.49629,7.574045,-19.05059,-0.1849812,0.05183014,-0.02587306,-0.9810333
158.9647,10.4963,7.574055,-19.05058,-0.184928,0.05172221,-0.02584467,-0.9810497
158.9859,10.49632,7.57408,-19.05057,-0.1848578,0.05169021,-0.02576439,-0.9810668
159.0079,10.49634,7.574107,-19.05055,-0.1848549,0.05162733,-0.0257798,-0.9810702
159.0294,10.49635,7.574101,-19.05052,-0.1847992,0.05149131,-0.02578003,-0.9810878
159.0524,10.49635,7.574081,-19.05049,-0.1849043,0.05143421,-0.02565969,-0.9810742
159.0752,10.49635,7.574062,-19.05045,-0.184972,0.05144021,-0.02562855,-0.9810619
159.0983,10.49634,7.574033,-19.05041,-0.1850134,0.05136293,-0.02557293,-0.9810596
159.1197,10.49634,7.574,-19.05038,-0.1851519,0.05137839,-0.02554652,-0.9810333
159.1419,10.49631,7.573947,-19.05034,-0.1853808,0.05124173,-0.02549613,-0.9809986
159.1643,10.49631,7.573915,-19.05032,-0.1855098,0.05132664,-0.02565257,-0.9809657
159.1905,10.49627,7.573901,-19.05031,-0.1855417,0.05128526,-0.02567765,-0.9809612
159.2108,10.49625,7.573897,-19.0503,-0.1855289,0.05131454,-0.02569657,-0.9809616
159.2316,10.49622,7.573885,-19.05029,-0.1854988,0.05138887,-0.02568956,-0.9809635
159.2536,10.49622,7.573874,-19.05028,-0.1855447,0.05153741,-0.02574929,-0.9809455
159.2782,10.49622,7.573845,-19.05025,-0.1855124,0.05166866,-0.02576416,-0.9809443
159.2978,10.49623,7.573825,-19.05021,-0.1854457,0.05169287,-0.02574982,-0.980956
159.3229,10.49625,7.573835,-19.05017,-0.1855174,0.05155566,-0.02557889,-0.9809542
159.3429,10.49627,7.573869,-19.05014,-0.1855766,0.0512993,-0.02549536,-0.9809586
159.3649,10.4963,7.573879,-19.05013,-0.1854491,0.05123913,-0.02540475,-0.9809882
159.3877,10.49631,7.573916,-19.05014,-0.1853896,0.05107332,-0.02520164,-0.9810133
159.4088,10.49638,7.573977,-19.05015,-0.1851163,0.05068377,-0.02485646,-0.9810939
159.4314,10.49654,7.574103,-19.05017,-0.1847689,0.0496575,-0.02439356,-0.9812235
159.4579,10.49687,7.574177,-19.05021,-0.1840899,0.04808694,-0.02398535,-0.9814394
159.4777,10.49712,7.574231,-19.05026,-0.1841874,0.04663618,-0.02358473,-0.9815008
159.4986,10.49765,7.574291,-19.05027,-0.1830045,0.04250629,-0.023271,-0.981917
159.5208,10.49825,7.574419,-19.05029,-0.1825718,0.03854556,-0.02330139,-0.9821603
159.5433,10.49882,7.57445,-19.05034,-0.1826249,0.03423333,-0.02426123,-0.9822869
159.5647,10.49928,7.574515,-19.05039,-0.1828961,0.0310549,-0.02447201,-0.9823369
159.5871,10.49968,7.574549,-19.05043,-0.1831157,0.02909759,-0.02438068,-0.9823582
159.6083,10.49973,7.57447,-19.05042,-0.1827197,0.02866351,-0.02416566,-0.9824501
159.6305,10.49952,7.574419,-19.0504,-0.1827642,0.03058744,-0.02410883,-0.9823851
159.6526,10.49953,7.574459,-19.05039,-0.1831537,0.03290058,-0.0235315,-0.9822518
159.6758,10.49918,7.574351,-19.05035,-0.1836929,0.0393221,-0.0232453,-0.9819218
159.7017,10.49861,7.574194,-19.05029,-0.1838423,0.04361895,-0.02089079,-0.9817652
159.7204,10.49819,7.574102,-19.05022,-0.1840812,0.04860929,-0.02068125,-0.9814905
159.7415,10.49775,7.573924,-19.05015,-0.184504,0.05351919,-0.02021361,-0.9811653
159.7655,10.49724,7.573829,-19.05013,-0.1858335,0.05657797,-0.01926593,-0.9807618
159.7877,10.49682,7.573682,-19.0501,-0.1866797,0.05849347,-0.01855571,-0.9805024
159.8095,10.49664,7.573445,-19.05007,-0.186377,0.06073528,-0.01939484,-0.9804074
159.8318,10.49648,7.57338,-19.05006,-0.1867709,0.06165208,-0.02024244,-0.9802581
159.8535,10.49641,7.573408,-19.05004,-0.1870821,0.06056123,-0.02047511,-0.9802619
159.8758,10.49636,7.573383,-19.05003,-0.1871386,0.06034219,-0.02042754,-0.9802656
159.8984,10.49628,7.573323,-19.05002,-0.1872358,0.06043807,-0.02083097,-0.9802327
159.9237,10.49612,7.573248,-19.04997,-0.1875899,0.06043949,-0.02155313,-0.9801493
159.9433,10.49603,7.573196,-19.04994,-0.187622,0.06020835,-0.02178706,-0.9801522
159.9648,10.4959,7.57317,-19.0499,-0.1878751,0.05986238,-0.0220479,-0.980119
159.9868,10.4958,7.573159,-19.04986,-0.1880101,0.05985069,-0.02216372,-0.9800913
160.0089,10.49563,7.573164,-19.04983,-0.1881724,0.05970807,-0.02214773,-0.9800692
160.0332,10.49545,7.573143,-19.04981,-0.1882118,0.05990289,-0.02222618,-0.9800479
160.0604,10.4952,7.573129,-19.04981,-0.1884265,0.06033917,-0.02260353,-0.9799713
160.0761,10.49507,7.573115,-19.04981,-0.1884855,0.06043978,-0.02269204,-0.9799517
160.1008,10.49494,7.573078,-19.04976,-0.1886403,0.0608508,-0.02300546,-0.9798892
160.1205,10.49482,7.573021,-19.04977,-0.188645,0.06141325,-0.02329891,-0.9798462
160.1435,10.49467,7.572986,-19.04982,-0.1888353,0.06151736,-0.02362048,-0.9797953
160.1652,10.49454,7.572948,-19.04985,-0.1888955,0.06173602,-0.02388168,-0.9797637
160.1871,10.49445,7.572913,-19.04987,-0.1889439,0.06200223,-0.02403274,-0.9797338
160.2081,10.49437,7.572882,-19.04989,-0.1891118,0.06226449,-0.02417797,-0.9796812
160.2319,10.4943,7.572821,-19.0499,-0.1892531,0.06273582,-0.02435565,-0.9796194
160.2549,10.49425,7.572784,-19.04991,-0.1894342,0.06290666,-0.0244912,-0.9795702
160.2755,10.49423,7.572727,-19.04991,-0.1894536,0.06311627,-0.02471017,-0.9795474
160.2967,10.49422,7.572699,-19.04991,-0.1896116,0.06321155,-0.02488291,-0.9795063
160.3197,10.49423,7.572673,-19.04989,-0.1896621,0.06327449,-0.0248415,-0.9794936
160.3419,10.49428,7.572658,-19.04985,-0.1898214,0.06321542,-0.024789,-0.9794678
160.3661,10.49437,7.572641,-19.04982,-0.1899115,0.06302401,-0.02468028,-0.9794654
160.3887,10.49446,7.572605,-19.04978,-0.1900669,0.06253975,-0.02441124,-0.9794731
160.4099,10.49455,7.572554,-19.04976,-0.1901976,0.0624942,-0.0242734,-0.979454
160.4393,10.49466,7.572467,-19.04974,-0.1904892,0.06223672,-0.02420743,-0.9794154
160.455,10.49473,7.572412,-19.04975,-0.1906997,0.06199042,-0.02409201,-0.9793929
160.4785,10.49482,7.57234,-19.04975,-0.1908349,0.0617925,-0.02408049,-0.9793794
160.5013,10.4949,7.572286,-19.04976,-0.1909609,0.06162634,-0.02398836,-0.9793675
160.5244,10.49497,7.57225,-19.04977,-0.1909795,0.06153002,-0.02401163,-0.9793693
160.5451,10.49501,7.57224,-19.04978,-0.1909501,0.06144522,-0.02396156,-0.9793817
160.5662,10.49506,7.572225,-19.04981,-0.1908429,0.06138122,-0.0239417,-0.979407
160.5879,10.4951,7.572237,-19.04983,-0.1908577,0.06135285,-0.02383124,-0.9794086
160.6083,10.49515,7.572258,-19.04985,-0.1908339,0.06127868,-0.02371731,-0.9794207
160.6317,10.49518,7.572302,-19.04988,-0.1908057,0.06111596,-0.0236781,-0.9794373
160.6531,10.49519,7.572365,-19.04991,-0.1907584,0.06087567,-0.02377452,-0.9794591
160.6747,10.49518,7.572422,-19.04993,-0.1906377,0.06083653,-0.02393815,-0.979481
160.6983,10.49513,7.572484,-19.04998,-0.1904319,0.06085935,-0.02406088,-0.9795167
160.7193,10.49508,7.572538,-19.05003,-0.1903667,0.0611387,-0.02411868,-0.9795105
160.7428,10.49498,7.572579,-19.05011,-0.190259,0.06161762,-0.02423077,-0.9794987
160.765,10.49489,7.572611,-19.05015,-0.1903014,0.06184462,-0.02433161,-0.9794737
160.7871,10.49482,7.572659,-19.05022,-0.1904067,0.06235884,-0.02449395,-0.9794165
160.8129,10.49473,7.572706,-19.05028,-0.1904962,0.06262133,-0.02477574,-0.9793753
160.8318,10.49468,7.572697,-19.05031,-0.1901774,0.06289458,-0.02495501,-0.9794152
160.852,10.49464,7.572742,-19.05034,-0.1901889,0.06300583,-0.02492866,-0.9794065
160.8747,10.49461,7.572796,-19.05039,-0.1900826,0.06315888,-0.0249822,-0.9794159
160.8954,10.49455,7.572829,-19.05042,-0.1899581,0.06305094,-0.02508212,-0.9794444
160.9178,10.49451,7.57288,-19.05046,-0.1898003,0.06317278,-0.0252531,-0.9794628
160.9407,10.49447,7.572936,-19.05047,-0.1897781,0.06323093,-0.0252852,-0.9794625
160.9628,10.49444,7.57299,-19.05047,-0.189712,0.06323736,-0.02531299,-0.9794742
160.9852,10.49443,7.573031,-19.05047,-0.1895761,0.06329905,-0.0253897,-0.9794945
161.007,10.49444,7.57306,-19.05046,-0.1894611,0.06334019,-0.02547999,-0.9795117
161.0311,10.49444,7.573061,-19.05043,-0.1893522,0.06319433,-0.02539662,-0.9795445
161.0521,10.49445,7.573067,-19.05041,-0.1894002,0.06314466,-0.02534531,-0.9795397
161.076,10.49447,7.573061,-19.05037,-0.1895289,0.06302719,-0.02528405,-0.9795239
