Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
98.56811,10.48786,7.590908,-19.05056,-0.146012,0.06162126,-0.01468906,-0.9872525
98.59029,10.48789,7.590912,-19.05054,-0.1459534,0.06153026,-0.01469367,-0.9872668
98.61269,10.48794,7.59092,-19.05052,-0.145902,0.0615059,-0.01468536,-0.9872761
98.64196,10.48799,7.590912,-19.05048,-0.1458873,0.06138953,-0.01466127,-0.9872859
98.66426,10.48804,7.590898,-19.05044,-0.1459535,0.06132027,-0.01471506,-0.9872795
98.68341,10.48806,7.59089,-19.05041,-0.1459249,0.06119161,-0.01464459,-0.9872928
98.70242,10.4881,7.590875,-19.05038,-0.1459486,0.06109446,-0.01468934,-0.9872946
98.72023,10.48813,7.590844,-19.05035,-0.146042,0.06098632,-0.01469334,-0.9872875
98.74046,10.48814,7.590808,-19.05032,-0.1462208,0.06085454,-0.01467821,-0.9872693
98.7642,10.48816,7.59076,-19.05027,-0.1462739,0.06081954,-0.0146758,-0.9872637
98.78665,10.48817,7.590729,-19.05023,-0.1464385,0.06062443,-0.01465301,-0.9872516
98.81184,10.4882,7.590704,-19.05019,-0.1465174,0.06052902,-0.01461534,-0.9872463
98.83462,10.48822,7.590696,-19.05017,-0.1465783,0.06044546,-0.01465879,-0.9872417
98.85511,10.48824,7.590696,-19.05016,-0.1466443,0.06039006,-0.01469329,-0.9872348
98.87904,10.48827,7.590711,-19.05011,-0.1465256,0.06015042,-0.01469861,-0.987267
98.90089,10.48831,7.590732,-19.05011,-0.1465139,0.06012107,-0.01467821,-0.9872708
98.92423,10.48836,7.590745,-19.05009,-0.1464218,0.05984734,-0.01462353,-0.9873019
98.94833,10.48843,7.590743,-19.05007,-0.1462523,0.05975803,-0.01462898,-0.9873324
98.9703,10.48849,7.590731,-19.05005,-0.1461556,0.05948693,-0.01447232,-0.9873654
98.99146,10.48855,7.590738,-19.05005,-0.146322,0.05911019,-0.0144061,-0.9873644
99.01139,10.4886,7.590735,-19.05005,-0.1463274,0.058867,-0.01440488,-0.9873781
99.03398,10.48865,7.590741,-19.05005,-0.1465053,0.05838958,-0.01462894,-0.9873767
99.05563,10.48868,7.590752,-19.05007,-0.1465377,0.05825063,-0.01456074,-0.9873812
99.07766,10.4887,7.590759,-19.05008,-0.146466,0.05805006,-0.01459277,-0.9874032
99.1074,10.48875,7.590743,-19.0501,-0.1464154,0.05802078,-0.0146709,-0.9874112
99.12744,10.48878,7.590724,-19.0501,-0.1464744,0.05795314,-0.01462991,-0.987407
99.15085,10.48882,7.590698,-19.05008,-0.1466061,0.0578446,-0.01460693,-0.9873942
99.17207,10.48886,7.590687,-19.05006,-0.1467375,0.05780198,-0.01460551,-0.9873772
99.1947,10.4889,7.590671,-19.05004,-0.1467008,0.05782537,-0.01465414,-0.9873806
99.22981,10.48896,7.590662,-19.05002,-0.146799,0.05783726,-0.01450092,-0.9873676
99.25049,10.489,7.590655,-19.05,-0.1468314,0.05779838,-0.01445858,-0.9873656
99.27576,10.48906,7.590655,-19.04998,-0.1468744,0.05780901,-0.01458666,-0.9873567
99.29884,10.48907,7.590649,-19.04997,-0.146822,0.05758864,-0.01463525,-0.9873767
99.32165,10.48911,7.590648,-19.04995,-0.1468625,0.05750057,-0.01464583,-0.9873756
99.3432,10.48913,7.590631,-19.04993,-0.1468197,0.05725225,-0.01466907,-0.9873961
99.36543,10.48915,7.59063,-19.04992,-0.1468522,0.05715598,-0.01462935,-0.9873974
99.38803,10.48917,7.590609,-19.0499,-0.1468223,0.05707098,-0.01468804,-0.9874059
99.41038,10.48918,7.590601,-19.04988,-0.1468823,0.05700587,-0.01456469,-0.9874026
99.43296,10.4892,7.59058,-19.04985,-0.1469147,0.05696799,-0.01460747,-0.9873993
99.45678,10.48919,7.590561,-19.04983,-0.147025,0.05687464,-0.01469428,-0.987387
99.47977,10.48918,7.590557,-19.04981,-0.1470925,0.05681464,-0.01481104,-0.9873786
99.50201,10.48913,7.590568,-19.04977,-0.1469405,0.05664032,-0.01481841,-0.9874112
99.52606,10.48912,7.590606,-19.04977,-0.1470587,0.05696489,-0.01489567,-0.9873737
99.54568,10.48908,7.590619,-19.04977,-0.1470643,0.05697712,-0.01505156,-0.9873698
99.57029,10.4891,7.590707,-19.04978,-0.1471179,0.05734707,-0.01513989,-0.9873391
99.58917,10.48917,7.590769,-19.04981,-0.1469592,0.05760318,-0.01536225,-0.9873444
99.6118,10.48928,7.590817,-19.04987,-0.146892,0.05780562,-0.0152676,-0.9873441
99.63707,10.48955,7.590871,-19.04999,-0.1469649,0.05771591,-0.01484452,-0.9873449
99.67859,10.49008,7.591016,-19.0502,-0.146679,0.05664637,-0.01454875,-0.9874537
99.70173,10.49029,7.591095,-19.05028,-0.1462828,0.056341,-0.01413202,-0.987536
99.72713,10.49046,7.591148,-19.05037,-0.1459357,0.0557379,-0.01376598,-0.9876267
99.7655,10.49053,7.591121,-19.05049,-0.145873,0.05551637,-0.0138636,-0.9876471
99.78838,10.49052,7.591125,-19.05056,-0.1457697,0.05588799,-0.01420959,-0.9876364
99.81033,10.49043,7.591102,-19.0506,-0.1457407,0.05637235,-0.01442494,-0.9876102
99.83192,10.49037,7.591066,-19.05063,-0.1459705,0.05680237,-0.01445456,-0.9875512
99.85619,10.49031,7.590988,-19.05065,-0.1463134,0.05701751,-0.01428072,-0.9874905
99.87714,10.49028,7.590951,-19.05064,-0.1463728,0.05695227,-0.01422026,-0.9874863
99.89931,10.49019,7.590915,-19.05058,-0.1463503,0.05673474,-0.01432094,-0.9875007
99.92246,10.49004,7.590848,-19.05047,-0.1461924,0.05653131,-0.01473993,-0.9875296
99.9476,10.48992,7.590786,-19.05037,-0.1464402,0.05670226,-0.01488211,-0.987481
99.96834,10.48975,7.590689,-19.0503,-0.1468938,0.05684363,-0.01489434,-0.9874053
99.9936,10.48972,7.590622,-19.05015,-0.1470197,0.05697936,-0.01496209,-0.9873777
100.0149,10.48956,7.5906,-19.05007,-0.1470928,0.05718988,-0.01503669,-0.9873535
100.0366,10.48934,7.590609,-19.05004,-0.1469169,0.05734187,-0.01531653,-0.9873666
100.0729,10.489,7.590647,-19.05003,-0.1468984,0.0576022,-0.01572318,-0.9873478
100.0955,10.48878,7.590671,-19.05006,-0.1468189,0.05786981,-0.01608266,-0.9873382
100.12,10.48856,7.590706,-19.05011,-0.1466812,0.05828695,-0.01637546,-0.9873293
100.149,10.48833,7.590728,-19.05021,-0.1461651,0.05882058,-0.01655939,-0.9873711
100.1679,10.4882,7.590755,-19.05028,-0.1461497,0.05896338,-0.01668864,-0.9873627
100.1875,10.48809,7.590751,-19.05034,-0.1459931,0.05918234,-0.0169053,-0.9873691
100.2069,10.48799,7.590742,-19.05044,-0.1458412,0.05952425,-0.01714793,-0.9873668
100.2273,10.48791,7.590741,-19.05052,-0.1456078,0.0597836,-0.01722988,-0.9873841
100.2508,10.48786,7.590788,-19.05059,-0.1455972,0.06002125,-0.017214,-0.9873716
100.2739,10.48784,7.590807,-19.05067,-0.1452971,0.06024143,-0.01716918,-0.9874032
100.2973,10.48786,7.590858,-19.05075,-0.1451633,0.06027576,-0.01712999,-0.9874214
100.3205,10.48792,7.5909,-19.05081,-0.1450344,0.06028914,-0.0171261,-0.9874396
100.3419,10.488,7.590937,-19.05083,-0.1448349,0.06024278,-0.01710603,-0.9874721
100.3655,10.48813,7.590974,-19.05085,-0.1446281,0.06018719,-0.01687224,-0.9875098
100.3868,10.48825,7.590957,-19.05084,-0.1445139,0.06026576,-0.01671317,-0.9875244
100.4098,10.48836,7.590938,-19.0508,-0.1446504,0.06008377,-0.01636101,-0.9875214
100.4322,10.48847,7.590895,-19.05074,-0.1446236,0.06005942,-0.01604068,-0.9875321
100.456,10.48855,7.590878,-19.05067,-0.1449577,0.05994958,-0.01590876,-0.9874919
100.4766,10.48862,7.590824,-19.0506,-0.1452058,0.05981737,-0.01583847,-0.9874646
100.4977,10.48875,7.590723,-19.05054,-0.1455526,0.05982321,-0.01580029,-0.9874138
100.5227,10.48886,7.590638,-19.05042,-0.1461762,0.05993342,-0.01567967,-0.9873169
100.5465,10.48885,7.590594,-19.05036,-0.1463202,0.06009999,-0.01566545,-0.9872857
100.5667,10.48885,7.590535,-19.05032,-0.1466076,0.06039723,-0.01563728,-0.9872254
100.586,10.48884,7.590485,-19.05029,-0.1468023,0.06059912,-0.01565186,-0.9871838
100.616,10.48879,7.590436,-19.05023,-0.1469363,0.06074964,-0.01561947,-0.9871551
100.6376,10.48874,7.590405,-19.05021,-0.1471928,0.06105986,-0.01567103,-0.987097
100.6568,10.48869,7.590381,-19.05019,-0.1472998,0.06133997,-0.01559119,-0.9870649
100.6744,10.48863,7.590361,-19.05019,-0.1474624,0.06157422,-0.01536711,-0.9870296
100.6939,10.48858,7.590327,-19.05018,-0.147601,0.06199914,-0.01530983,-0.9869831
100.718,10.48847,7.590302,-19.05019,-0.1479665,0.06249189,-0.01529088,-0.9868976
100.7408,10.48837,7.590264,-19.05017,-0.147936,0.06293099,-0.01538562,-0.9868729
100.7628,10.48825,7.590251,-19.05016,-0.1480639,0.0631614,-0.01521329,-0.9868416
100.7892,10.48808,7.590215,-19.05015,-0.1482185,0.06391972,-0.01515501,-0.9867705
100.8136,10.48794,7.590183,-19.05012,-0.1482665,0.06432173,-0.01526342,-0.9867354
100.8341,10.48781,7.590154,-19.05009,-0.1484019,0.06468744,-0.01532835,-0.9866902
100.8546,10.48764,7.590126,-19.05008,-0.1488019,0.06532945,-0.01532846,-0.9865876
100.8763,10.4875,7.590085,-19.05004,-0.1487948,0.06563758,-0.01531041,-0.9865685
100.8981,10.48735,7.590068,-19.05001,-0.1488419,0.0660505,-0.01531568,-0.9865338
100.92,10.48721,7.590075,-19.05,-0.1490919,0.06642913,-0.01550019,-0.9864677
100.9428,10.48707,7.590073,-19.04999,-0.1491723,0.06660155,-0.01565017,-0.9864416
100.9658,10.48695,7.59007,-19.04999,-0.1492629,0.06675584,-0.01570329,-0.9864166
100.9883,10.48684,7.590056,-19.04999,-0.1492689,0.06692598,-0.01588158,-0.9864013
101.0102,10.48673,7.590082,-19.05,-0.1493603,0.06718786,-0.01615117,-0.9863653
101.0318,10.48665,7.590094,-19.04999,-0.1492902,0.06724288,-0.01614817,-0.9863722
101.0549,10.48657,7.590101,-19.04999,-0.1492577,0.06735432,-0.01628563,-0.9863673
101.0826,10.48653,7.590103,-19.04997,-0.1493339,0.06745629,-0.01628226,-0.9863488
101.1019,10.48653,7.590087,-19.04994,-0.1492722,0.06743763,-0.01624273,-0.9863601
101.1216,10.48656,7.59006,-19.0499,-0.1492314,0.0671122,-0.01604762,-0.9863916
101.1421,10.48659,7.590061,-19.04986,-0.1492782,0.06684472,-0.01601035,-0.9864033
101.164,10.48663,7.590049,-19.04983,-0.1492869,0.06657483,-0.01600612,-0.9864203
101.187,10.48667,7.590049,-19.04981,-0.1493191,0.06634527,-0.01612424,-0.986429
101.2109,10.48671,7.590055,-19.04981,-0.1492345,0.06610069,-0.01614478,-0.9864579
101.232,10.48675,7.59009,-19.04983,-0.1490967,0.06600831,-0.01604628,-0.9864865
101.2568,10.48682,7.590128,-19.04986,-0.1489196,0.06600882,-0.01613476,-0.9865118
101.2779,10.48687,7.59015,-19.04991,-0.1487739,0.0659226,-0.01611221,-0.9865399
101.3006,10.48694,7.590151,-19.04997,-0.1484515,0.06554524,-0.0160102,-0.9866152
101.3221,10.48703,7.590192,-19.05001,-0.1484552,0.06559517,-0.01611973,-0.9866096
101.3455,10.48712,7.59022,-19.05006,-0.1480844,0.06533496,-0.01593743,-0.9866856
101.3687,10.48719,7.590247,-19.0501,-0.1479699,0.06505034,-0.01570881,-0.9867252
101.3896,10.48725,7.590242,-19.05013,-0.1478742,0.06491108,-0.01566857,-0.9867494
101.4118,10.48732,7.59027,-19.05017,-0.1478962,0.06477062,-0.01554597,-0.9867572
101.4332,10.48737,7.590289,-19.0502,-0.1477322,0.06462075,-0.01554387,-0.9867916
101.4574,10.48743,7.590377,-19.05021,-0.1476464,0.06448756,-0.01543647,-0.9868149
101.4799,10.48747,7.590443,-19.05021,-0.1474567,0.06461992,-0.01530996,-0.9868366
101.5014,10.48751,7.590495,-19.0502,-0.1473932,0.06490324,-0.01525706,-0.9868283
101.5227,10.4875,7.590519,-19.05017,-0.1473418,0.06492712,-0.01514845,-0.9868361
101.5535,10.48751,7.590541,-19.05011,-0.1474003,0.06520715,-0.01503838,-0.9868106
101.5886,10.48747,7.590496,-19.05004,-0.1475511,0.06541438,-0.01493136,-0.9867759
101.6116,10.48743,7.590454,-19.05001,-0.1476949,0.0655419,-0.01504699,-0.9867442
101.6315,10.48739,7.590433,-19.04999,-0.1479365,0.06562109,-0.01510764,-0.9867018
101.6557,10.48732,7.590411,-19.04997,-0.1480789,0.06580924,-0.01526977,-0.9866654
101.682,10.48723,7.590434,-19.04997,-0.1482205,0.06599388,-0.01553052,-0.9866278
101.7039,10.48717,7.590439,-19.04998,-0.148127,0.06608485,-0.015565,-0.9866351
101.7261,10.48711,7.590463,-19.04999,-0.1478943,0.06628168,-0.01564186,-0.9866557
101.7466,10.48707,7.59047,-19.05,-0.1478332,0.06627737,-0.01577468,-0.986663
101.7852,10.48703,7.590528,-19.05001,-0.147669,0.06625499,-0.0156462,-0.9866911
101.8078,10.48703,7.59056,-19.05,-0.1475469,0.0661786,-0.0156594,-0.9867143
101.8307,10.48702,7.590607,-19.05,-0.1475003,0.06589779,-0.0156777,-0.9867398
101.8524,10.48701,7.590641,-19.05001,-0.1475367,0.0657218,-0.01574463,-0.986745
101.8746,10.487,7.590652,-19.05002,-0.1475582,0.06567992,-0.01571154,-0.9867451
101.8986,10.48699,7.590653,-19.05005,-0.1474601,0.065621,-0.01570041,-0.9867639
101.9201,10.487,7.590639,-19.05009,-0.1473801,0.06570195,-0.01573524,-0.9867699
101.9442,10.48702,7.590623,-19.05015,-0.1474716,0.06568008,-0.01572058,-0.9867579
101.9656,10.48705,7.5906,-19.05019,-0.1475127,0.06555782,-0.01564879,-0.986761
101.9885,10.48711,7.590586,-19.05022,-0.1476015,0.0654371,-0.01573238,-0.9867544
102.013,10.48718,7.590559,-19.05023,-0.1477129,0.06532925,-0.01578784,-0.986744
102.0425,10.48726,7.590503,-19.05021,-0.1481615,0.06517544,-0.0157215,-0.986688
102.0785,10.48731,7.590436,-19.05015,-0.1483516,0.06523229,-0.01572698,-0.9866556
102.0987,10.48736,7.590397,-19.05011,-0.1483226,0.06523018,-0.01582348,-0.9866586
102.1214,10.48743,7.590364,-19.05007,-0.1483727,0.06514718,-0.01573509,-0.9866579
102.144,10.48749,7.590342,-19.05002,-0.148444,0.06506366,-0.01568405,-0.9866535
102.1651,10.48756,7.590325,-19.04995,-0.1485456,0.06493634,-0.01562166,-0.9866476
102.1878,10.48764,7.590298,-19.04985,-0.1485462,0.06449855,-0.01537002,-0.9866802
102.2105,10.48772,7.590298,-19.04978,-0.1486439,0.06435568,-0.01523985,-0.9866768
102.2334,10.48777,7.590304,-19.04971,-0.1489115,0.0641142,-0.01515426,-0.9866535
102.2565,10.4878,7.590253,-19.04964,-0.1488799,0.06400084,-0.01510016,-0.9866664
102.2784,10.48781,7.590208,-19.04959,-0.1489695,0.063943,-0.01510241,-0.9866566
102.3012,10.4878,7.590171,-19.04954,-0.1490463,0.06398024,-0.01512332,-0.9866423
102.324,10.48777,7.590154,-19.04948,-0.1490692,0.06411884,-0.01516979,-0.9866291
102.3459,10.48774,7.590143,-19.04945,-0.1490962,0.06423863,-0.0152267,-0.9866164
102.3678,10.48771,7.590122,-19.04943,-0.1490931,0.06439351,-0.01524071,-0.9866065
102.3884,10.4877,7.590102,-19.04942,-0.1490917,0.06453667,-0.01534439,-0.9865959
102.4101,10.48768,7.590112,-19.04941,-0.1491087,0.06449302,-0.01530454,-0.9865967
102.4324,10.48767,7.590126,-19.04938,-0.1490099,0.06451764,-0.01519892,-0.9866116
102.4558,10.48767,7.590163,-19.04937,-0.1490679,0.06442411,-0.01525242,-0.9866081
102.4811,10.48766,7.590199,-19.04939,-0.1490601,0.06436964,-0.0153514,-0.9866114
102.5027,10.48765,7.590215,-19.04941,-0.1490946,0.06436483,-0.01540322,-0.9866056
102.532,10.48763,7.590253,-19.04947,-0.1490666,0.06443246,-0.01544757,-0.9866048
102.5666,10.48759,7.590293,-19.04954,-0.1488394,0.06468205,-0.01546836,-0.9866225
102.5873,10.48758,7.590334,-19.04958,-0.1488393,0.06466153,-0.0153686,-0.9866254
102.6096,10.48761,7.590325,-19.04963,-0.1487918,0.06478497,-0.0153934,-0.986624
102.6329,10.48762,7.590312,-19.04967,-0.1487085,0.06471276,-0.01546721,-0.9866402
102.6552,10.48763,7.590317,-19.04967,-0.1485516,0.06463575,-0.01545514,-0.9866691
102.6794,10.48771,7.590318,-19.04965,-0.1483866,0.06463175,-0.01540972,-0.9866948
102.7028,10.48772,7.590338,-19.04966,-0.1482837,0.06472325,-0.0153613,-0.9867051
102.728,10.48769,7.590368,-19.04968,-0.1482666,0.06487738,-0.01542356,-0.9866965
102.7513,10.48767,7.590384,-19.0497,-0.1481973,0.065027,-0.01553875,-0.9866953
102.7908,10.48762,7.590389,-19.0497,-0.1481055,0.06505831,-0.0156066,-0.986706
102.8132,10.4876,7.590362,-19.0497,-0.1482394,0.06509934,-0.0155951,-0.9866833
102.8342,10.48759,7.590298,-19.04969,-0.1484289,0.0650432,-0.01560168,-0.9866585
102.8589,10.48757,7.590236,-19.04967,-0.1485837,0.0650878,-0.01559874,-0.9866322
102.8802,10.48755,7.59017,-19.04965,-0.1487768,0.06504307,-0.01561785,-0.9866058
102.9039,10.48754,7.590117,-19.04964,-0.1489029,0.06508236,-0.01569683,-0.9865829
102.9395,10.48751,7.590054,-19.04966,-0.1491988,0.06519529,-0.01575881,-0.9865298
102.9617,10.48749,7.59001,-19.04969,-0.1492814,0.06520665,-0.01586125,-0.9865149
102.9844,10.48749,7.589978,-19.04973,-0.1494685,0.06525458,-0.01583448,-0.9864838
103.0081,10.48749,7.589961,-19.04978,-0.1494212,0.06523842,-0.01584941,-0.9864918
103.0318,10.48746,7.589986,-19.04981,-0.1493627,0.06515296,-0.01589666,-0.9865056
103.0614,10.48742,7.590013,-19.04984,-0.1492448,0.06508574,-0.01580387,-0.9865294
103.0836,10.48741,7.590044,-19.04987,-0.1494189,0.06522884,-0.01600179,-0.9864903
103.1032,10.48737,7.590059,-19.04988,-0.1493489,0.06515594,-0.01606318,-0.9865047
103.1245,10.48733,7.590101,-19.04989,-0.149289,0.06527564,-0.01617907,-0.986504
103.1484,10.48728,7.590168,-19.0499,-0.1491763,0.06540336,-0.01634227,-0.9865099
103.1702,10.48723,7.590215,-19.04991,-0.1490717,0.06551653,-0.01639235,-0.9865174
103.19,10.4872,7.590268,-19.04992,-0.1490708,0.06568687,-0.01653688,-0.9865038
103.2097,10.48716,7.590319,-19.04993,-0.1491323,0.06564577,-0.01663442,-0.9864956
103.2323,10.48713,7.590382,-19.04994,-0.1492124,0.06555028,-0.016614,-0.9864901
103.2535,10.48712,7.590417,-19.04994,-0.1490159,0.06551504,-0.0167312,-0.9865202
103.2737,10.48711,7.590469,-19.04992,-0.1487943,0.0655323,-0.01665433,-0.9865538
103.296,10.4871,7.590489,-19.04991,-0.1485169,0.06552558,-0.01654727,-0.9865979
103.3183,10.48711,7.590481,-19.04987,-0.1485956,0.06554677,-0.0164885,-0.9865856
103.3405,10.4872,7.590448,-19.04981,-0.1487052,0.06568433,-0.01646929,-0.9865602
103.3653,10.48716,7.590456,-19.04982,-0.1486823,0.06577483,-0.01639327,-0.986559
103.3897,10.48714,7.59047,-19.04983,-0.1484028,0.06609536,-0.01625317,-0.9865819
103.4087,10.48711,7.590491,-19.04986,-0.1484658,0.06615479,-0.01613783,-0.9865704
103.4313,10.4871,7.590475,-19.04989,-0.148329,0.0663897,-0.01614119,-0.9865751
103.458,10.48709,7.590487,-19.04995,-0.1484674,0.06642101,-0.01612934,-0.9865524
103.4774,10.48709,7.590493,-19.05,-0.1484382,0.06635696,-0.01611215,-0.9865613
103.4994,10.48712,7.59053,-19.05005,-0.1483788,0.066275,-0.01614951,-0.9865752
103.5289,10.48714,7.590575,-19.05012,-0.1479966,0.06606162,-0.01634006,-0.9866437
103.5503,10.48714,7.590615,-19.05016,-0.1480507,0.06603573,-0.01632046,-0.9866377
103.5712,10.48714,7.590633,-19.0502,-0.1478305,0.06611637,-0.01633508,-0.9866651
103.5889,10.48714,7.590653,-19.05022,-0.147684,0.06624943,-0.01632474,-0.9866783
103.6098,10.48714,7.590675,-19.05024,-0.1474876,0.06632762,-0.01637638,-0.9867015
103.6288,10.48715,7.590716,-19.05024,-0.1473497,0.06635979,-0.01646825,-0.9867184
103.653,10.48719,7.590765,-19.05024,-0.1472154,0.06630423,-0.01642382,-0.986743
103.6762,10.48723,7.590803,-19.05024,-0.1472069,0.06614702,-0.01631128,-0.9867566
103.6986,10.48728,7.590828,-19.05023,-0.1472443,0.06588023,-0.0163666,-0.9867681
103.7223,10.48731,7.590837,-19.05023,-0.1472314,0.06572355,-0.01640061,-0.9867798
103.7451,10.48733,7.590847,-19.05024,-0.1472489,0.06574611,-0.01637514,-0.9867761
103.7679,10.48734,7.590834,-19.05027,-0.1471893,0.06577829,-0.01638099,-0.9867828
103.7903,10.48732,7.590822,-19.05029,-0.1472017,0.06582351,-0.01637041,-0.9867781
103.8119,10.48731,7.590812,-19.05031,-0.1473079,0.06595796,-0.01645113,-0.9867519
103.8371,10.48729,7.590773,-19.05031,-0.1473623,0.06611231,-0.01655079,-0.9867318
103.8556,10.48726,7.590753,-19.05029,-0.1474034,0.066154,-0.01657569,-0.9867224
103.877,10.48724,7.590721,-19.05027,-0.1473954,0.06626682,-0.01664911,-0.9867148
103.9004,10.4872,7.590718,-19.05024,-0.1474057,0.06627166,-0.01669113,-0.9867123
103.9222,10.48716,7.590729,-19.05022,-0.1474658,0.06617729,-0.01686358,-0.9867067
103.946,10.48711,7.590719,-19.05021,-0.1474644,0.06606659,-0.016895,-0.9867138
103.9694,10.48705,7.59071,-19.0502,-0.1473882,0.06596233,-0.0169235,-0.9867316
104.0007,10.487,7.590716,-19.05017,-0.1473056,0.06592435,-0.01699641,-0.9867452
104.0358,10.48694,7.590714,-19.05013,-0.1472276,0.06576541,-0.01708301,-0.986766
104.0562,10.48692,7.59071,-19.05012,-0.1472603,0.06576402,-0.01702536,-0.9867622
104.0789,10.48688,7.590701,-19.0501,-0.1471983,0.06574944,-0.01707428,-0.9867716
104.1053,10.48695,7.59064,-19.05001,-0.1469254,0.06567656,-0.01713707,-0.986816
104.1265,10.48694,7.590651,-19.05001,-0.1469846,0.06565785,-0.01723017,-0.9868068
104.1649,10.4869,7.590647,-19.05003,-0.1470492,0.06572121,-0.01729678,-0.9867918
104.1866,10.48687,7.590629,-19.05004,-0.1470897,0.06580462,-0.01731453,-0.9867799
104.2106,10.48686,7.590617,-19.05005,-0.1472041,0.06591764,-0.01735668,-0.9867546
104.2319,10.48687,7.590614,-19.05005,-0.1472533,0.06599519,-0.01730763,-0.9867429
104.2525,10.48687,7.590631,-19.05006,-0.1473055,0.06613038,-0.01730387,-0.9867262
104.2766,10.48686,7.590657,-19.05008,-0.1473235,0.06626644,-0.0173479,-0.9867135
104.2975,10.48685,7.590668,-19.05009,-0.1472748,0.06642119,-0.01737778,-0.9867099
104.3216,10.48685,7.590674,-19.05011,-0.1472301,0.06660265,-0.01740365,-0.9867039
104.3422,10.48685,7.590659,-19.05013,-0.1470604,0.06674767,-0.01744063,-0.9867187
104.3674,10.48685,7.59066,-19.05017,-0.1470369,0.06678361,-0.01754232,-0.986718
104.3898,10.48684,7.590633,-19.05021,-0.1469117,0.06670678,-0.01764824,-0.9867399
104.4141,10.48684,7.59063,-19.05025,-0.1469646,0.06667802,-0.01771729,-0.9867328
104.4339,10.48684,7.59062,-19.05027,-0.1469678,0.06670307,-0.01782856,-0.9867286
104.4563,10.48683,7.590603,-19.05028,-0.1470409,0.06667992,-0.01777069,-0.9867203
104.4798,10.48682,7.590594,-19.05029,-0.1471284,0.06671592,-0.01780346,-0.9867042
104.5084,10.4868,7.590579,-19.05032,-0.1471628,0.06675325,-0.01780134,-0.9866967
104.5276,10.48677,7.590586,-19.05034,-0.1471271,0.06676779,-0.01791933,-0.9866988
104.5459,10.48674,7.590601,-19.05035,-0.1470651,0.06677715,-0.01798537,-0.9867063
104.5662,10.48669,7.590613,-19.05035,-0.1469939,0.06687428,-0.01802062,-0.9867097
104.587,10.48663,7.590607,-19.05035,-0.1469455,0.06685478,-0.01806812,-0.9867173
104.6099,10.48658,7.5906,-19.05035,-0.1469272,0.0669962,-0.01814513,-0.986709
104.6318,10.48651,7.590593,-19.05035,-0.1469205,0.06707996,-0.0181319,-0.9867045
104.6562,10.48643,7.590578,-19.05034,-0.1468509,0.06706218,-0.01821696,-0.9867146
104.677,10.48638,7.590567,-19.05032,-0.1468635,0.06709392,-0.01828876,-0.9867092
104.7001,10.48632,7.590532,-19.05029,-0.1469471,0.06714424,-0.0184125,-0.9866911
104.7216,10.48626,7.590484,-19.05026,-0.1471631,0.06725874,-0.01862792,-0.986647
104.7447,10.48619,7.590426,-19.05021,-0.1472188,0.06727393,-0.01866308,-0.986637
104.767,10.48614,7.590368,-19.05016,-0.1474473,0.06745549,-0.01868693,-0.98659
104.7899,10.4861,7.590315,-19.05008,-0.1475542,0.06755562,-0.01862008,-0.9865685
104.813,10.48606,7.59029,-19.05001,-0.1477041,0.06753599,-0.01854343,-0.9865488
104.8349,10.48602,7.590259,-19.04994,-0.1477625,0.06748015,-0.01859903,-0.9865428
104.858,10.48598,7.590216,-19.04985,-0.1479516,0.06745449,-0.01872747,-0.9865139
104.8785,10.48595,7.590173,-19.0498,-0.147913,0.06736657,-0.01876238,-0.986525
104.9017,10.48593,7.590169,-19.04977,-0.1480142,0.06736544,-0.01879502,-0.9865093
104.9234,10.48594,7.59018,-19.04976,-0.1479475,0.06751681,-0.01882801,-0.9865083
104.9455,10.48597,7.590192,-19.04976,-0.1478917,0.06755228,-0.01888571,-0.9865131
104.9796,10.48608,7.590246,-19.0498,-0.1478522,0.06755943,-0.01870051,-0.986522
105.0163,10.48626,7.590335,-19.04988,-0.1479785,0.06735555,-0.01843537,-0.9865221
105.0379,10.48636,7.590349,-19.04991,-0.1476687,0.06729908,-0.01813231,-0.9865779
105.0777,10.4865,7.590358,-19.04998,-0.1475439,0.06692158,-0.01793213,-0.9866259
105.1023,10.48654,7.590372,-19.05004,-0.1476328,0.06667681,-0.01801454,-0.9866277
105.1242,10.48654,7.5904,-19.05008,-0.1475118,0.06655845,-0.01812508,-0.9866518
105.1463,10.48653,7.590453,-19.0501,-0.1473307,0.06677979,-0.01830543,-0.9866605
105.1688,10.48651,7.590462,-19.05011,-0.1471137,0.06704462,-0.01837977,-0.9866736
105.1876,10.48652,7.590476,-19.05011,-0.1471405,0.06726641,-0.01827165,-0.9866565
105.21,10.48656,7.590483,-19.05013,-0.1472951,0.06726704,-0.01796054,-0.9866391
105.2303,10.48659,7.590511,-19.0501,-0.1472323,0.0669797,-0.01773108,-0.9866722
105.2529,10.4866,7.590541,-19.05005,-0.1469665,0.06667454,-0.0177392,-0.9867324
105.2769,10.4866,7.59054,-19.05001,-0.1468925,0.06645428,-0.01789948,-0.9867553
105.2985,10.48658,7.590511,-19.04997,-0.1469412,0.06635367,-0.01804919,-0.9867521
105.3216,10.48654,7.590465,-19.04994,-0.1471346,0.06651008,-0.01810184,-0.9867118
105.3437,10.48649,7.590437,-19.04992,-0.1473326,0.06677566,-0.01821126,-0.9866623
