Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
116.3541,10.50412,7.633899,-19.07816,-0.1797407,0.03159595,-0.02427322,-0.9829068
116.3764,10.50417,7.633886,-19.07819,-0.1797087,0.03155317,-0.0242108,-0.9829156
116.3985,10.5042,7.633857,-19.07821,-0.1797688,0.03139174,-0.02423389,-0.9829092
116.4195,10.50424,7.633844,-19.07821,-0.1798934,0.03131302,-0.02416725,-0.9828905
116.4405,10.50428,7.633815,-19.07819,-0.1799507,0.03109647,-0.02412375,-0.982888
116.4618,10.5043,7.633787,-19.07816,-0.180016,0.03071791,-0.02413345,-0.9828877
116.4816,10.50433,7.633767,-19.07814,-0.1800129,0.03069419,-0.02423618,-0.9828865
116.5064,10.50448,7.633717,-19.07801,-0.1801634,0.03052359,-0.0242869,-0.982863
116.5279,10.50454,7.63365,-19.07795,-0.1802535,0.03022202,-0.02417785,-0.9828585
116.5544,10.50456,7.633632,-19.07796,-0.1804807,0.03018831,-0.02413631,-0.9828188
116.5711,10.50457,7.63361,-19.07795,-0.1806273,0.03000582,-0.02409355,-0.9827985
116.5911,10.50461,7.633564,-19.07792,-0.1809324,0.02974467,-0.02398349,-0.982753
116.6134,10.50463,7.633504,-19.0779,-0.1814139,0.02948633,-0.02402968,-0.982671
116.6386,10.5046,7.633436,-19.07789,-0.1817999,0.02947581,-0.02401322,-0.9826003
116.6605,10.50458,7.633412,-19.0779,-0.1820487,0.0296336,-0.02394662,-0.9825511
116.6841,10.50452,7.633389,-19.07787,-0.1822074,0.02983794,-0.02379896,-0.9825191
116.7065,10.50447,7.633393,-19.07786,-0.182315,0.03015249,-0.02378689,-0.9824898
116.7302,10.50443,7.633389,-19.07786,-0.1824147,0.03030472,-0.02385603,-0.982465
116.7506,10.50439,7.633386,-19.07786,-0.1825864,0.03034188,-0.02400143,-0.9824284
116.7735,10.50436,7.633385,-19.07787,-0.1826054,0.0304217,-0.02405659,-0.982421
116.7951,10.50435,7.633379,-19.07787,-0.1825598,0.03052365,-0.02413438,-0.9824244
116.817,10.50435,7.633358,-19.07787,-0.182482,0.03062674,-0.02422173,-0.9824336
116.8381,10.50436,7.633359,-19.07786,-0.1825791,0.0307136,-0.02417341,-0.982414
116.8618,10.50439,7.633346,-19.07786,-0.1826281,0.03077291,-0.02394113,-0.9824087
116.8889,10.50442,7.633342,-19.07786,-0.1825905,0.03078229,-0.02388173,-0.9824168
116.9053,10.50444,7.63334,-19.07786,-0.1824532,0.03078253,-0.02386146,-0.9824429
116.9272,10.50448,7.633347,-19.07787,-0.1824062,0.0307532,-0.0238736,-0.9824522
116.949,10.50452,7.633347,-19.0779,-0.1824656,0.03064455,-0.02364044,-0.9824502
116.9712,10.50455,7.633337,-19.07793,-0.1824767,0.03062715,-0.02358214,-0.9824501
116.993,10.50457,7.633342,-19.07795,-0.1824794,0.03056297,-0.02353875,-0.9824526
117.0163,10.50458,7.633357,-19.07797,-0.1823387,0.03053804,-0.0235131,-0.9824801
117.0382,10.50461,7.633373,-19.07799,-0.1822261,0.03063173,-0.02342704,-0.9825001
117.0627,10.50461,7.633386,-19.07801,-0.1821217,0.03061138,-0.02348085,-0.9825189
117.083,10.50461,7.633394,-19.07803,-0.1821001,0.03068024,-0.02351002,-0.98252
117.1055,10.5046,7.633405,-19.07804,-0.1820753,0.03069225,-0.02353075,-0.9825237
117.1277,10.5046,7.63342,-19.07805,-0.1820285,0.03088214,-0.02347786,-0.9825277
117.1523,10.5046,7.63342,-19.07804,-0.1819249,0.03093633,-0.02362772,-0.9825416
117.1744,10.5046,7.633409,-19.07803,-0.181909,0.03094071,-0.02368964,-0.9825429
117.1949,10.50459,7.633392,-19.07803,-0.1818668,0.03092236,-0.02372401,-0.9825505
117.2177,10.50459,7.633385,-19.07803,-0.181912,0.03093021,-0.02375191,-0.9825412
117.244,10.50459,7.633363,-19.07801,-0.1817805,0.03107105,-0.02370733,-0.9825622
117.2629,10.50459,7.633358,-19.078,-0.1817692,0.0310858,-0.02362349,-0.9825658
117.2845,10.5046,7.633344,-19.07798,-0.1818094,0.03106458,-0.02348964,-0.9825622
117.3053,10.50462,7.633336,-19.07797,-0.1819364,0.03103722,-0.02341823,-0.9825413
117.329,10.50461,7.633307,-19.07796,-0.1820328,0.03095824,-0.02343775,-0.9825255
117.342,10.5046,7.633312,-19.07796,-0.1821407,0.03086978,-0.02332523,-0.9825109
117.3629,10.50457,7.633306,-19.07795,-0.1820452,0.03077397,-0.02329939,-0.9825323
117.3751,10.50456,7.633328,-19.07794,-0.1821218,0.03080317,-0.02333823,-0.9825163
117.3945,10.50453,7.633333,-19.07795,-0.1819543,0.03075789,-0.02339572,-0.9825473
117.4072,10.50451,7.633348,-19.07796,-0.1818953,0.03081685,-0.02338389,-0.9825567
117.426,10.50449,7.633406,-19.07797,-0.1818092,0.03091402,-0.0235399,-0.9825659
117.4491,10.50444,7.63347,-19.07798,-0.1815525,0.03094739,-0.02354156,-0.9826123
117.4706,10.50441,7.633532,-19.07799,-0.1813821,0.03109817,-0.02357522,-0.9826381
117.491,10.5044,7.633575,-19.078,-0.1811484,0.03124484,-0.02364646,-0.9826748
117.5112,10.50442,7.633635,-19.07801,-0.1809601,0.03148334,-0.02355231,-0.9827042
117.5329,10.50444,7.633685,-19.078,-0.1807867,0.03142771,-0.02341248,-0.9827412
117.5562,10.50449,7.633738,-19.078,-0.1805593,0.03131915,-0.02334339,-0.9827881
117.5756,10.50453,7.63378,-19.07799,-0.1804573,0.03122605,-0.02334307,-0.9828098
117.5969,10.50458,7.633838,-19.078,-0.1802685,0.03099866,-0.02329744,-0.9828528
117.6185,10.50463,7.633856,-19.078,-0.1801281,0.03080336,-0.02325802,-0.9828856
117.6403,10.50463,7.633846,-19.078,-0.1801777,0.03064335,-0.02319482,-0.982883
117.6628,10.50465,7.633812,-19.07798,-0.1803236,0.0307135,-0.02320006,-0.9828539
117.6855,10.50464,7.633757,-19.07798,-0.1803844,0.03072123,-0.02314014,-0.9828439
117.7079,10.50465,7.633716,-19.07797,-0.1805093,0.03078086,-0.02313698,-0.9828193
117.7307,10.50466,7.633688,-19.07796,-0.1805409,0.03088055,-0.02323535,-0.9828079
117.7523,10.50463,7.633667,-19.07794,-0.1805222,0.03080882,-0.02330574,-0.982812
117.7748,10.50462,7.633643,-19.07792,-0.1805289,0.03087455,-0.02331236,-0.9828085
117.7961,10.50459,7.633642,-19.0779,-0.1805503,0.03084701,-0.02332816,-0.9828051
117.8192,10.50456,7.633641,-19.07787,-0.1805163,0.03090696,-0.02343038,-0.982807
117.8423,10.50452,7.633644,-19.07786,-0.1805483,0.03094233,-0.02351245,-0.982798
117.8643,10.50446,7.633642,-19.07785,-0.1805057,0.03083816,-0.02367616,-0.9828053
117.8858,10.50445,7.633651,-19.07785,-0.1804065,0.03094881,-0.02370078,-0.9828194
117.9093,10.50443,7.633662,-19.07785,-0.1802613,0.03097578,-0.02369298,-0.9828454
117.9301,10.50442,7.633675,-19.07786,-0.1802262,0.03095517,-0.02365109,-0.9828535
117.9518,10.50441,7.633666,-19.07789,-0.1802295,0.03087743,-0.02353792,-0.982858
117.9747,10.50439,7.633653,-19.07792,-0.1802141,0.03084071,-0.02358067,-0.982861
117.9976,10.50435,7.633641,-19.07795,-0.1801762,0.03070757,-0.02362595,-0.9828711
118.0189,10.50431,7.633617,-19.07798,-0.1799635,0.03076513,-0.02357239,-0.9829095
118.0422,10.50428,7.633624,-19.07803,-0.1799653,0.03087733,-0.02363046,-0.9829043
118.0643,10.50424,7.633632,-19.07808,-0.1800163,0.03095716,-0.02370822,-0.9828905
118.0862,10.5042,7.633644,-19.07812,-0.1800222,0.0310747,-0.02376967,-0.9828842
118.1082,10.50416,7.633658,-19.07815,-0.1798934,0.0311241,-0.02388002,-0.9829035
118.131,10.50414,7.633673,-19.07817,-0.1796449,0.03128619,-0.02405642,-0.9829396
118.1534,10.50413,7.63372,-19.07818,-0.1797231,0.03132531,-0.02389801,-0.9829279
118.1752,10.50414,7.633745,-19.07818,-0.179685,0.03145891,-0.02398109,-0.9829286
118.1976,10.50416,7.633781,-19.07816,-0.1796343,0.03145284,-0.02384276,-0.9829414
118.2199,10.5042,7.633834,-19.07815,-0.1796194,0.03128735,-0.0236368,-0.9829544
118.2441,10.50425,7.633864,-19.07814,-0.1795482,0.03112717,-0.02363429,-0.9829725
118.2641,10.50428,7.633896,-19.07814,-0.1794919,0.03100709,-0.02367417,-0.9829857
118.2862,10.50432,7.633928,-19.07815,-0.1794066,0.03086249,-0.02367182,-0.9830058
118.3088,10.50435,7.633955,-19.07817,-0.1793891,0.03089112,-0.02358355,-0.9830102
118.3313,10.50436,7.633966,-19.07818,-0.1793072,0.03093523,-0.0235469,-0.9830247
118.3535,10.50437,7.633982,-19.0782,-0.1792978,0.03096932,-0.02347663,-0.983027
118.3752,10.50437,7.634005,-19.07823,-0.1793739,0.03106871,-0.02348647,-0.9830098
118.3866,10.50435,7.634005,-19.07824,-0.1793536,0.03103866,-0.02348018,-0.9830145
118.3977,10.50434,7.633992,-19.07825,-0.1792399,0.03108132,-0.02356278,-0.983032
118.4091,10.50432,7.633999,-19.07826,-0.1793025,0.03110752,-0.02371501,-0.9830161
118.4214,10.5043,7.634001,-19.07826,-0.1793199,0.03124052,-0.02386354,-0.983005
118.4329,10.50428,7.634014,-19.07827,-0.1793998,0.03126589,-0.02377482,-0.9829918
118.4445,10.50426,7.63401,-19.07827,-0.1793252,0.03138137,-0.02373607,-0.9830027
118.4563,10.50422,7.634007,-19.07827,-0.1792583,0.03126452,-0.02375855,-0.9830182
118.4677,10.5042,7.634027,-19.07828,-0.1793284,0.03129778,-0.02375832,-0.9830043
118.4798,10.50419,7.634023,-19.07828,-0.1792503,0.03137365,-0.02375823,-0.9830161
118.5023,10.50413,7.634034,-19.07828,-0.1792271,0.03143315,-0.02389845,-0.983015
118.5141,10.50413,7.634035,-19.07828,-0.1791882,0.03155125,-0.02397193,-0.9830166
118.5242,10.50411,7.634034,-19.07829,-0.1791454,0.03159062,-0.02402481,-0.9830218
118.5376,10.5041,7.634049,-19.07829,-0.1791819,0.0316456,-0.02410069,-0.9830115
118.5474,10.50409,7.634057,-19.07829,-0.1791721,0.03162678,-0.02409613,-0.983014
118.5576,10.50407,7.634064,-19.07829,-0.1791323,0.03164242,-0.02413793,-0.9830197
118.5687,10.50406,7.634077,-19.07829,-0.1791177,0.03165891,-0.02414098,-0.9830218
118.5824,10.50405,7.634086,-19.07828,-0.1790314,0.03168343,-0.0241758,-0.9830358
118.5946,10.50404,7.634102,-19.07828,-0.1790511,0.03164437,-0.02418248,-0.9830334
118.6053,10.50403,7.6341,-19.07827,-0.178951,0.0316599,-0.02424365,-0.9830496
118.6241,10.50402,7.634109,-19.07827,-0.1790286,0.03165341,-0.0241557,-0.9830378
118.6344,10.50401,7.634106,-19.07827,-0.1790531,0.03162967,-0.02415224,-0.9830342
118.646,10.50399,7.634097,-19.07826,-0.1790943,0.03158011,-0.02416927,-0.9830279
118.6562,10.50397,7.634078,-19.07825,-0.1790798,0.03156753,-0.02416197,-0.9830311
118.6697,10.50395,7.634073,-19.07825,-0.179221,0.03156814,-0.02420904,-0.9830042
118.6934,10.5039,7.634051,-19.07825,-0.1792916,0.03159998,-0.02424303,-0.9829895
118.7051,10.50385,7.634049,-19.07825,-0.1793498,0.03162058,-0.0242454,-0.9829781
118.7234,10.50381,7.634047,-19.07826,-0.1793538,0.0317614,-0.02436565,-0.9829699
118.7458,10.50375,7.634049,-19.07827,-0.179363,0.03183288,-0.02444564,-0.9829639
118.7573,10.50372,7.634051,-19.07829,-0.1794104,0.03193863,-0.02445983,-0.9829515
118.7691,10.50368,7.634054,-19.0783,-0.1795017,0.03205342,-0.02451553,-0.9829296
118.7892,10.50365,7.634061,-19.07831,-0.1795001,0.03222322,-0.02461747,-0.9829218
118.8024,10.50363,7.634066,-19.07832,-0.1794261,0.03223497,-0.0247046,-0.9829328
118.8153,10.50362,7.634082,-19.0783,-0.1793172,0.03235995,-0.02475643,-0.9829473
118.8342,10.50369,7.63408,-19.07824,-0.179294,0.03243922,-0.0247852,-0.9829482
118.8489,10.5037,7.634079,-19.07825,-0.1792139,0.03253025,-0.02478066,-0.9829599
118.8603,10.5037,7.634089,-19.07826,-0.1792323,0.03266459,-0.0248333,-0.9829507
118.8792,10.50369,7.634095,-19.07828,-0.1792098,0.03261198,-0.02478542,-0.9829578
118.8925,10.5037,7.634113,-19.07829,-0.1792418,0.03254394,-0.0246843,-0.9829568
118.9107,10.50373,7.63414,-19.07831,-0.1792879,0.03215928,-0.02455572,-0.9829642
118.9222,10.50375,7.634124,-19.07832,-0.1790957,0.0318973,-0.02455596,-0.9830078
118.9449,10.5038,7.63414,-19.07837,-0.1791686,0.03187707,-0.02465783,-0.9829926
118.9558,10.50382,7.634152,-19.07839,-0.1792364,0.03176997,-0.0247072,-0.9829825
118.9674,10.50383,7.634141,-19.07841,-0.1791958,0.03168004,-0.02469091,-0.9829932
118.9892,10.50385,7.634131,-19.07846,-0.1792098,0.03158151,-0.02453501,-0.9829977
119.0017,10.50386,7.634134,-19.07847,-0.1792027,0.03153319,-0.02438514,-0.9830043
119.0123,10.50393,7.63412,-19.07844,-0.1791635,0.03157591,-0.0244052,-0.9830096
119.0332,10.50401,7.634118,-19.07842,-0.1791606,0.03156492,-0.02433101,-0.9830123
119.0452,10.504,7.63413,-19.07845,-0.1791514,0.03161695,-0.0243186,-0.9830126
119.058,10.50399,7.634141,-19.07848,-0.1791213,0.03166493,-0.02429527,-0.9830171
119.0704,10.50398,7.63416,-19.07851,-0.1791496,0.03163487,-0.02429258,-0.983013
119.0825,10.50397,7.63417,-19.07854,-0.1791584,0.03168427,-0.02424352,-0.9830111
119.1009,10.50395,7.63418,-19.07857,-0.1791996,0.03170882,-0.02428009,-0.9830018
119.1122,10.50393,7.634181,-19.07859,-0.1792132,0.03169318,-0.02430551,-0.9829992
119.1222,10.50392,7.634187,-19.0786,-0.1792612,0.03174164,-0.02432265,-0.9829885
119.1323,10.50391,7.634181,-19.0786,-0.1792337,0.03174497,-0.02431707,-0.9829935
119.1524,10.50387,7.634181,-19.07861,-0.1792706,0.03168493,-0.02425364,-0.9829903
119.1657,10.50387,7.634181,-19.07861,-0.1793462,0.03181223,-0.02428866,-0.9829715
119.1778,10.50386,7.634166,-19.07861,-0.1793314,0.0318228,-0.02441077,-0.9829709
119.1892,10.50384,7.634156,-19.07861,-0.1793296,0.03185599,-0.02443143,-0.9829696
119.2008,10.50383,7.634143,-19.07861,-0.1793735,0.03189053,-0.02446463,-0.9829596
119.2117,10.50382,7.634128,-19.07861,-0.1794254,0.03193453,-0.02447681,-0.9829484
119.224,10.50381,7.634111,-19.07861,-0.1795422,0.03187468,-0.02451033,-0.9829282
119.2335,10.50381,7.634097,-19.07861,-0.179554,0.03195063,-0.0245076,-0.9829237
119.2458,10.5038,7.634082,-19.0786,-0.1795657,0.03188932,-0.02451031,-0.9829234
119.2577,10.5038,7.63407,-19.07859,-0.1795784,0.03194252,-0.02452042,-0.9829192
119.2687,10.5038,7.634058,-19.07858,-0.1795782,0.0319311,-0.02456428,-0.9829185
119.2777,10.50379,7.63405,-19.07856,-0.1796493,0.03188019,-0.02460385,-0.9829061
119.2909,10.50379,7.634043,-19.07856,-0.1796534,0.03192484,-0.02457561,-0.9829046
119.3024,10.50379,7.634037,-19.07855,-0.1797096,0.03192547,-0.02455801,-0.9828948
119.3134,10.50378,7.634029,-19.07854,-0.1797667,0.03193399,-0.0245441,-0.9828844
119.3235,10.50378,7.63402,-19.07854,-0.1797601,0.03186959,-0.02453481,-0.9828879
119.3455,10.50377,7.634006,-19.07853,-0.1797966,0.03176543,-0.02448235,-0.982886
119.3565,10.50377,7.634,-19.07852,-0.1798684,0.031694,-0.0244781,-0.9828752
119.3672,10.50374,7.633983,-19.07851,-0.1798886,0.03144413,-0.02461129,-0.9828762
119.3899,10.50374,7.633958,-19.07851,-0.17994,0.03154838,-0.02459499,-0.9828639
119.401,10.50372,7.633944,-19.07851,-0.1800145,0.03153809,-0.02461469,-0.9828501
119.4131,10.50369,7.633914,-19.0785,-0.1801,0.03157458,-0.02470247,-0.9828311
119.4239,10.50364,7.633888,-19.07849,-0.1802093,0.03157734,-0.02481616,-0.9828081
119.4333,10.50363,7.633876,-19.07849,-0.1803113,0.03184237,-0.02489254,-0.9827788
119.4431,10.50361,7.633861,-19.07849,-0.1802738,0.0318604,-0.02484942,-0.9827862
119.4569,10.50357,7.633844,-19.07849,-0.1802822,0.03197263,-0.02490473,-0.9827797
119.4687,10.50354,7.633842,-19.07848,-0.180332,0.03205662,-0.02487677,-0.9827685
119.4787,10.50353,7.63383,-19.07848,-0.1803129,0.03216045,-0.02488969,-0.9827683
119.4889,10.50351,7.633811,-19.07848,-0.1802747,0.03225709,-0.02491261,-0.9827715
119.4993,10.5035,7.6338,-19.07848,-0.1802821,0.03232748,-0.02488552,-0.9827685
119.5107,10.50349,7.633789,-19.07848,-0.180308,0.0323821,-0.02488096,-0.9827621
119.5315,10.5035,7.633772,-19.07847,-0.1802742,0.03246951,-0.02489841,-0.982765
119.5442,10.50352,7.633775,-19.07846,-0.1802875,0.03247981,-0.02490058,-0.9827622
119.5558,10.50354,7.633787,-19.07845,-0.1802898,0.03248041,-0.02471785,-0.9827663
119.5685,10.50355,7.633796,-19.07844,-0.1802744,0.0323186,-0.02466085,-0.9827759
119.5801,10.50357,7.633813,-19.07844,-0.18029,0.03222642,-0.02462615,-0.9827769
119.5895,10.50359,7.633815,-19.07845,-0.1802349,0.03217418,-0.02463862,-0.9827884
119.6002,10.50363,7.633823,-19.07846,-0.1801982,0.03214662,-0.02468565,-0.9827949
119.6106,10.50365,7.633843,-19.07847,-0.1802204,0.03200876,-0.02465562,-0.9827961
119.6211,10.50368,7.633847,-19.07849,-0.1801459,0.03204724,-0.0246811,-0.9828079
119.6342,10.50371,7.633872,-19.07851,-0.1800924,0.03188808,-0.02446599,-0.9828283
119.6452,10.50375,7.633873,-19.07852,-0.1800453,0.0319063,-0.02450306,-0.9828354
119.6564,10.50378,7.633874,-19.07854,-0.1799583,0.0319059,-0.02443221,-0.9828531
119.667,10.5038,7.633889,-19.07856,-0.1799358,0.03182732,-0.02422583,-0.9828649
119.6767,10.50383,7.633897,-19.07857,-0.1799168,0.03189938,-0.02429052,-0.9828644
119.6881,10.50386,7.633902,-19.07858,-0.1798629,0.03194254,-0.02426346,-0.9828735
119.6995,10.50389,7.633906,-19.07859,-0.1798128,0.03197385,-0.02423803,-0.9828823
119.7202,10.50394,7.633909,-19.07862,-0.1797684,0.03202186,-0.02420291,-0.9828897
119.7336,10.50397,7.63391,-19.07863,-0.1797764,0.03202875,-0.0241426,-0.9828895
119.7455,10.50398,7.633907,-19.07864,-0.1797574,0.03200044,-0.02411944,-0.9828945
119.7562,10.504,7.633904,-19.07865,-0.1797312,0.03193843,-0.024111,-0.9829015
119.7669,10.50402,7.63391,-19.07865,-0.1797613,0.03192773,-0.02412854,-0.9828959
119.7781,10.50404,7.633916,-19.07865,-0.179789,0.03193016,-0.02413038,-0.9828907
119.7896,10.50406,7.633914,-19.07865,-0.1798005,0.03187164,-0.0240699,-0.982892
119.8016,10.50407,7.633912,-19.07865,-0.1798142,0.0318701,-0.02406325,-0.9828897
119.8136,10.50409,7.633916,-19.07864,-0.1799015,0.0317917,-0.02403449,-0.982877
119.8232,10.50411,7.633918,-19.07863,-0.17993,0.03177465,-0.02405927,-0.9828717
119.8335,10.50412,7.633919,-19.07863,-0.1799334,0.03176017,-0.02404736,-0.9828718
119.844,10.50413,7.633924,-19.07862,-0.1799249,0.03175404,-0.02406229,-0.9828732
119.8553,10.50414,7.633921,-19.07861,-0.1798287,0.03173432,-0.02404312,-0.9828919
119.8669,10.50414,7.633932,-19.07861,-0.1798932,0.03175411,-0.02407587,-0.9828787
119.8789,10.50415,7.633929,-19.0786,-0.1798856,0.03175831,-0.02407834,-0.9828799
119.8995,10.50419,7.633909,-19.0786,-0.1798786,0.03184687,-0.02410083,-0.9828777
119.912,10.50419,7.633899,-19.07859,-0.179891,0.03186643,-0.02405077,-0.9828761
119.923,10.5042,7.633897,-19.07858,-0.1799546,0.03188825,-0.02406703,-0.9828633
119.9348,10.5042,7.633889,-19.07858,-0.1800164,0.03185149,-0.02402192,-0.9828543
119.9443,10.50422,7.633871,-19.07857,-0.1800089,0.03189275,-0.02409581,-0.9828525
119.9575,10.50423,7.633862,-19.07855,-0.1800702,0.03188417,-0.02407965,-0.982842
119.9683,10.50425,7.633846,-19.07853,-0.1800695,0.03186845,-0.0240704,-0.9828428
119.978,10.50426,7.633833,-19.07851,-0.1800638,0.03182299,-0.02410882,-0.9828444
119.9903,10.50427,7.633827,-19.07848,-0.1801533,0.031666,-0.02411013,-0.982833
120.0018,10.50429,7.633813,-19.07845,-0.180196,0.03165436,-0.02410668,-0.9828256
120.0126,10.5043,7.633787,-19.07841,-0.1802574,0.03152406,-0.02417645,-0.9828169
120.0214,10.5043,7.633764,-19.07839,-0.1802302,0.03144633,-0.02410464,-0.9828261
120.0337,10.5043,7.633715,-19.07833,-0.1803183,0.03128045,-0.02409343,-0.9828155
120.0438,10.50431,7.63368,-19.07829,-0.1804163,0.03124385,-0.02423396,-0.9827952
120.0547,10.5043,7.633654,-19.07825,-0.1805224,0.03118344,-0.02415948,-0.9827796
120.0662,10.50429,7.633617,-19.07821,-0.1805466,0.03117272,-0.02417845,-0.982775
120.0886,10.50427,7.633543,-19.07811,-0.1806707,0.03123139,-0.02419871,-0.9827498
120.1024,10.50425,7.633491,-19.07804,-0.1807829,0.03130052,-0.02429672,-0.9827245
120.1133,10.50423,7.633469,-19.078,-0.1808579,0.03130961,-0.02424918,-0.9827116
120.1248,10.50422,7.633436,-19.07794,-0.1810403,0.0314215,-0.02437543,-0.9826713
120.1343,10.50421,7.633417,-19.07791,-0.181069,0.03143641,-0.02430164,-0.9826674
120.1462,10.5042,7.633382,-19.07786,-0.1813043,0.03160078,-0.02437559,-0.9826169
120.157,10.50418,7.633359,-19.07783,-0.1813391,0.03151399,-0.02436326,-0.9826136
120.1672,10.50417,7.633342,-19.0778,-0.1814248,0.03160217,-0.02434785,-0.9825953
120.1792,10.50417,7.633321,-19.07777,-0.1815093,0.03171152,-0.024325,-0.9825767
120.1904,10.50416,7.633312,-19.07775,-0.1815877,0.03172339,-0.02444484,-0.982559
120.2004,10.50416,7.633307,-19.07773,-0.1816041,0.03174868,-0.02440727,-0.982556
120.2116,10.50416,7.633316,-19.07772,-0.1816586,0.03174367,-0.02433207,-0.9825479
120.2217,10.50415,7.633335,-19.07771,-0.1816829,0.03165478,-0.02420205,-0.9825495
120.2327,10.50416,7.633344,-19.07771,-0.1816495,0.03162921,-0.02420556,-0.9825565
120.2442,10.50415,7.633381,-19.07771,-0.1815951,0.03143264,-0.02419891,-0.982573
120.266,10.50416,7.633455,-19.07773,-0.1814939,0.03131258,-0.02431405,-0.9825926
120.2774,10.50415,7.633478,-19.07774,-0.1812835,0.03122417,-0.02435763,-0.9826332
120.2896,10.50415,7.633515,-19.07776,-0.1811542,0.03121586,-0.02438082,-0.9826568
120.3008,10.50414,7.633536,-19.07779,-0.1810427,0.03117696,-0.02439707,-0.9826781
120.3121,10.50414,7.633549,-19.07782,-0.1808964,0.03125957,-0.02445635,-0.982701
120.3232,10.50413,7.633565,-19.07784,-0.1808759,0.03128908,-0.02437525,-0.9827058
120.3345,10.50412,7.633578,-19.07788,-0.1807873,0.03141824,-0.02442739,-0.9827167
120.3443,10.50411,7.633586,-19.07791,-0.1806874,0.03154782,-0.02432002,-0.9827336
120.3551,10.5041,7.633602,-19.07795,-0.1806481,0.0317084,-0.02431298,-0.9827359
120.3665,10.50408,7.633609,-19.07797,-0.1805736,0.03167559,-0.02431907,-0.9827504
120.3778,10.50406,7.633629,-19.078,-0.1805746,0.03171373,-0.02432757,-0.9827489
120.3886,10.50405,7.633639,-19.07804,-0.1804804,0.03175098,-0.02431598,-0.9827653
120.4,10.50405,7.63366,-19.07808,-0.1804934,0.03177803,-0.02425698,-0.9827634
120.411,10.50405,7.63367,-19.0781,-0.1804788,0.03183969,-0.02428612,-0.9827634
120.424,10.50405,7.633687,-19.07813,-0.1804793,0.03181203,-0.0242702,-0.9827646
120.4356,10.50406,7.633698,-19.07816,-0.1804383,0.03187029,-0.02435525,-0.9827681
120.4574,10.50406,7.633711,-19.0782,-0.1802767,0.03176375,-0.02423358,-0.9828042
120.4681,10.50407,7.63373,-19.07821,-0.1803117,0.03180066,-0.0241848,-0.9827978
120.4829,10.50409,7.633743,-19.07821,-0.180219,0.0317282,-0.02418979,-0.982817
120.4991,10.5041,7.633762,-19.0782,-0.180181,0.03169126,-0.02422189,-0.9828244
120.5124,10.5041,7.633771,-19.0782,-0.1801915,0.03167171,-0.0242619,-0.9828221
120.5237,10.50411,7.633779,-19.07818,-0.180239,0.03169216,-0.02429921,-0.9828118
120.5342,10.5041,7.633773,-19.07817,-0.1802553,0.03169302,-0.02434589,-0.9828076
120.5459,10.50411,7.633759,-19.07815,-0.1802932,0.03171024,-0.02440449,-0.9827987
120.5567,10.50411,7.633747,-19.07812,-0.1804178,0.03180105,-0.02435809,-0.9827741
120.5685,10.50411,7.633729,-19.07809,-0.1804019,0.03177815,-0.02430099,-0.9827791
120.5789,10.50412,7.633713,-19.07805,-0.1804913,0.03191846,-0.02431952,-0.9827577
120.5886,10.5041,7.63371,-19.07804,-0.1805373,0.03182857,-0.02426591,-0.9827535
120.5997,10.50409,7.633701,-19.07799,-0.1806417,0.03170659,-0.02424752,-0.9827387
120.6102,10.50411,7.63368,-19.07797,-0.1805892,0.03173956,-0.02426025,-0.982747
120.6207,10.50412,7.633671,-19.07793,-0.1807209,0.03162544,-0.02429437,-0.9827256
120.6459,10.50414,7.633651,-19.07785,-0.1808958,0.03145153,-0.02417619,-0.9827019
120.6597,10.50416,7.633628,-19.07781,-0.1809435,0.03137126,-0.02418,-0.9826956
120.6773,10.50418,7.633607,-19.07777,-0.1810456,0.03130893,-0.02417813,-0.9826788
120.6992,10.50418,7.633581,-19.07772,-0.1812019,0.0311769,-0.02420195,-0.9826537
120.7117,10.50417,7.63357,-19.0777,-0.1812652,0.03107839,-0.02426228,-0.9826436
120.7319,10.50416,7.633565,-19.07768,-0.1813648,0.03108755,-0.02427211,-0.9826247
120.7456,10.50414,7.633564,-19.07768,-0.1814204,0.03113923,-0.02432421,-0.9826115
120.757,10.50414,7.633564,-19.07769,-0.1814645,0.03125116,-0.02436952,-0.9825987
120.7661,10.50413,7.633556,-19.0777,-0.1814117,0.03135606,-0.02441298,-0.982604
120.7781,10.5041,7.633566,-19.07772,-0.1815071,0.03130421,-0.02442098,-0.9825878
120.7899,10.50409,7.633554,-19.07773,-0.1814431,0.03140808,-0.02444301,-0.9825958
120.8006,10.50408,7.633557,-19.07774,-0.1814227,0.03147646,-0.02446661,-0.9825968
120.8108,10.50407,7.633561,-19.07775,-0.1814482,0.0314914,-0.02445262,-0.9825919
120.822,10.50406,7.633565,-19.07778,-0.1814212,0.0315254,-0.02441625,-0.9825968
120.8326,10.50406,7.633563,-19.0778,-0.1813594,0.03158315,-0.02441331,-0.9826064
120.8439,10.50407,7.633565,-19.07781,-0.1812867,0.03165801,-0.02444295,-0.9826167
120.8665,10.50408,7.633579,-19.07783,-0.1812449,0.03165452,-0.02440068,-0.9826255
120.8788,10.50408,7.633603,-19.07785,-0.181257,0.03162472,-0.02425371,-0.9826279
120.8879,10.50409,7.633611,-19.07786,-0.1812651,0.03166073,-0.02421383,-0.9826262
