Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
111.916,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
111.9295,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
111.9431,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
111.9569,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
111.9704,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
111.9837,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
111.9972,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.0105,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.0241,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.0375,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.0517,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.0652,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.0792,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.0925,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.1058,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.1192,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.1325,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.1458,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.1595,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.1729,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.1862,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.1995,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.2129,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.2262,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.2395,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.2529,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.2662,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.2796,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.2936,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.3072,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.3205,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.3343,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.3483,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.3616,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.3749,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.3883,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.4018,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.4156,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.4289,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.4428,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.4561,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.4694,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.4828,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.4965,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.5099,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.5234,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.5367,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.55,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.5634,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.5768,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.5901,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.6034,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.6168,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.6305,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.644,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.6574,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.6709,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.6842,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.6975,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.7109,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.7248,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.7382,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.7518,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.7654,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.7788,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.7925,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.8064,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.8198,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.8331,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.8468,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.8603,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.8738,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.8872,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.9012,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.9148,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.9283,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.9417,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.955,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.9684,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.9818,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
112.9951,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.0084,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.0223,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.0363,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.0499,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.0638,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.0771,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.0909,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.1043,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.118,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.1313,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.1452,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.1586,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.1719,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.1858,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.1991,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.2126,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.2259,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.2393,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.2527,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.266,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.2794,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.2927,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.3061,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.3195,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.3328,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.3466,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.3599,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.3736,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.387,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.4004,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.4137,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.427,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.4405,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.4539,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.4672,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.4805,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.4939,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.5078,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.5212,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.5346,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.548,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.5614,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.5753,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.5888,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.6021,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.6155,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.6288,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.6421,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.6555,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.669,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.6824,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.6957,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.7093,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.7226,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.736,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.7494,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.7631,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.7764,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.7898,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.8031,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.8165,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.83,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.8433,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.8566,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.8705,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.8838,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.8971,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.9106,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.9243,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.9383,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.9518,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.9651,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.9785,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
113.9925,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.0065,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.0198,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.0332,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.0467,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.0601,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.0737,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.0871,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.1004,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.114,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.1274,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.1414,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.1547,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.1681,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.1814,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.1947,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.2081,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.2214,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.2347,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.2481,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.2614,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.2747,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.2881,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.3014,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.3148,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.3281,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.3415,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.3554,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.3687,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.3827,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.396,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.4094,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.4228,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.4364,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.4506,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.464,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.4774,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.4908,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.5042,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.5175,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.5309,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.5442,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.5575,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.5711,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.5845,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.5984,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.6117,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.6256,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.6389,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.6524,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.6657,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.6791,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.6925,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.7059,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.7193,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.7327,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.7461,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.7599,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.7732,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.7866,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.7999,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.8133,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.8274,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.8407,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.854,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.8674,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.8807,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.8943,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.9076,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.921,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.9343,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.9483,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.9618,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.9753,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
114.9886,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.0023,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.0162,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.0295,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.043,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.0563,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.0696,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.0833,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.0966,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.1099,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.1238,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.1373,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.1506,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.1643,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.1777,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.191,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.2046,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.2179,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.2312,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.2446,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.2579,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.2712,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.2846,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.2979,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.3112,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.3246,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.3381,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.3514,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.3647,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.3781,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.3915,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.4049,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.4187,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.432,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.4453,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.4588,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.4722,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.4858,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.4991,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.5125,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.5261,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.5396,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.5529,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.5662,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.58,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.5937,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.607,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.6204,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.6338,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.6471,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.6608,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.6743,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.6876,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.701,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.7143,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.7281,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.742,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.7553,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.7687,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.782,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.7953,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.8087,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.822,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.8357,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.8491,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.8624,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.8764,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.8901,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.9036,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.917,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.9304,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.9437,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.9573,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.9707,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.9841,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
115.9975,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
116.0109,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
116.0242,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
116.0376,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
116.0513,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
116.0646,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
116.0779,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,13,1,12,13,14
