Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
76.74937,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.76376,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.77709,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.79043,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.80376,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.81742,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.83075,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.84409,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.85789,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.87122,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.88455,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.8979,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.91122,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.92455,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.93789,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.95132,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.96516,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.97849,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
76.99183,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.00517,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.01891,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.03223,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.04588,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.05921,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.07272,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.08628,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.09962,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.11296,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.1263,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.13972,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.15305,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.16638,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.17973,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.19305,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.20655,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.21989,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.23322,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.24655,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.2599,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.27372,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.2876,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.30094,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.31427,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.3282,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.34155,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.35547,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.36894,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.38226,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.39565,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.40981,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.42347,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.43728,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.45061,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.46419,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.47819,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.49152,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.50485,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.51819,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.53172,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.54546,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.55894,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.57298,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.58794,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.60155,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,19
77.6156,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.64017,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.6535,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.66705,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.68074,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.69489,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.70909,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.72243,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.73576,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.74909,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.76243,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.77586,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.78941,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.80274,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.81608,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.82952,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.84285,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.85692,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.87025,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.8839,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.89739,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.91072,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.92406,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.93789,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.95152,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.96486,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.9782,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
77.99294,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.00627,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.01971,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.03359,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.04746,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.06079,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.07442,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.08777,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.10143,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.11497,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.12834,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.14167,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.15501,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.16834,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.18218,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.19579,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.20926,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.2226,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.23593,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.24931,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.26274,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.27666,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.28999,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.30379,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.31721,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.33054,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.34388,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.35722,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.37054,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.38388,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.39815,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.41148,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.42481,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.43815,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.45156,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.46489,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.47823,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.49156,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.50523,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.51857,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.53191,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.54566,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.55899,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.57278,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.58628,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.59961,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.61312,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.62643,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.64584,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.65916,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.67262,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.68661,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.70043,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.71407,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.7274,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.74074,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.7542,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.76754,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.78088,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.79421,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.80756,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.82104,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.83489,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.84823,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.86185,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.8756,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.88927,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.9026,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.91593,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.92934,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.94267,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.95606,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.96982,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.98315,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
78.99647,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.0098,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.02315,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.03701,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.05035,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.06429,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.07789,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.0913,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.10464,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.11797,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.13131,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.14464,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.15804,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.17137,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.1847,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.19804,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.21165,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.22498,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.23881,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.25242,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.26575,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.27909,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.29243,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.30632,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.31966,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.3338,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.34734,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.36068,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.37441,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.38805,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.40138,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.41472,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.42839,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.44218,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.45554,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.46941,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.48274,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.49623,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.50957,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.52316,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.5365,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.54984,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.56347,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.57681,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.59014,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.60397,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.61755,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.63092,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.64424,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.65766,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.67128,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.6846,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.69794,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.71127,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.72473,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.73815,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.75148,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.76482,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.77889,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.79223,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.80611,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.81947,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.83279,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.84613,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.85956,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.87289,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.88622,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.89955,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.91289,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.9268,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.94082,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.95437,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.9677,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.98106,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
79.99476,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.00809,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.02142,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.03476,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.04821,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.0622,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.07555,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.08903,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.10268,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.11682,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.13015,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.14349,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.15769,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.17103,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.18436,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.19788,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.21127,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.22504,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.23865,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.25198,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.26553,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.2801,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.29347,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.30721,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.32054,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.33493,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.34826,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.3616,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.37646,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.39063,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.40395,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.41728,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.43061,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.44395,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.45728,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.47061,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.48442,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.49775,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.51131,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.5257,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.5406,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.55392,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.56776,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.58148,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.59482,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.60815,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.62149,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,20
80.63644,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.66187,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.67551,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.68884,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.70261,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.71594,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.72958,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.7429,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.75688,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.77048,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.78387,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.79721,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.81184,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.82518,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.83852,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.85184,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.86518,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.87852,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.89201,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.90534,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.91868,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.93233,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
80.94579,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,9,1,8,9,21
