Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
274.0606,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.0782,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.0958,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.1124,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.1292,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.1463,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.1638,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.1812,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.1988,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.2164,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.2331,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.2503,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.267,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.2842,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.3014,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.319,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.3357,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.353,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.37,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.3876,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.405,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.4219,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.4396,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.4567,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.4741,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.4917,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.5085,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.526,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.5436,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.5609,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.5785,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.5954,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.6129,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.6306,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.6474,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.6645,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.682,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.6996,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.7172,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.7348,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.7521,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.7695,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.7868,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.8045,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.822,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.8395,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.8571,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.8739,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.8914,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.909,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.9266,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.9438,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.9614,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.979,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
274.9958,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.0135,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.0304,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.048,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.0656,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.0832,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.1008,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.1184,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.136,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.1536,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.1709,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.1885,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.2057,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.2231,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.2407,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.2582,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.2758,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.2934,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.3108,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.3275,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.3451,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.3627,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.38,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.3967,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.4143,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.431,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.4485,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.4655,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.4832,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.5008,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.5183,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.536,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.5527,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.5699,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.5873,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.6045,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.6218,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.6393,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.6565,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.6732,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.69,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.7076,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.7252,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.7427,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.7604,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.7779,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.7955,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.8131,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.8301,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.8477,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.8649,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.8825,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.8998,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.9171,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.9344,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.9518,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.969,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
275.9857,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.0033,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.0208,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.0383,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.0555,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.0726,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.0902,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.1078,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.1244,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.142,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.1592,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.1768,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.1944,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.2112,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.2285,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.2452,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.2628,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.2801,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.2976,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.3152,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.3325,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.35,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.3671,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.3847,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.4022,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.4198,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.4367,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.4543,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.4709,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.4886,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.5062,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.5238,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.5412,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.5587,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.5763,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.5939,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.6114,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.6281,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.6448,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.6624,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.6793,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.6965,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.7137,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.731,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.7485,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.7657,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.7833,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.8004,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.8172,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.8344,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.8515,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.8688,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.8859,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.9033,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.9203,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.9379,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.9555,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.9731,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
276.9906,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.0082,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.0252,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.042,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.0591,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.0765,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.0941,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.1117,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.1288,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.1463,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.1639,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.1814,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.199,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.2166,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.2336,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.2509,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.268,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.2852,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.3028,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.3197,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.3365,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.3537,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.3709,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.3885,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.4062,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.4238,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.4407,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.4583,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.476,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.4929,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.5096,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.5262,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.5436,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.5612,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.5788,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.5963,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.6139,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.631,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.6476,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.6653,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.6819,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.6995,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.7163,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.7332,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.7506,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.7682,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.7848,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.8018,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.8194,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.837,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.8539,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.8715,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.8892,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.9068,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.9242,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.9409,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.9585,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.9761,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
277.9932,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.0099,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.0275,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.0452,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.0628,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.0804,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.098,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.1156,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.133,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.1504,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.168,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.1853,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.2029,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.2198,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.2375,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.2542,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.2714,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.2885,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.3061,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.3237,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.3411,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.3578,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.3751,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.3927,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.4103,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.4279,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.4453,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.463,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.4799,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.4971,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.5147,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.5317,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.5492,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.5661,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.5837,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.6004,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.618,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.6356,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.6532,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.6707,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.6883,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.7059,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.7235,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.7411,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.7587,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.7763,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.7939,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.8115,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.8291,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.8465,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.8641,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.881,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.8986,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.9162,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.9333,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.951,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.9685,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
278.9857,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.0033,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.0205,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.0381,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.0557,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.0731,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.0907,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.1076,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.1252,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.1429,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.1605,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.1772,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.1948,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.2124,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.2291,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.2467,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.2641,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.2816,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.2992,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.3163,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.3333,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.3509,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.3685,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.3861,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.4037,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
279.4211,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,23,0,18,5,0
