Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
153.8165,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
153.852,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
153.8691,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
153.8858,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
153.9027,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
153.9197,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
153.9364,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
153.953,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
153.9725,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.0038,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.0207,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.0375,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.0542,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.0719,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.0885,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.1079,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.1319,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.1721,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.1887,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.2055,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.2241,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.2408,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.2597,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.2797,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.308,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.3436,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.3608,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.3775,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.3942,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.4162,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.4359,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.4605,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.4999,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.528,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.5446,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.5685,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.5852,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.602,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.6205,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.6558,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.6999,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.7166,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.736,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.7527,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.7762,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.8121,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.832,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.8487,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.8679,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.8846,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.9013,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.92,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.9402,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
154.976,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.0121,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.0288,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.0481,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.0648,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.084,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.1043,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.1358,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.1525,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.1692,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.1881,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.2048,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.2216,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.2401,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.2568,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.2958,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.3239,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.3441,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.364,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.384,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.4041,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.4246,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.4683,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.4961,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.5127,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.5319,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.552,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.5687,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.5925,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.6279,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.6478,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.6683,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.685,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.704,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.7207,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.7399,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.7604,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.8001,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.8282,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.8449,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.8616,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.8799,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.9001,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.9203,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.9601,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
155.9841,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.0008,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.0176,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.036,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.0527,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.076,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.1076,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.1243,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.141,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.16,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.1801,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.1968,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.2163,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.2329,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.272,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,149,0,16,133,0
156.3202,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.3369,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.356,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.3762,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.3962,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.4317,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.4517,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.4719,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.4886,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.5079,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.5279,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.5486,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.5839,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.6078,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.6283,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.645,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.6643,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.681,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.7001,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.7399,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.7599,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.7799,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.7966,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.8161,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.8362,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.8528,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.892,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.9087,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.9253,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.9442,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.9609,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
156.98,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.0002,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.0169,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.056,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.0962,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.1128,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.1319,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.1522,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.1689,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.2079,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.228,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.2446,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.2639,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.2841,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.3008,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.3207,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.3558,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.3758,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.3958,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.4124,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.4321,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.4489,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.4679,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.488,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.5247,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.5415,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.5583,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.576,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.596,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.6127,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.6319,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.6525,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.6879,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.7241,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.7408,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.7575,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.7759,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.7926,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.812,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.8478,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.8646,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.8813,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.9001,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.9205,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.9372,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.9559,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
157.9762,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.0123,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.0439,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.0639,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.0805,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.1003,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.117,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.1362,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.1766,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.1962,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.2128,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.232,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.2486,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.2682,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.2849,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.3045,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.348,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.3683,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.385,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.4019,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.4202,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.4369,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.4562,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.4917,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.512,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.532,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.5487,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.568,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.5847,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.604,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.6242,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.66,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.6797,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.7001,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.7168,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.7335,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.7504,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.7681,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.7885,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.8239,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.848,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.8683,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.885,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.9018,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.9187,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.9359,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.9564,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
158.9918,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.0161,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.0328,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.0521,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.0688,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.0856,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.1038,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.1241,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.1599,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.1765,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.1932,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.21,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.228,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.2447,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.2614,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.2802,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.3117,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.3284,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.3451,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.3642,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.3808,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.3976,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.416,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.4406,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,150,0,16,134,0
159.4758,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.504,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.5207,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.5399,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.5566,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.5759,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.5965,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.6479,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.6678,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.6845,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.7042,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.7209,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.7401,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.7604,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.7961,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.813,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.8298,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.8465,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.8641,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.8842,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.9008,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.9206,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.9559,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
159.9881,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.0047,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.0214,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.0399,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.06,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.0806,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.1157,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.1358,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.1524,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.1691,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.1878,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.2081,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.2277,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.2483,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.2839,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.3006,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.3173,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.336,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.3527,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.3722,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.3923,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.4089,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.4478,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.48,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.5002,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.5169,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
160.5361,Assets/Flightplans/flightplan30UAVs_plan2_v3.csv,151,0,17,134,0
