Time,Pos X,Pos Y,Pos Z,Rot X,Rot Y,Rot Z,Rot W
110.7422,10.56503,7.672171,-19.20926,-0.1775728,0.0765454,0.002218706,-0.9811237
110.7638,10.56501,7.672183,-19.20927,-0.177485,0.0765093,0.002234081,-0.9811424
110.7865,10.56498,7.67219,-19.20928,-0.1773952,0.07654934,0.002139419,-0.9811558
110.8089,10.56494,7.672193,-19.20928,-0.1773551,0.0766303,0.002040145,-0.9811569
110.8308,10.5649,7.672184,-19.2093,-0.1773649,0.0768019,0.001961115,-0.9811419
110.8535,10.56486,7.672175,-19.2093,-0.1773611,0.07687732,0.001932196,-0.9811367
110.8757,10.56481,7.672183,-19.2093,-0.1773056,0.07687732,0.001912731,-0.9811468
110.8984,10.56479,7.672208,-19.2093,-0.1772902,0.07693707,0.001914413,-0.9811448
110.9198,10.56476,7.672226,-19.20931,-0.1772214,0.07686406,0.001924908,-0.981163
110.9418,10.56476,7.672235,-19.20932,-0.1771881,0.07689045,0.001969036,-0.9811668
110.9645,10.56474,7.672246,-19.20932,-0.177203,0.07680353,0.001948541,-0.981171
110.9885,10.56472,7.672251,-19.20931,-0.1771513,0.07670736,0.001998194,-0.9811878
111.0089,10.56471,7.672259,-19.20933,-0.1771616,0.07670946,0.00193807,-0.9811859
111.0304,10.56468,7.672248,-19.20933,-0.1771179,0.07664326,0.001992664,-0.9811988
111.0527,10.56464,7.672229,-19.20936,-0.177105,0.07673705,0.001792815,-0.9811942
111.0752,10.5646,7.67223,-19.20936,-0.1771,0.0768964,0.001813208,-0.9811826
111.0978,10.56455,7.672235,-19.20938,-0.1771862,0.07714158,0.001727033,-0.9811479
111.1202,10.56451,7.672211,-19.20938,-0.1771251,0.0772353,0.001679942,-0.9811517
111.1422,10.56449,7.672192,-19.2094,-0.177059,0.07740264,0.001570742,-0.9811506
111.1651,10.56447,7.67219,-19.20939,-0.1770072,0.0774686,0.001509581,-0.9811549
111.187,10.56446,7.672203,-19.20939,-0.1770102,0.07749942,0.001545067,-0.9811518
111.2085,10.56446,7.672223,-19.20938,-0.1769601,0.07746599,0.001627835,-0.9811634
111.2307,10.56446,7.672238,-19.20938,-0.1769547,0.0774392,0.001620551,-0.9811665
111.2525,10.56446,7.672239,-19.2094,-0.1770034,0.07741947,0.001609105,-0.9811593
111.2759,10.56448,7.67223,-19.20944,-0.1770815,0.07736931,0.001590231,-0.9811491
111.2985,10.56448,7.67222,-19.20946,-0.1770313,0.0772641,0.001583752,-0.9811665
111.3199,10.5645,7.672221,-19.20949,-0.1770762,0.07741317,0.001595054,-0.9811466
111.3424,10.56452,7.672211,-19.20952,-0.1770492,0.07755829,0.001629445,-0.98114
111.3638,10.56455,7.672204,-19.20953,-0.1770285,0.07762839,0.001658422,-0.9811382
111.3866,10.5646,7.672211,-19.20956,-0.1770425,0.07766527,0.001697672,-0.9811326
111.4093,10.56466,7.672216,-19.20958,-0.176935,0.07760211,0.001648049,-0.9811571
111.4336,10.56472,7.67224,-19.20958,-0.1768947,0.07739565,0.001679041,-0.9811806
111.4542,10.56478,7.672251,-19.20958,-0.1767456,0.07723428,0.001793719,-0.98122
111.4755,10.56482,7.672269,-19.20959,-0.1767276,0.07710058,0.001883882,-0.9812335
111.4983,10.56487,7.672289,-19.20957,-0.1766637,0.07710404,0.001873222,-0.9812448
111.5205,10.56493,7.672331,-19.20957,-0.1765781,0.0771746,0.001914744,-0.9812546
111.5428,10.56497,7.672366,-19.20957,-0.1764186,0.07704362,0.001943874,-0.9812936
111.5647,10.56501,7.672394,-19.20958,-0.1763337,0.07704269,0.001969922,-0.9813088
111.5873,10.56504,7.672432,-19.20959,-0.1762349,0.07698639,0.002001405,-0.9813309
111.6099,10.56507,7.672478,-19.2096,-0.1760925,0.0769071,0.002068243,-0.9813625
111.6301,10.5651,7.672522,-19.2096,-0.1760353,0.07688753,0.002143955,-0.9813742
111.6526,10.56513,7.672558,-19.20962,-0.1759641,0.07684452,0.002189857,-0.9813902
111.6751,10.56513,7.672581,-19.20965,-0.1758899,0.07667265,0.002205199,-0.9814169
111.6975,10.56514,7.672608,-19.20966,-0.1758418,0.07664486,0.002205783,-0.9814277
111.7203,10.56514,7.672639,-19.20968,-0.1758074,0.0766445,0.002162819,-0.981434
111.7427,10.56512,7.672668,-19.20971,-0.1757928,0.0767075,0.002137896,-0.9814318
111.7639,10.56509,7.672676,-19.20973,-0.1757077,0.07677253,0.00211047,-0.981442
111.7867,10.56507,7.672677,-19.20975,-0.1756198,0.07696897,0.002006683,-0.9814426
111.8093,10.56504,7.672681,-19.20976,-0.1756718,0.07696565,0.001999562,-0.9814335
111.8321,10.56501,7.672675,-19.20976,-0.1756531,0.07710456,0.001823897,-0.9814263
111.8542,10.56499,7.672686,-19.20976,-0.1756916,0.07726502,0.001655689,-0.9814071
111.8767,10.56497,7.67268,-19.20974,-0.1755956,0.07731804,0.001655936,-0.9814201
111.8992,10.56495,7.672699,-19.20972,-0.175662,0.07730351,0.001763077,-0.9814091
111.9198,10.56496,7.672704,-19.2097,-0.1756181,0.07727057,0.001797564,-0.9814196
111.9414,10.56493,7.672739,-19.20967,-0.1755403,0.07708298,0.001843604,-0.9814481
111.9636,10.56492,7.672769,-19.20965,-0.175534,0.07705852,0.001669275,-0.9814515
111.987,10.56491,7.672776,-19.20964,-0.1755047,0.07707485,0.001594104,-0.9814556
112.0094,10.56489,7.672767,-19.20964,-0.1754803,0.07717373,0.001522317,-0.9814523
112.0309,10.56485,7.672756,-19.20963,-0.1755054,0.07728335,0.001575688,-0.9814391
112.0535,10.56482,7.672744,-19.20961,-0.175472,0.07752097,0.001629551,-0.9814262
112.0759,10.56481,7.672735,-19.20959,-0.1755211,0.07759527,0.001630194,-0.9814116
112.0972,10.56482,7.672717,-19.20956,-0.1755887,0.07750111,0.001642828,-0.9814069
112.1204,10.56484,7.672689,-19.20954,-0.1756601,0.07728405,0.00153105,-0.9814114
112.1427,10.56484,7.672672,-19.2095,-0.1756177,0.0769667,0.001624798,-0.9814438
112.1648,10.56486,7.672692,-19.20948,-0.1757298,0.07679462,0.001684654,-0.9814371
112.1872,10.56487,7.672733,-19.20946,-0.1758369,0.07670458,0.001860292,-0.9814247
112.2085,10.56489,7.672718,-19.20944,-0.175671,0.07671882,0.001918891,-0.9814531
112.2317,10.56492,7.672718,-19.20943,-0.1756503,0.0767251,0.002004624,-0.9814562
112.2534,10.56494,7.67272,-19.20941,-0.1757276,0.07673446,0.002157887,-0.9814413
112.2762,10.56498,7.67271,-19.2094,-0.1757197,0.07672738,0.002143511,-0.9814433
112.2989,10.56501,7.672704,-19.20938,-0.1757071,0.07667483,0.002228469,-0.9814494
112.3207,10.56506,7.672687,-19.20936,-0.175713,0.0766888,0.002296597,-0.9814472
112.3443,10.5651,7.672669,-19.20934,-0.1757763,0.07646998,0.002420176,-0.9814526
112.3648,10.56514,7.672671,-19.20933,-0.175885,0.07638779,0.002451989,-0.9814395
112.3867,10.56516,7.672669,-19.20932,-0.175951,0.076252,0.002415623,-0.9814383
112.4089,10.56518,7.67266,-19.20931,-0.1760091,0.0762419,0.00237214,-0.9814287
112.4308,10.56517,7.672637,-19.20931,-0.1760789,0.07628587,0.00237995,-0.9814128
112.4532,10.56516,7.672599,-19.20931,-0.1761561,0.07644194,0.002390405,-0.9813868
112.4756,10.56514,7.672577,-19.2093,-0.1762647,0.07646113,0.002448954,-0.9813656
112.497,10.56514,7.672552,-19.2093,-0.1762868,0.07657533,0.002443151,-0.9813527
112.52,10.56514,7.672533,-19.20929,-0.1763176,0.07656138,0.002361464,-0.9813485
112.544,10.56514,7.672522,-19.20929,-0.1763415,0.07653617,0.00228625,-0.9813464
112.5658,10.56514,7.672537,-19.2093,-0.1763936,0.07650113,0.002262583,-0.9813398
112.5888,10.56513,7.672562,-19.2093,-0.1764002,0.07657209,0.002221775,-0.9813332
112.6096,10.56512,7.672573,-19.2093,-0.1763417,0.07667295,0.002172677,-0.9813359
112.6313,10.5651,7.672564,-19.2093,-0.1762456,0.07676101,0.002292869,-0.981346
112.6527,10.56512,7.67257,-19.2093,-0.1762609,0.07687906,0.002411126,-0.9813337
112.6757,10.56513,7.67259,-19.20931,-0.1762487,0.07684329,0.002513509,-0.9813385
112.6996,10.56514,7.672612,-19.20931,-0.1761817,0.07682949,0.002426489,-0.9813518
112.7233,10.56515,7.672627,-19.20933,-0.176155,0.07672625,0.002391382,-0.9813648
112.7431,10.56515,7.672623,-19.20936,-0.1760538,0.07667868,0.002375483,-0.9813867
112.7661,10.56515,7.67263,-19.20939,-0.1759676,0.07675513,0.002345846,-0.9813963
112.786,10.56514,7.672639,-19.20942,-0.1759196,0.07689569,0.002371497,-0.9813938
112.8075,10.56514,7.672647,-19.20945,-0.1759404,0.07702666,0.002430586,-0.9813796
112.8297,10.56517,7.672644,-19.20949,-0.1760278,0.07721563,0.002447593,-0.9813491
112.8537,10.56519,7.672625,-19.20949,-0.1759436,0.07720301,0.002399671,-0.9813653
112.8756,10.56522,7.67263,-19.20949,-0.1759617,0.07715112,0.002311604,-0.9813663
112.8976,10.56526,7.672641,-19.20947,-0.1758739,0.07708668,0.002388658,-0.981387
112.92,10.5653,7.672648,-19.20946,-0.1757983,0.07703093,0.002358397,-0.981405
112.9423,10.56532,7.672673,-19.20945,-0.1758032,0.07701933,0.002434198,-0.9814048
112.9646,10.56536,7.672703,-19.20943,-0.1757431,0.07701351,0.002488124,-0.9814159
112.9866,10.56536,7.672717,-19.20943,-0.1756225,0.07688493,0.002472874,-0.9814476
113.0089,10.56537,7.67273,-19.20943,-0.1756342,0.07678684,0.002427144,-0.9814533
113.0311,10.56535,7.672739,-19.20943,-0.1756852,0.0766309,0.002404626,-0.9814564
113.0531,10.56534,7.672746,-19.20942,-0.1757263,0.07651184,0.002366164,-0.9814584
113.0757,10.56532,7.672745,-19.20943,-0.175771,0.07652465,0.002382904,-0.9814494
113.0978,10.5653,7.672719,-19.20943,-0.1757282,0.07653021,0.002425976,-0.9814565
113.1201,10.56527,7.672694,-19.20944,-0.1758135,0.07655121,0.002381339,-0.9814397
113.1425,10.56522,7.672659,-19.20944,-0.1758985,0.07643041,0.002295427,-0.9814341
113.1649,10.56517,7.672615,-19.20945,-0.1760381,0.07635289,0.002117278,-0.9814155
113.1877,10.5651,7.672578,-19.20945,-0.1761327,0.07627668,0.001975247,-0.9814047
113.2117,10.56503,7.672542,-19.20947,-0.176099,0.0763204,0.001832969,-0.9814077
113.2321,10.56497,7.672519,-19.20947,-0.1760882,0.07648893,0.001704624,-0.9813968
113.2526,10.5649,7.672501,-19.20949,-0.17607,0.07654652,0.001676629,-0.9813955
113.2757,10.56484,7.672498,-19.20951,-0.1760504,0.07665277,0.001611341,-0.9813908
113.2977,10.56478,7.672496,-19.20954,-0.1760185,0.07668132,0.001555825,-0.9813945
113.3193,10.56472,7.672509,-19.20958,-0.1760536,0.0766184,0.00146862,-0.9813932
113.3421,10.56468,7.672517,-19.20962,-0.17604,0.07658673,0.001267851,-0.9813984
113.3635,10.56464,7.67253,-19.20965,-0.1760325,0.07651135,0.001160233,-0.9814057
113.388,10.56459,7.672541,-19.20967,-0.1759295,0.07653873,0.00112287,-0.9814221
113.4089,10.56455,7.672559,-19.20968,-0.1758906,0.0766456,0.001075036,-0.9814208
113.4301,10.56451,7.672561,-19.20967,-0.1758802,0.07666467,0.001046712,-0.9814212
113.4524,10.56446,7.672556,-19.20966,-0.1759893,0.07659072,0.001091387,-0.9814074
113.4748,10.56444,7.672544,-19.20963,-0.1760134,0.07655985,0.001121986,-0.9814054
113.497,10.5644,7.672533,-19.20961,-0.1761025,0.0764081,0.001186528,-0.9814012
113.5194,10.56437,7.672523,-19.2096,-0.1761528,0.07641987,0.001171626,-0.9813913
113.5421,10.56434,7.672507,-19.20959,-0.1762158,0.07639191,0.001167461,-0.9813821
113.5641,10.56432,7.672488,-19.2096,-0.176184,0.07639611,0.00115504,-0.9813876
113.5865,10.5643,7.672462,-19.2096,-0.176091,0.07648753,0.001111407,-0.9813972
113.609,10.56431,7.67243,-19.20963,-0.1760477,0.07667605,0.001107802,-0.9813902
113.6326,10.56431,7.672414,-19.20966,-0.1760836,0.07676296,0.00119448,-0.9813769
113.6534,10.56434,7.672409,-19.20968,-0.1761257,0.07684527,0.001200665,-0.9813629
113.6753,10.56437,7.672421,-19.20968,-0.1761331,0.07683464,0.001192107,-0.9813624
113.6989,10.56443,7.672451,-19.20968,-0.1761079,0.07677624,0.001201626,-0.9813715
113.7206,10.5645,7.672471,-19.20967,-0.1760592,0.07672533,0.001309468,-0.9813841
113.7416,10.56455,7.672482,-19.20967,-0.1760474,0.07661128,0.001465664,-0.9813949
113.7633,10.56461,7.672489,-19.20968,-0.1760337,0.07659461,0.001457545,-0.9813986
113.7862,10.56469,7.672485,-19.20968,-0.1759928,0.07658005,0.001576425,-0.9814069
113.8087,10.56475,7.672494,-19.20969,-0.175967,0.07658606,0.001593648,-0.9814111
113.8313,10.5648,7.672523,-19.20969,-0.17592,0.07659147,0.001680384,-0.981419
113.8536,10.56484,7.672565,-19.20969,-0.1758789,0.07661401,0.001844356,-0.9814243
113.8757,10.56489,7.672588,-19.20968,-0.175759,0.07667962,0.002037521,-0.9814402
113.8977,10.56493,7.672612,-19.20967,-0.1757293,0.07664387,0.002153432,-0.9814481
113.92,10.565,7.672617,-19.20965,-0.1756054,0.07655797,0.0023446,-0.9814765
113.9431,10.56505,7.672641,-19.20964,-0.1757217,0.07650168,0.002371991,-0.98146
113.9654,10.5651,7.672639,-19.20962,-0.1757546,0.07632834,0.002352842,-0.9814677
113.9869,10.56513,7.672627,-19.20961,-0.1757991,0.07615887,0.002348572,-0.9814729
114.0093,10.56515,7.67262,-19.20961,-0.1758508,0.07614072,0.002308601,-0.9814651
114.0312,10.56516,7.672625,-19.20961,-0.1759075,0.07615311,0.002334115,-0.981454
114.0551,10.56516,7.672624,-19.20961,-0.1759028,0.07626238,0.002417004,-0.9814461
114.076,10.56517,7.672621,-19.20962,-0.1759226,0.07643648,0.002453012,-0.9814289
114.099,10.56516,7.672623,-19.20963,-0.1760132,0.07650041,0.002482553,-0.9814076
114.1198,10.56516,7.672621,-19.20964,-0.1760214,0.076562,0.002466206,-0.9814014
114.142,10.56516,7.672636,-19.20966,-0.1760117,0.0765272,0.002429929,-0.9814059
114.1646,10.56518,7.672668,-19.20968,-0.1759664,0.07651445,0.002398034,-0.9814151
114.1865,10.56517,7.672698,-19.20968,-0.1758707,0.07650994,0.002319631,-0.9814328
114.2089,10.56519,7.672728,-19.20969,-0.1757594,0.07662544,0.002312446,-0.9814438
114.2318,10.5652,7.672741,-19.20969,-0.1757636,0.0766448,0.002301406,-0.9814416
114.2537,10.56522,7.672747,-19.20969,-0.1758392,0.07669371,0.002490211,-0.9814237
114.2765,10.56523,7.67273,-19.20968,-0.1758184,0.0766888,0.002580435,-0.9814276
114.298,10.56525,7.672719,-19.20968,-0.1759212,0.07669712,0.002592759,-0.9814085
114.3205,10.56527,7.672687,-19.20967,-0.1759978,0.07671879,0.002543064,-0.9813932
114.3425,10.56527,7.672657,-19.20966,-0.1760572,0.0766812,0.002493949,-0.9813856
114.3651,10.56528,7.672613,-19.20965,-0.1759978,0.07674401,0.002416413,-0.9813915
114.3872,10.56527,7.672586,-19.20963,-0.1759984,0.07682222,0.002360244,-0.9813854
114.4096,10.56527,7.672562,-19.20963,-0.1760006,0.07701215,0.002427077,-0.98137
114.4319,10.56526,7.672525,-19.20963,-0.1760599,0.07711154,0.002414788,-0.9813516
114.4532,10.56525,7.672495,-19.20961,-0.1761664,0.07720231,0.002404941,-0.9813253
114.4758,10.56524,7.672468,-19.20959,-0.1762229,0.07723011,0.002293372,-0.9813133
114.4995,10.56523,7.672458,-19.20956,-0.1762404,0.07721186,0.002310522,-0.9813115
114.5212,10.56523,7.672475,-19.20952,-0.1762535,0.07716683,0.002415307,-0.9813125
114.5421,10.56523,7.67249,-19.20948,-0.1761993,0.07712482,0.002419414,-0.9813255
114.5651,10.56524,7.672511,-19.20946,-0.176198,0.07711684,0.002448988,-0.9813263
114.5867,10.56526,7.672515,-19.20943,-0.1761212,0.07706758,0.002461733,-0.9813439
114.609,10.56529,7.672522,-19.20941,-0.1760983,0.07694696,0.002473938,-0.9813575
114.6313,10.56532,7.672533,-19.20938,-0.1761118,0.07697015,0.002553813,-0.981353
114.6535,10.56534,7.672534,-19.20936,-0.176098,0.07693677,0.002593419,-0.981358
114.6779,10.56536,7.672544,-19.20933,-0.1760525,0.07691173,0.0026602,-0.9813679
114.6989,10.56537,7.672562,-19.20931,-0.1760891,0.07693248,0.002706872,-0.9813597
114.7209,10.56538,7.672558,-19.20929,-0.1760927,0.07684031,0.002795752,-0.9813659
114.7427,10.56539,7.672544,-19.20928,-0.1760956,0.07684214,0.002771894,-0.9813653
114.7645,10.56538,7.672531,-19.20929,-0.1761177,0.07678808,0.002750651,-0.9813657
114.7867,10.56536,7.672504,-19.2093,-0.17609,0.07672137,0.002659377,-0.9813761
114.8101,10.56534,7.672472,-19.20934,-0.1761234,0.07681422,0.002631016,-0.9813629
114.8317,10.5653,7.672461,-19.20938,-0.1762077,0.0768574,0.002576661,-0.9813446
114.8535,10.56526,7.672472,-19.20942,-0.1762787,0.07700773,0.002541467,-0.9813201
114.8759,10.56524,7.672469,-19.20946,-0.1761587,0.07718635,0.00256531,-0.9813276
114.8985,10.5652,7.672482,-19.20949,-0.1761287,0.077213,0.002434921,-0.9813312
114.9217,10.56517,7.672503,-19.20952,-0.1761044,0.07726441,0.002434836,-0.9813315
114.9426,10.56516,7.672515,-19.20954,-0.1760582,0.07724864,0.002355181,-0.9813412
114.9648,10.56513,7.672531,-19.20957,-0.1760021,0.07720867,0.002320289,-0.9813545
114.9868,10.5651,7.672558,-19.20959,-0.1759852,0.07720991,0.002261027,-0.9813576
115.0091,10.56506,7.672575,-19.20959,-0.1758661,0.07725299,0.002247203,-0.9813756
115.0318,10.56504,7.672563,-19.2096,-0.1756818,0.0775255,0.002306998,-0.981387
115.0543,10.56503,7.672586,-19.20961,-0.1758912,0.0774648,0.002455701,-0.9813539
115.0764,10.56502,7.672607,-19.20961,-0.1760164,0.07735778,0.002655755,-0.9813394
115.0995,10.56504,7.672608,-19.2096,-0.1759605,0.07728426,0.002615349,-0.9813553
115.1209,10.56506,7.672614,-19.2096,-0.1759983,0.07716402,0.002528266,-0.9813583
115.1425,10.56507,7.672595,-19.20961,-0.1758801,0.07705647,0.002509574,-0.9813879
115.1651,10.56508,7.672597,-19.20964,-0.1758583,0.07705917,0.002477172,-0.9813917
115.1875,10.56509,7.672607,-19.20967,-0.1758071,0.07718334,0.002467889,-0.9813911
115.2092,10.56511,7.672609,-19.20972,-0.1756872,0.07752901,0.002445595,-0.9813854
115.232,10.56512,7.672613,-19.20974,-0.1756292,0.07759157,0.002492767,-0.9813907
115.2537,10.56514,7.672616,-19.20978,-0.1755615,0.07770916,0.002497779,-0.9813936
115.2762,10.56517,7.672647,-19.2098,-0.175626,0.07773905,0.00245899,-0.9813797
115.2984,10.5652,7.672677,-19.20982,-0.1756008,0.07765692,0.002427279,-0.9813908
115.3205,10.56524,7.672707,-19.20984,-0.1755186,0.07752368,0.002470939,-0.9814159
115.345,10.56526,7.672755,-19.20984,-0.175432,0.07744943,0.002590526,-0.981437
115.365,10.56527,7.672792,-19.20984,-0.1752933,0.07739989,0.002567152,-0.9814657
115.3872,10.56529,7.672827,-19.20984,-0.1752139,0.07746771,0.00258213,-0.9814745
115.4098,10.56531,7.672853,-19.20984,-0.175161,0.07743294,0.002577662,-0.9814867
115.4328,10.56545,7.672853,-19.20972,-0.1752464,0.07744826,0.002620872,-0.9814701
115.4545,10.56549,7.672889,-19.20969,-0.1752217,0.07740662,0.002682789,-0.9814777
115.4755,10.56549,7.672934,-19.20968,-0.1750741,0.07740419,0.002806084,-0.9815038
115.4973,10.56549,7.672976,-19.20967,-0.1749668,0.07739527,0.002822095,-0.9815236
115.519,10.56547,7.673005,-19.20967,-0.1750177,0.07728744,0.002909719,-0.9815228
115.542,10.56545,7.673026,-19.20967,-0.1750545,0.07720284,0.002958253,-0.9815227
115.565,10.56542,7.673051,-19.20967,-0.1751201,0.07705246,0.002951209,-0.9815229
115.5871,10.56539,7.673064,-19.20966,-0.1751631,0.07701312,0.002951755,-0.9815183
115.6086,10.56537,7.673065,-19.20967,-0.1751957,0.07704794,0.002836097,-0.9815101
115.6318,10.56534,7.673057,-19.20967,-0.175234,0.07709286,0.00276892,-0.9814999
115.6544,10.5653,7.673059,-19.20968,-0.1752824,0.07726051,0.00269811,-0.9814783
115.6758,10.56527,7.673052,-19.20968,-0.1752576,0.07735182,0.002700045,-0.9814755
115.6982,10.56524,7.673038,-19.20969,-0.1752477,0.07744055,0.002673533,-0.9814703
115.7219,10.56522,7.673014,-19.2097,-0.1753411,0.07747446,0.00261541,-0.9814512
115.7427,10.56521,7.672993,-19.20971,-0.1754155,0.07742652,0.00261722,-0.9814417
115.7667,10.5652,7.672969,-19.20971,-0.1753822,0.07726974,0.002564277,-0.9814601
115.7879,10.56521,7.67296,-19.20971,-0.1753572,0.07724022,0.002565211,-0.9814669
115.81,10.56521,7.67296,-19.20971,-0.1753374,0.07724013,0.002533671,-0.9814705
115.8313,10.56523,7.672945,-19.20971,-0.175278,0.0773531,0.002518979,-0.9814723
115.8535,10.56526,7.672925,-19.2097,-0.1752884,0.07744812,0.002528304,-0.9814629
115.8757,10.56529,7.672918,-19.20969,-0.1753613,0.07741454,0.002661769,-0.9814522
115.8982,10.56534,7.67293,-19.20965,-0.1755052,0.07725471,0.002907015,-0.9814383
115.9212,10.56538,7.672935,-19.20962,-0.1755291,0.07698815,0.002913798,-0.981455
115.9419,10.5654,7.672932,-19.20961,-0.1755179,0.07684216,0.00287112,-0.9814686
115.965,10.56543,7.67294,-19.20961,-0.1756599,0.07673543,0.002787385,-0.9814517
115.9869,10.56544,7.672926,-19.20961,-0.175675,0.07671855,0.002703261,-0.9814506
116.0091,10.56544,7.672921,-19.20962,-0.1757747,0.07691022,0.002636642,-0.981418
116.0313,10.56542,7.672894,-19.20962,-0.1758023,0.07713494,0.002644423,-0.9813954
116.0537,10.56539,7.672863,-19.20963,-0.1759195,0.07749524,0.002648965,-0.981346
116.0764,10.56537,7.672852,-19.20965,-0.1760726,0.07765478,0.002655372,-0.9813058
116.0991,10.56538,7.672845,-19.20965,-0.1760858,0.07755332,0.002464617,-0.981312
116.1209,10.56538,7.67285,-19.20966,-0.1760479,0.07738834,0.002439243,-0.9813319
116.1428,10.56542,7.672855,-19.20964,-0.1758773,0.077029,0.002436984,-0.9813908
116.1655,10.56543,7.672877,-19.20965,-0.1758749,0.07680105,0.00243742,-0.9814091
116.1896,10.56544,7.672891,-19.20965,-0.175826,0.07665127,0.002431433,-0.9814295
116.2092,10.56543,7.672894,-19.20967,-0.1758318,0.07666593,0.002366116,-0.9814275
116.2307,10.56542,7.6729,-19.20967,-0.1758343,0.07669153,0.002345513,-0.9814251
116.2537,10.5654,7.672909,-19.20967,-0.175831,0.07674515,0.002314294,-0.9814216
116.2754,10.56536,7.672932,-19.20968,-0.1758203,0.07669821,0.002378212,-0.981427
116.2976,10.56533,7.672944,-19.2097,-0.1757773,0.0766847,0.002414073,-0.9814357
116.3198,10.56528,7.672952,-19.2097,-0.1757174,0.07655767,0.002452987,-0.9814562
116.3435,10.56523,7.672932,-19.2097,-0.175671,0.07650064,0.002416583,-0.9814691
116.3649,10.56518,7.672935,-19.20971,-0.1757874,0.07641651,0.002365219,-0.9814549
116.3869,10.56512,7.67292,-19.20973,-0.1757973,0.07638641,0.00229796,-0.9814556
116.4107,10.56503,7.672912,-19.20974,-0.1758427,0.07632552,0.00220577,-0.9814524
116.4321,10.56496,7.672894,-19.20975,-0.175854,0.07644301,0.002041758,-0.9814417
116.4535,10.56487,7.672878,-19.20977,-0.1758875,0.07656404,0.001945987,-0.9814264
116.4762,10.56479,7.672857,-19.20979,-0.1758867,0.07671633,0.001817347,-0.9814149
116.4983,10.56472,7.672845,-19.20982,-0.17594,0.07682405,0.001796603,-0.981397
116.522,10.56474,7.672808,-19.20975,-0.1759484,0.07686525,0.001721515,-0.9813924
116.5447,10.56473,7.672791,-19.20975,-0.1759919,0.07690891,0.001577017,-0.9813814
116.5663,10.56468,7.672803,-19.20979,-0.1759406,0.07691985,0.001451432,-0.9813899
116.5875,10.56462,7.672812,-19.20985,-0.1758907,0.07689163,0.001387211,-0.9814011
116.613,10.56456,7.672841,-19.20989,-0.1758797,0.07689802,0.00133791,-0.9814027
116.6303,10.56452,7.672859,-19.20991,-0.1757918,0.07700703,0.001335179,-0.9814099
116.6516,10.56448,7.672871,-19.20993,-0.1757991,0.07700771,0.001256361,-0.9814087
116.6743,10.56444,7.672892,-19.20995,-0.1758616,0.07697557,0.001287326,-0.9814
116.6964,10.56442,7.672883,-19.20995,-0.1758257,0.07700148,0.001379571,-0.9814042
116.7197,10.56441,7.672899,-19.20993,-0.1759321,0.07700206,0.001449724,-0.981385
116.7415,10.56439,7.672905,-19.20992,-0.1759231,0.07696892,0.001402207,-0.9813893
116.7631,10.56437,7.672908,-19.20993,-0.1758738,0.07698046,0.001329493,-0.9813973
116.7863,10.56437,7.672906,-19.20995,-0.1757714,0.07707679,0.001319584,-0.9814081
116.8092,10.56437,7.672901,-19.20998,-0.1756782,0.07728967,0.001372171,-0.9814081
116.8305,10.56436,7.672881,-19.21001,-0.1756095,0.07736922,0.001402507,-0.981414
116.8526,10.56436,7.672868,-19.21004,-0.1756375,0.07742225,0.001379227,-0.9814048
116.8761,10.56439,7.672863,-19.21008,-0.175658,0.07749966,0.001390453,-0.981395
116.8987,10.56443,7.67286,-19.2101,-0.1755776,0.07756225,0.001344324,-0.9814046
116.9218,10.56446,7.67288,-19.21011,-0.1755381,0.07755128,0.00143783,-0.9814123
116.9427,10.56451,7.672893,-19.21011,-0.1754605,0.07757353,0.001500637,-0.9814243
116.9648,10.56455,7.672918,-19.21011,-0.1753979,0.07752069,0.001615172,-0.9814395
116.9876,10.56458,7.67294,-19.21009,-0.1753348,0.07753666,0.001751265,-0.9814493
117.0097,10.56463,7.672957,-19.21008,-0.1753794,0.07759359,0.001839513,-0.9814367
117.0329,10.56468,7.672945,-19.21009,-0.1753268,0.07756296,0.001849185,-0.9814485
117.0537,10.56473,7.672947,-19.21008,-0.1753605,0.07757278,0.001929833,-0.9814416
117.0758,10.56478,7.672947,-19.21008,-0.1753157,0.07761815,0.002006355,-0.9814458
117.0982,10.56484,7.672962,-19.21008,-0.1753028,0.07763804,0.00212105,-0.9814463
117.1193,10.56488,7.672961,-19.21007,-0.1752722,0.07760305,0.002202884,-0.9814543
117.1423,10.56493,7.672958,-19.21006,-0.1753872,0.0775521,0.002357169,-0.9814374
117.1641,10.56498,7.672933,-19.21005,-0.1754002,0.07749385,0.002454111,-0.9814395
117.1862,10.56502,7.672905,-19.21004,-0.1754528,0.07740047,0.002494562,-0.9814373
117.2092,10.56505,7.672873,-19.21003,-0.1755237,0.07733735,0.002492642,-0.9814296
117.2315,10.56508,7.67284,-19.21002,-0.1756127,0.07735063,0.002408407,-0.9814129
117.2535,10.56509,7.67283,-19.21003,-0.175695,0.07739683,0.002450356,-0.9813944
117.2758,10.5651,7.672824,-19.21004,-0.1757399,0.0774897,0.002444768,-0.9813791
117.2974,10.56509,7.672824,-19.21005,-0.1757802,0.07761238,0.002425707,-0.9813622
117.3197,10.5651,7.672819,-19.21008,-0.1757022,0.07781141,0.002402521,-0.9813605
117.3423,10.5651,7.672833,-19.2101,-0.1756763,0.07785835,0.002401359,-0.9813614
117.3649,10.5651,7.672847,-19.21012,-0.1756158,0.07787727,0.002435748,-0.9813706
