Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
104.097,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.1199,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.1431,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.1642,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.1869,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.209,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.2324,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.2539,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.2787,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.2985,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.3199,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.3443,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.3628,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.3851,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.4065,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.4289,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.4519,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.4758,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.4971,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.5191,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.5413,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.564,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.5865,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.6091,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,11,2,9,21,15
104.6311,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.6537,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.6752,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.6977,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.7201,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.7429,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.7667,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.7968,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.8118,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.8331,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.8541,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.8769,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.8982,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.9203,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.9428,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.9646,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
104.9864,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.0071,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.0289,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.051,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.0749,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.0957,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.1192,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.1397,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.1613,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.1844,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.2069,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.2325,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.2517,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.2765,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.2963,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.3191,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.3403,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.3641,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.3843,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.4066,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.4277,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.4507,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.4738,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.4972,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.5185,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.5413,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.5623,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.5885,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.6082,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.628,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.6502,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.674,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.6963,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.7189,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.7401,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.762,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.7841,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.8081,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.8289,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.8516,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.8737,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.8979,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.9184,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.9412,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.9631,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
105.9848,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.0078,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.0287,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.0522,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.075,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.096,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.1228,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.1406,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.1627,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.1847,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.2055,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.2277,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.2526,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.2751,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.2976,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.3188,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.3405,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.361,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.3845,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.4068,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.427,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.4503,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.4726,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.4953,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.5175,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.5399,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.5638,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.5844,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.6062,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.6303,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.652,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.673,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.6943,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.7183,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.74,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.7627,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.7846,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.8073,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.8286,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.8523,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.8751,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.8979,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.9217,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.9412,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.9625,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
106.9843,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.0071,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.0298,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.0558,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.073,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.095,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.1172,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.138,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.1602,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.1831,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.2056,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.2287,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.2507,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.2728,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.2947,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.3171,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.3406,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.3629,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.3854,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.4095,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.428,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.4505,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.4714,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.4954,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.5166,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.5386,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.5619,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.5835,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.6061,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.6287,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.6518,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.6768,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.6965,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.7197,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.7397,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.7616,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.7848,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.8068,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.8284,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.8512,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.8742,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.8961,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.9193,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.9422,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.9628,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
107.9848,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.0071,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.0296,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.0521,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.0744,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.0963,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.1184,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.1406,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.1629,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.1863,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.2079,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.2296,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.2517,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.2742,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.2966,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.3189,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.3421,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.3629,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.3866,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.4071,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.4294,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.452,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.4746,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.4968,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.519,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.5404,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.5627,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.5855,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.608,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.6301,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.6535,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.6743,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.6968,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.7209,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.7415,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.7633,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.7867,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.8105,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.8302,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.8515,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.8746,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.8962,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.9193,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.9417,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.964,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
108.9859,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.0085,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.0319,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.0529,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.0742,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.0962,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.1208,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.1414,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.1631,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.186,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.2083,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.2303,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.2562,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.2748,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.2961,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.3184,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.341,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.3634,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.3853,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.4079,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.4308,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.4529,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.4748,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.4969,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.5193,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.5418,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.5641,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.5864,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.6079,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.6298,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.6536,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.6771,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.697,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.7195,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.7424,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.7633,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.7863,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.8079,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.83,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.8531,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.875,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.898,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.9189,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.9415,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.9644,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
109.9867,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.0087,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.0312,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.0545,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.0752,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.0976,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.1213,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.1419,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.1637,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.1864,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.2079,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.2304,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.2535,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.2759,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.298,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.3208,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.3423,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.3638,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.3871,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.4089,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.4314,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.4536,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.4756,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.4975,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.52,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.5426,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.5672,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.5875,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.6085,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.6298,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.6523,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.6752,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.6967,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.7204,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.7422,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.7638,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.7865,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.8089,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.8308,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.8535,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.8757,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.8984,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.9198,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.9418,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
110.9645,Assets/Flightplans/flightplan20UAVs_plan2_v3.csv,12,2,10,22,15
