Time,CSV Path,Total Planned Collisions,Total Planned Collisions Saved,Total Planned Collisions Collided,Total Collisions,User Click Count
124.4153,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,5,6,11,8
124.4294,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,11,5,6,11,8
124.443,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.4568,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.4701,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.4834,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.4968,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.5103,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.5236,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.5376,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.551,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.5649,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.5785,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.5918,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.6051,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.6185,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.6318,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.6459,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.6592,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.6727,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.686,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.6993,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.7127,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.7266,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.7406,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.7543,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.7676,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.7816,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.7949,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.8083,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.8218,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.8355,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.8492,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.8625,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.8763,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.8896,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.9029,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.9163,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.9296,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.9432,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.9566,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.9699,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.9835,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
124.9968,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.0105,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.0238,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.0374,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.0507,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.0641,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.0776,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.0909,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.1043,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.1176,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.1313,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.1446,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.1579,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.1715,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.1849,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.1982,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.2118,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.2252,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.2387,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.2521,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.2657,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.2791,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.2924,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.3066,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.3202,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.3336,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.3472,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.3605,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.3739,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.3872,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.401,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.4147,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.4282,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.4416,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.4553,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.4689,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.4827,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.496,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.5093,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.5227,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.5362,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.5498,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.5631,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.5764,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.5898,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.6037,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.6171,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.6308,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.6443,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.6576,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.6717,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.6854,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.6987,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.7121,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.7261,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.7398,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.7531,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.7664,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.7798,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.7931,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.8064,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.8198,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.8331,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.8466,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.86,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.8733,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.8866,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.9005,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.9141,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.9276,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.9417,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.9558,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.9691,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.9825,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
125.9964,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.0097,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.0231,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.0367,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.0502,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.0642,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.0776,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.0914,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.1048,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.1181,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.1315,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.145,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.159,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.1726,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.1859,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.1992,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.2126,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.2259,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.2393,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.2527,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.266,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.2795,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.2928,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.3061,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.3195,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.3328,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.3467,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.3604,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.3738,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.3871,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.4005,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.4138,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.4272,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.4405,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.4539,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.4673,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.4807,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.494,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.5073,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.5207,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.534,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.5474,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.5613,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.5747,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.588,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.6014,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.6147,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.628,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.6414,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.6548,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.6686,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.6819,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.6956,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.7089,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.7225,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.7363,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.7499,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.7632,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.7767,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.7901,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.8034,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.8168,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.8301,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.8435,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.8568,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.8703,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.8837,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.8971,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.9109,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.925,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.9384,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.9518,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.9651,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.9784,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
126.9925,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.0059,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.0192,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.0334,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.0467,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.0605,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.0739,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.0872,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.1006,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.1144,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.1278,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.1411,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.1544,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.1682,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.1818,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.1951,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.2093,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.2229,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.2362,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.2498,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.2637,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.2771,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.2904,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.3038,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.3174,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.3316,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.3452,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.3585,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.3721,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.3854,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.3993,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.4127,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.426,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.4393,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.453,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.4664,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.4797,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.4932,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.5066,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.5199,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.5332,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.5466,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.5599,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.5732,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.5866,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.6006,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.6142,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.6282,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.6417,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.655,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.6684,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.6822,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.6957,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.7098,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.7231,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.7364,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.75,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.7633,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.7767,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.79,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.8036,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.8171,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.8304,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.8438,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.8571,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.8707,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.8842,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.8975,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.9113,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.9247,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.9381,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.9514,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.9648,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.9781,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
127.992,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.0053,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.0187,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.0324,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.0461,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.0597,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.0738,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.0871,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.1007,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.1146,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.1288,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.1421,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.1555,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.1688,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.1827,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.196,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.2094,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.2227,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.2363,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.2496,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.2632,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.2773,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.2908,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.3041,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.3176,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.3309,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.3442,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.3576,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.3709,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.3847,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.3981,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.4114,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.4247,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.4387,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.4521,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.4655,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.4795,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.4928,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.5061,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.5195,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.5328,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.5461,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.5595,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.5728,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
128.5867,Assets/Flightplans/flightplan10UAVs_plan3_v3.csv,12,6,6,12,8
