Time,CSV Path,Total Collisions,Total Saved,Total Collision Planned,Total Collision Unplanned,User Click Count
284.3336,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.3506,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.3682,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.3849,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.4025,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.42,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.4374,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.4541,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.4717,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.4886,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.5062,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.5238,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.5413,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.5587,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.5763,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.593,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.6105,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.6281,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.6447,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.6624,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.68,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.6976,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.7151,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.7324,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.75,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.7668,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.7834,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.8011,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.8185,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.836,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.8527,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.8697,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.8867,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.9035,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.9204,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.938,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.955,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.9727,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
284.9903,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.0078,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.0246,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.0423,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.0589,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.0763,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.0938,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.1108,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.1282,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.145,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.1619,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.1787,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.196,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.2129,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.23,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.2476,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.2643,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.2819,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.2986,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.3152,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.3326,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.3494,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.3664,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.3838,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.4011,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.4187,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.4362,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.4529,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.4696,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.4868,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.5045,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.5219,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.5392,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.5563,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.5737,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.5913,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.6089,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.6264,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.6432,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.6601,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.677,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.694,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.7109,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.7275,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.7443,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.7612,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.778,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.7948,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.8124,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.8294,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.846,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.8631,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.8805,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.8977,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.9153,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.9322,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.9497,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.9667,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
285.9843,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.0015,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.0183,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.0356,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.0526,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.0693,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.0869,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.1039,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.1213,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.138,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.1547,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.1714,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.189,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.2065,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.2238,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.2414,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.2581,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.2748,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.2921,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.3092,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.3264,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.3434,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.3603,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.3779,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.3954,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.4127,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.4303,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.4475,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.4648,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.4824,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.499,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.5166,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.5333,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.55,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.5669,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.5836,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.6011,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.6187,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.6358,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.6528,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.6696,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.6864,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.7031,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.72,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.7376,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.7552,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.7724,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.7896,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.8063,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.8231,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.84,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.8567,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.8738,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.891,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.9083,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.9252,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.9419,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.9591,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.9761,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
286.9932,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.0099,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.0266,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.0436,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.0609,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.0779,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.0946,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.112,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.1296,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.1472,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.1641,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.1815,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.1989,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.2162,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.2331,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.2502,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.2676,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.2846,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.3015,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.3181,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.3349,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.3525,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.3701,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.3875,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.4041,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.4208,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.4383,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.4559,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.4733,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.49,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.5073,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.5248,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.5415,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.5584,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.5751,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.5923,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.6098,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.6268,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.6444,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.6611,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.6787,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.6956,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.7129,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.7305,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.7478,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.7647,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.7823,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.799,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.8167,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.8339,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.8514,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.869,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.8864,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.9031,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.9206,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.9379,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.9554,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.9723,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
287.9899,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.0074,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.0248,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.0417,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.0584,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.075,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.0927,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.1101,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.1277,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.1444,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.1615,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.179,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.1957,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.2131,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.2307,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.2484,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.2651,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.2827,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.2993,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.317,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.3346,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.3522,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.369,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.3859,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.4027,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.4201,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.4373,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.4541,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.4709,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.4876,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.5049,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.5216,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.5392,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.5561,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.5734,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.5908,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.6078,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.6245,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.6411,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.6578,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.6747,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.6918,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.7088,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.7254,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.7421,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.7589,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.7759,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.7926,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.8095,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.8262,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.8433,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.8601,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.8773,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.8947,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.9124,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.93,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.9467,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.9636,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.9803,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
288.9974,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.015,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.0316,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.0493,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.0668,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.0836,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.101,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.1185,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.1356,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.1524,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.1696,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.1863,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.2033,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.2204,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.2372,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.2544,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.2711,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.2879,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.3052,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.3222,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.3394,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.3562,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.3737,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.3904,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.4076,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.4247,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.4417,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.4586,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.4753,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.492,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.5088,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.5255,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.5422,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.5598,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.5765,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.5935,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.6102,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
289.6271,Assets/Flightplans/flightplan10UAVs_plan2_v3.csv,19,0,18,1,0
